-5.000E-3	-1.234E+0	-2.245E+0	0.000E+0
9.500E-2	-1.210E+0	-2.427E+0	0.000E+0
1.950E-1	-1.160E+0	-2.582E+0	0.000E+0
2.950E-1	-1.096E+0	-2.728E+0	0.000E+0
3.950E-1	-1.016E+0	-2.910E+0	0.000E+0
4.950E-1	-9.253E-1	-3.133E+0	0.000E+0
5.950E-1	-8.236E-1	-3.321E+0	0.000E+0
6.950E-1	-7.238E-1	-3.515E+0	0.000E+0
7.950E-1	-6.178E-1	-3.683E+0	0.000E+0
8.950E-1	-5.135E-1	-3.831E+0	0.000E+0
9.950E-1	-3.943E-1	-4.000E+0	0.000E+0
1.095E+0	-2.665E-1	-4.176E+0	0.000E+0
1.195E+0	-1.470E-1	-4.345E+0	0.000E+0
1.295E+0	-6.773E-2	-4.549E+0	0.000E+0
1.395E+0	-2.547E-2	-4.738E+0	0.000E+0
1.495E+0	-1.406E-2	-4.890E+0	0.000E+0
1.595E+0	-1.391E-2	-5.125E+0	0.000E+0
1.695E+0	-1.469E-2	-5.267E+0	0.000E+0
1.795E+0	-1.891E-2	-5.424E+0	0.000E+0
1.895E+0	-2.203E-2	-5.593E+0	0.000E+0
1.995E+0	-2.633E-2	-5.772E+0	0.000E+0
2.095E+0	-2.969E-2	-5.936E+0	0.000E+0
2.195E+0	-3.234E-2	-6.125E+0	0.000E+0
2.295E+0	-3.617E-2	-6.284E+0	0.000E+0
2.395E+0	-4.093E-2	-6.486E+0	0.000E+0
2.495E+0	-4.453E-2	-6.653E+0	0.000E+0
2.595E+0	-4.890E-2	-6.795E+0	0.000E+0
2.695E+0	-5.336E-2	-6.936E+0	0.000E+0
2.795E+0	-5.672E-2	-7.143E+0	0.000E+0
2.895E+0	-6.203E-2	-7.342E+0	0.000E+0
2.995E+0	-6.640E-2	-7.507E+0	0.000E+0
3.095E+0	-7.195E-2	-7.668E+0	0.000E+0
3.195E+0	-7.484E-2	-7.822E+0	0.000E+0
3.295E+0	-7.843E-2	-7.988E+0	0.000E+0
3.395E+0	-8.187E-2	-8.163E+0	0.000E+0
3.495E+0	-8.749E-2	-8.331E+0	0.000E+0
3.595E+0	-8.859E-2	-8.514E+0	0.000E+0
3.695E+0	-8.984E-2	-8.700E+0	0.000E+0
3.795E+0	-9.460E-2	-8.857E+0	0.000E+0
3.895E+0	-9.804E-2	-9.041E+0	0.000E+0
3.995E+0	-9.921E-2	-9.244E+0	0.000E+0
4.095E+0	-1.027E-1	-9.420E+0	0.000E+0
4.195E+0	-1.047E-1	-9.569E+0	0.000E+0
4.295E+0	-1.089E-1	-9.694E+0	0.000E+0
4.395E+0	-1.123E-1	-9.887E+0	0.000E+0
4.495E+0	-1.097E-1	-1.010E+1	0.000E+0
4.595E+0	-1.091E-1	-1.028E+1	0.000E+0
4.695E+0	-1.137E-1	-1.049E+1	0.000E+0
4.795E+0	-1.134E-1	-1.066E+1	0.000E+0
4.895E+0	-1.173E-1	-1.084E+1	0.000E+0
4.995E+0	-1.241E-1	-1.096E+1	0.000E+0
5.095E+0	-1.187E-1	-1.083E+1	0.000E+0
5.195E+0	-1.155E-1	-1.066E+1	0.000E+0
5.295E+0	-1.085E-1	-1.049E+1	0.000E+0
5.395E+0	-1.041E-1	-1.028E+1	0.000E+0
5.495E+0	-1.005E-1	-1.010E+1	0.000E+0
5.595E+0	-9.351E-2	-9.895E+0	0.000E+0
5.695E+0	-9.124E-2	-9.705E+0	0.000E+0
5.795E+0	-8.664E-2	-9.576E+0	0.000E+0
5.895E+0	-7.976E-2	-9.430E+0	0.000E+0
5.995E+0	-7.859E-2	-9.263E+0	0.000E+0
6.095E+0	-7.078E-2	-9.055E+0	0.000E+0
6.195E+0	-6.843E-2	-8.874E+0	0.000E+0
6.295E+0	-6.336E-2	-8.712E+0	0.000E+0
6.395E+0	-5.734E-2	-8.527E+0	0.000E+0
6.495E+0	-5.539E-2	-8.344E+0	0.000E+0
6.595E+0	-4.851E-2	-8.181E+0	0.000E+0
6.695E+0	-4.718E-2	-8.008E+0	0.000E+0
6.795E+0	-4.359E-2	-7.838E+0	0.000E+0
6.895E+0	-3.554E-2	-7.686E+0	0.000E+0
6.995E+0	-3.289E-2	-7.526E+0	0.000E+0
7.095E+0	-2.586E-2	-7.361E+0	0.000E+0
7.195E+0	-2.273E-2	-7.172E+0	0.000E+0
7.295E+0	-1.672E-2	-6.965E+0	0.000E+0
7.395E+0	-1.109E-2	-6.809E+0	0.000E+0
7.495E+0	-8.046E-3	-6.677E+0	0.000E+0
7.595E+0	-7.812E-4	-6.518E+0	0.000E+0
7.695E+0	4.531E-3	-6.321E+0	0.000E+0
7.795E+0	1.016E-2	-6.157E+0	0.000E+0
7.895E+0	1.656E-2	-5.973E+0	0.000E+0
7.995E+0	1.984E-2	-5.803E+0	0.000E+0
8.095E+0	2.578E-2	-5.636E+0	0.000E+0
8.195E+0	3.031E-2	-5.459E+0	0.000E+0
8.295E+0	3.469E-2	-5.300E+0	0.000E+0
8.395E+0	3.968E-2	-5.165E+0	0.000E+0
8.495E+0	4.508E-2	-4.944E+0	0.000E+0
8.595E+0	5.554E-2	-4.775E+0	0.000E+0
8.695E+0	5.929E-2	-4.596E+0	0.000E+0
8.795E+0	6.711E-2	-4.385E+0	0.000E+0
8.895E+0	7.679E-2	-4.210E+0	0.000E+0
8.995E+0	8.460E-2	-4.044E+0	0.000E+0
9.095E+0	9.843E-2	-3.864E+0	0.000E+0
9.195E+0	1.155E-1	-3.727E+0	0.000E+0
9.295E+0	1.431E-1	-3.555E+0	0.000E+0
9.395E+0	1.858E-1	-3.374E+0	0.000E+0
9.495E+0	2.811E-1	-3.180E+0	0.000E+0
9.595E+0	4.882E-1	-2.965E+0	0.000E+0
9.695E+0	8.787E-1	-2.768E+0	0.000E+0
9.795E+0	1.320E+0	-2.612E+0	0.000E+0
9.895E+0	1.520E+0	-2.463E+0	0.000E+0
9.995E+0	1.474E+0	-2.302E+0	0.000E+0
1.010E+1	1.364E+0	-2.074E+0	0.000E+0
1.019E+1	1.273E+0	-1.902E+0	0.000E+0
1.030E+1	1.200E+0	-1.730E+0	0.000E+0
1.040E+1	1.152E+0	-1.549E+0	0.000E+0
1.049E+1	1.111E+0	-1.399E+0	0.000E+0
1.060E+1	1.077E+0	-1.257E+0	0.000E+0
1.069E+1	1.045E+0	-1.084E+0	0.000E+0
1.080E+1	1.024E+0	-8.516E-1	0.000E+0
1.090E+1	1.013E+0	-6.454E-1	0.000E+0
1.099E+1	1.003E+0	-4.813E-1	0.000E+0
1.110E+1	9.938E-1	-3.328E-1	0.000E+0
1.119E+1	9.799E-1	-1.359E-1	0.000E+0
1.130E+1	9.683E-1	9.532E-2	0.000E+0
1.140E+1	9.555E-1	2.406E-1	0.000E+0
1.149E+1	9.395E-1	3.899E-1	0.000E+0
