-5.000E-3	-9.594E-2	-2.238E+0	0.000E+0
9.500E-2	-9.888E-2	-2.427E+0	0.000E+0
1.950E-1	-1.061E-1	-2.576E+0	0.000E+0
2.950E-1	-1.112E-1	-2.722E+0	0.000E+0
3.950E-1	-1.141E-1	-2.903E+0	0.000E+0
4.950E-1	-1.190E-1	-3.124E+0	0.000E+0
5.950E-1	-1.242E-1	-3.318E+0	0.000E+0
6.950E-1	-1.283E-1	-3.514E+0	0.000E+0
7.950E-1	-1.344E-1	-3.683E+0	0.000E+0
8.950E-1	-1.388E-1	-3.831E+0	0.000E+0
9.950E-1	-1.425E-1	-3.998E+0	0.000E+0
1.095E+0	-1.497E-1	-4.178E+0	0.000E+0
1.195E+0	-1.532E-1	-4.345E+0	0.000E+0
1.295E+0	-1.584E-1	-4.550E+0	0.000E+0
1.395E+0	-1.618E-1	-4.748E+0	0.000E+0
1.495E+0	-1.639E-1	-4.902E+0	0.000E+0
1.595E+0	-1.636E-1	-5.136E+0	0.000E+0
1.695E+0	-1.701E-1	-5.275E+0	0.000E+0
1.795E+0	-1.716E-1	-5.430E+0	0.000E+0
1.895E+0	-1.780E-1	-5.602E+0	0.000E+0
1.995E+0	-1.826E-1	-5.778E+0	0.000E+0
2.095E+0	-1.850E-1	-5.943E+0	0.000E+0
2.195E+0	-1.922E-1	-6.133E+0	0.000E+0
2.295E+0	-1.976E-1	-6.293E+0	0.000E+0
2.395E+0	-2.068E-1	-6.492E+0	0.000E+0
2.495E+0	-2.181E-1	-6.654E+0	0.000E+0
2.595E+0	-2.278E-1	-6.795E+0	0.000E+0
2.695E+0	-2.453E-1	-6.941E+0	0.000E+0
2.795E+0	-2.613E-1	-7.151E+0	0.000E+0
2.895E+0	-2.720E-1	-7.343E+0	0.000E+0
2.995E+0	-2.848E-1	-7.509E+0	0.000E+0
3.095E+0	-2.868E-1	-7.665E+0	0.000E+0
3.195E+0	-2.887E-1	-7.824E+0	0.000E+0
3.295E+0	-2.862E-1	-7.990E+0	0.000E+0
3.395E+0	-2.797E-1	-8.165E+0	0.000E+0
3.495E+0	-2.762E-1	-8.327E+0	0.000E+0
3.595E+0	-2.703E-1	-8.513E+0	0.000E+0
3.695E+0	-2.682E-1	-8.701E+0	0.000E+0
3.795E+0	-2.654E-1	-8.858E+0	0.000E+0
3.895E+0	-2.610E-1	-9.044E+0	0.000E+0
3.995E+0	-2.607E-1	-9.243E+0	0.000E+0
4.095E+0	-2.571E-1	-9.418E+0	0.000E+0
4.195E+0	-2.553E-1	-9.568E+0	0.000E+0
4.295E+0	-2.555E-1	-9.692E+0	0.000E+0
4.395E+0	-2.530E-1	-9.883E+0	0.000E+0
4.495E+0	-2.536E-1	-1.009E+1	0.000E+0
4.595E+0	-2.528E-1	-1.028E+1	0.000E+0
4.695E+0	-2.522E-1	-1.048E+1	0.000E+0
4.795E+0	-2.521E-1	-1.066E+1	0.000E+0
4.895E+0	-2.522E-1	-1.083E+1	0.000E+0
4.995E+0	-2.607E-1	-1.096E+1	0.000E+0
5.095E+0	-2.513E-1	-1.081E+1	0.000E+0
5.195E+0	-2.448E-1	-1.065E+1	0.000E+0
