-5.000E-3	-1.022E-1	-2.338E+0	0.000E+0
9.500E-2	-1.081E-1	-2.496E+0	0.000E+0
1.950E-1	-1.120E-1	-2.638E+0	0.000E+0
2.950E-1	-1.136E-1	-2.804E+0	0.000E+0
3.950E-1	-1.191E-1	-3.007E+0	0.000E+0
4.950E-1	-1.217E-1	-3.217E+0	0.000E+0
5.950E-1	-1.277E-1	-3.409E+0	0.000E+0
6.950E-1	-1.308E-1	-3.592E+0	0.000E+0
7.950E-1	-1.352E-1	-3.755E+0	0.000E+0
8.950E-1	-1.394E-1	-3.899E+0	0.000E+0
9.950E-1	-1.429E-1	-4.085E+0	0.000E+0
1.095E+0	-1.482E-1	-4.249E+0	0.000E+0
1.195E+0	-1.494E-1	-4.439E+0	0.000E+0
1.295E+0	-1.541E-1	-4.650E+0	0.000E+0
1.395E+0	-1.556E-1	-4.808E+0	0.000E+0
1.495E+0	-1.598E-1	-5.012E+0	0.000E+0
1.595E+0	-1.643E-1	-5.201E+0	0.000E+0
1.695E+0	-1.682E-1	-5.349E+0	0.000E+0
1.795E+0	-1.710E-1	-5.506E+0	0.000E+0
1.895E+0	-1.723E-1	-5.686E+0	0.000E+0
1.995E+0	-1.772E-1	-5.850E+0	0.000E+0
2.095E+0	-1.807E-1	-6.029E+0	0.000E+0
2.195E+0	-1.826E-1	-6.205E+0	0.000E+0
2.295E+0	-1.899E-1	-6.380E+0	0.000E+0
2.395E+0	-1.927E-1	-6.571E+0	0.000E+0
2.495E+0	-1.973E-1	-6.729E+0	0.000E+0
2.595E+0	-2.034E-1	-6.849E+0	0.000E+0
2.695E+0	-2.101E-1	-7.033E+0	0.000E+0
2.795E+0	-2.184E-1	-7.238E+0	0.000E+0
2.895E+0	-2.294E-1	-7.417E+0	0.000E+0
2.995E+0	-2.365E-1	-7.583E+0	0.000E+0
3.095E+0	-2.470E-1	-7.743E+0	0.000E+0
3.195E+0	-2.543E-1	-7.894E+0	0.000E+0
3.295E+0	-2.618E-1	-8.072E+0	0.000E+0
3.395E+0	-2.681E-1	-8.236E+0	0.000E+0
3.495E+0	-2.681E-1	-8.409E+0	0.000E+0
3.595E+0	-2.690E-1	-8.599E+0	0.000E+0
3.695E+0	-2.663E-1	-8.778E+0	0.000E+0
3.795E+0	-2.677E-1	-8.939E+0	0.000E+0
3.895E+0	-2.632E-1	-9.131E+0	0.000E+0
3.995E+0	-2.611E-1	-9.332E+0	0.000E+0
4.095E+0	-2.589E-1	-9.492E+0	0.000E+0
4.195E+0	-2.584E-1	-9.618E+0	0.000E+0
4.295E+0	-2.563E-1	-9.779E+0	0.000E+0
4.395E+0	-2.583E-1	-9.976E+0	0.000E+0
4.495E+0	-2.574E-1	-1.018E+1	0.000E+0
4.595E+0	-2.581E-1	-1.037E+1	0.000E+0
4.695E+0	-2.613E-1	-1.057E+1	0.000E+0
4.795E+0	-2.591E-1	-1.074E+1	0.000E+0
4.895E+0	-2.583E-1	-1.091E+1	0.000E+0
4.995E+0	-2.470E-1	-1.092E+1	0.000E+0
5.095E+0	-2.226E-1	-1.074E+1	0.000E+0
5.195E+0	-2.140E-1	-1.058E+1	0.000E+0
5.295E+0	-2.027E-1	-1.038E+1	0.000E+0
5.395E+0	-1.958E-1	-1.019E+1	0.000E+0
5.495E+0	-1.891E-1	-9.998E+0	0.000E+0
5.595E+0	-1.832E-1	-9.797E+0	0.000E+0
5.695E+0	-1.761E-1	-9.630E+0	0.000E+0
5.795E+0	-1.709E-1	-9.508E+0	0.000E+0
5.895E+0	-1.650E-1	-9.353E+0	0.000E+0
5.995E+0	-1.497E-1	-9.155E+0	0.000E+0
6.095E+0	-1.474E-1	-8.957E+0	0.000E+0
6.195E+0	-1.389E-1	-8.790E+0	0.000E+0
6.295E+0	-1.379E-1	-8.622E+0	0.000E+0
6.395E+0	-1.282E-1	-8.436E+0	0.000E+0
6.495E+0	-1.258E-1	-8.259E+0	0.000E+0
6.595E+0	-1.206E-1	-8.100E+0	0.000E+0
6.695E+0	-1.112E-1	-7.922E+0	0.000E+0
6.795E+0	-1.101E-1	-7.769E+0	0.000E+0
6.895E+0	-1.011E-1	-7.609E+0	0.000E+0
6.995E+0	-9.784E-2	-7.449E+0	0.000E+0
7.095E+0	-9.553E-2	-7.276E+0	0.000E+0
7.195E+0	-8.647E-2	-7.076E+0	0.000E+0
7.295E+0	-8.494E-2	-6.879E+0	0.000E+0
7.395E+0	-7.834E-2	-6.755E+0	0.000E+0
