-5.000E-3	-5.705E-1	-2.120E+0	0.000E+0
9.500E-2	-6.347E-1	-2.351E+0	0.000E+0
1.950E-1	-6.976E-1	-2.506E+0	0.000E+0
2.950E-1	-7.631E-1	-2.642E+0	0.000E+0
3.950E-1	-8.360E-1	-2.809E+0	0.000E+0
4.950E-1	-9.111E-1	-3.019E+0	0.000E+0
5.950E-1	-9.869E-1	-3.225E+0	0.000E+0
6.950E-1	-1.059E+0	-3.420E+0	0.000E+0
7.950E-1	-1.120E+0	-3.599E+0	0.000E+0
8.950E-1	-1.187E+0	-3.763E+0	0.000E+0
9.950E-1	-1.241E+0	-3.907E+0	0.000E+0
1.095E+0	-1.292E+0	-4.094E+0	0.000E+0
1.195E+0	-1.340E+0	-4.252E+0	0.000E+0
1.295E+0	-1.378E+0	-4.445E+0	0.000E+0
1.395E+0	-1.406E+0	-4.657E+0	0.000E+0
1.495E+0	-1.426E+0	-4.816E+0	0.000E+0
1.595E+0	-1.439E+0	-5.026E+0	0.000E+0
1.695E+0	-1.445E+0	-5.209E+0	0.000E+0
1.795E+0	-1.441E+0	-5.357E+0	0.000E+0
1.895E+0	-1.431E+0	-5.520E+0	0.000E+0
1.995E+0	-1.418E+0	-5.700E+0	0.000E+0
2.095E+0	-1.400E+0	-5.858E+0	0.000E+0
2.195E+0	-1.374E+0	-6.041E+0	0.000E+0
2.295E+0	-1.344E+0	-6.209E+0	0.000E+0
2.395E+0	-1.313E+0	-6.388E+0	0.000E+0
2.495E+0	-1.277E+0	-6.580E+0	0.000E+0
2.595E+0	-1.245E+0	-6.735E+0	0.000E+0
2.695E+0	-1.209E+0	-6.855E+0	0.000E+0
2.795E+0	-1.167E+0	-7.045E+0	0.000E+0
2.895E+0	-1.124E+0	-7.252E+0	0.000E+0
2.995E+0	-1.082E+0	-7.426E+0	0.000E+0
3.095E+0	-1.041E+0	-7.589E+0	0.000E+0
3.195E+0	-9.948E-1	-7.750E+0	0.000E+0
3.295E+0	-9.447E-1	-7.901E+0	0.000E+0
3.395E+0	-8.990E-1	-8.079E+0	0.000E+0
3.495E+0	-8.628E-1	-8.241E+0	0.000E+0
3.595E+0	-8.087E-1	-8.419E+0	0.000E+0
3.695E+0	-7.613E-1	-8.608E+0	0.000E+0
3.795E+0	-7.212E-1	-8.780E+0	0.000E+0
3.895E+0	-6.787E-1	-8.943E+0	0.000E+0
3.995E+0	-6.415E-1	-9.137E+0	0.000E+0
4.095E+0	-5.972E-1	-9.340E+0	0.000E+0
4.195E+0	-5.516E-1	-9.497E+0	0.000E+0
4.295E+0	-5.130E-1	-9.624E+0	0.000E+0
4.395E+0	-4.730E-1	-9.788E+0	0.000E+0
4.495E+0	-4.372E-1	-9.987E+0	0.000E+0
4.595E+0	-4.012E-1	-1.018E+1	0.000E+0
4.695E+0	-3.636E-1	-1.038E+1	0.000E+0
4.795E+0	-3.326E-1	-1.058E+1	0.000E+0
4.895E+0	-2.988E-1	-1.075E+1	0.000E+0
4.995E+0	-2.801E-1	-1.092E+1	0.000E+0
5.095E+0	-2.509E-1	-1.089E+1	0.000E+0
5.195E+0	-2.013E-1	-1.072E+1	0.000E+0
5.295E+0	-1.672E-1	-1.055E+1	0.000E+0
5.395E+0	-1.339E-1	-1.035E+1	0.000E+0
5.495E+0	-1.050E-1	-1.015E+1	0.000E+0
5.595E+0	-7.627E-2	-9.953E+0	0.000E+0
5.695E+0	-4.830E-2	-9.753E+0	0.000E+0
5.795E+0	-2.845E-2	-9.606E+0	0.000E+0
5.895E+0	-6.096E-3	-9.469E+0	0.000E+0
5.995E+0	8.440E-3	-9.314E+0	0.000E+0
6.095E+0	2.313E-2	-9.111E+0	0.000E+0
6.195E+0	3.876E-2	-8.926E+0	0.000E+0
6.295E+0	5.205E-2	-8.764E+0	0.000E+0
6.395E+0	6.533E-2	-8.583E+0	0.000E+0
6.495E+0	7.581E-2	-8.401E+0	0.000E+0
6.595E+0	8.612E-2	-8.226E+0	0.000E+0
6.695E+0	9.534E-2	-8.064E+0	0.000E+0
6.795E+0	1.039E-1	-7.888E+0	0.000E+0
6.895E+0	1.075E-1	-7.741E+0	0.000E+0
6.995E+0	1.180E-1	-7.579E+0	0.000E+0
7.095E+0	1.255E-1	-7.416E+0	0.000E+0
7.195E+0	1.327E-1	-7.242E+0	0.000E+0
7.295E+0	1.386E-1	-7.030E+0	0.000E+0
7.395E+0	1.444E-1	-6.851E+0	0.000E+0
7.495E+0	1.504E-1	-6.731E+0	0.000E+0
7.595E+0	1.563E-1	-6.574E+0	0.000E+0
7.695E+0	1.596E-1	-6.382E+0	0.000E+0
7.795E+0	1.663E-1	-6.207E+0	0.000E+0
7.895E+0	1.708E-1	-6.039E+0	0.000E+0
7.995E+0	1.747E-1	-5.853E+0	0.000E+0
8.095E+0	1.796E-1	-5.700E+0	0.000E+0
8.195E+0	1.840E-1	-5.516E+0	0.000E+0
8.295E+0	1.865E-1	-5.359E+0	0.000E+0
