-5.000E-3	-1.269E+0	-2.199E+0	0.000E+0
9.500E-2	-1.302E+0	-2.395E+0	0.000E+0
1.950E-1	-1.309E+0	-2.554E+0	0.000E+0
2.950E-1	-1.285E+0	-2.690E+0	0.000E+0
3.950E-1	-1.237E+0	-2.864E+0	0.000E+0
4.950E-1	-1.175E+0	-3.081E+0	0.000E+0
5.950E-1	-1.106E+0	-3.278E+0	0.000E+0
6.950E-1	-1.040E+0	-3.481E+0	0.000E+0
7.950E-1	-9.717E-1	-3.647E+0	0.000E+0
8.950E-1	-9.076E-1	-3.802E+0	0.000E+0
9.950E-1	-8.333E-1	-3.962E+0	0.000E+0
1.095E+0	-7.510E-1	-4.148E+0	0.000E+0
1.195E+0	-6.562E-1	-4.305E+0	0.000E+0
1.295E+0	-5.552E-1	-4.501E+0	0.000E+0
1.395E+0	-4.610E-1	-4.712E+0	0.000E+0
1.495E+0	-3.635E-1	-4.860E+0	0.000E+0
1.595E+0	-2.719E-1	-5.090E+0	0.000E+0
1.695E+0	-1.845E-1	-5.243E+0	0.000E+0
1.795E+0	-1.057E-1	-5.397E+0	0.000E+0
1.895E+0	-4.898E-2	-5.564E+0	0.000E+0
1.995E+0	-1.562E-2	-5.739E+0	0.000E+0
2.095E+0	-4.453E-3	-5.896E+0	0.000E+0
2.195E+0	-4.453E-3	-6.087E+0	0.000E+0
2.295E+0	-3.437E-3	-6.248E+0	0.000E+0
2.395E+0	-7.265E-3	-6.439E+0	0.000E+0
2.495E+0	-1.164E-2	-6.617E+0	0.000E+0
2.595E+0	1.953E-3	-6.768E+0	0.000E+0
2.695E+0	-1.805E-2	-6.893E+0	0.000E+0
2.795E+0	-2.023E-2	-7.093E+0	0.000E+0
2.895E+0	-2.445E-2	-7.297E+0	0.000E+0
2.995E+0	-2.765E-2	-7.463E+0	0.000E+0
3.095E+0	-2.945E-2	-7.625E+0	0.000E+0
3.195E+0	-3.414E-2	-7.790E+0	0.000E+0
3.295E+0	-3.633E-2	-7.944E+0	0.000E+0
3.395E+0	-3.867E-2	-8.124E+0	0.000E+0
3.495E+0	-4.078E-2	-8.285E+0	0.000E+0
3.595E+0	-4.258E-2	-8.465E+0	0.000E+0
3.695E+0	-4.797E-2	-8.655E+0	0.000E+0
3.795E+0	-4.718E-2	-8.819E+0	0.000E+0
3.895E+0	-5.000E-2	-8.998E+0	0.000E+0
3.995E+0	-5.414E-2	-9.197E+0	0.000E+0
4.095E+0	-5.742E-2	-9.386E+0	0.000E+0
4.195E+0	-5.953E-2	-9.537E+0	0.000E+0
4.295E+0	-6.625E-2	-9.658E+0	0.000E+0
4.395E+0	-6.539E-2	-9.843E+0	0.000E+0
4.495E+0	-7.085E-2	-1.005E+1	0.000E+0
4.595E+0	-7.375E-2	-1.023E+1	0.000E+0
4.695E+0	-7.421E-2	-1.044E+1	0.000E+0
4.795E+0	-7.882E-2	-1.063E+1	0.000E+0
4.895E+0	-8.265E-2	-1.080E+1	0.000E+0
4.995E+0	-8.968E-2	-1.095E+1	0.000E+0
5.095E+0	-9.945E-2	-1.088E+1	0.000E+0
5.195E+0	-8.867E-2	-1.070E+1	0.000E+0
5.295E+0	-8.578E-2	-1.054E+1	0.000E+0
5.395E+0	-7.867E-2	-1.033E+1	0.000E+0
