-5.000E-3	-1.170E+0	-2.261E+0	0.000E+0
9.500E-2	-1.120E+0	-2.436E+0	0.000E+0
1.950E-1	-1.046E+0	-2.588E+0	0.000E+0
2.950E-1	-9.544E-1	-2.733E+0	0.000E+0
3.950E-1	-8.432E-1	-2.920E+0	0.000E+0
4.950E-1	-7.164E-1	-3.138E+0	0.000E+0
5.950E-1	-5.625E-1	-3.330E+0	0.000E+0
6.950E-1	-3.998E-1	-3.521E+0	0.000E+0
7.950E-1	-2.597E-1	-3.689E+0	0.000E+0
8.950E-1	-1.432E-1	-3.837E+0	0.000E+0
9.950E-1	-7.140E-2	-4.004E+0	0.000E+0
1.095E+0	-4.398E-2	-4.180E+0	0.000E+0
1.195E+0	-3.734E-2	-4.351E+0	0.000E+0
1.295E+0	-3.594E-2	-4.555E+0	0.000E+0
1.395E+0	-3.851E-2	-4.752E+0	0.000E+0
1.495E+0	-4.093E-2	-4.910E+0	0.000E+0
1.595E+0	-4.093E-2	-5.137E+0	0.000E+0
1.695E+0	-4.398E-2	-5.277E+0	0.000E+0
1.795E+0	-4.531E-2	-5.436E+0	0.000E+0
1.895E+0	-4.593E-2	-5.612E+0	0.000E+0
1.995E+0	-4.851E-2	-5.785E+0	0.000E+0
2.095E+0	-5.140E-2	-5.953E+0	0.000E+0
2.195E+0	-5.437E-2	-6.137E+0	0.000E+0
2.295E+0	-5.617E-2	-6.302E+0	0.000E+0
2.395E+0	-5.851E-2	-6.498E+0	0.000E+0
2.495E+0	-6.336E-2	-6.666E+0	0.000E+0
2.595E+0	-6.281E-2	-6.800E+0	0.000E+0
2.695E+0	-6.539E-2	-6.950E+0	0.000E+0
2.795E+0	-7.000E-2	-7.157E+0	0.000E+0
2.895E+0	-7.062E-2	-7.353E+0	0.000E+0
2.995E+0	-7.437E-2	-7.517E+0	0.000E+0
3.095E+0	-7.421E-2	-7.681E+0	0.000E+0
3.195E+0	-7.867E-2	-7.829E+0	0.000E+0
3.295E+0	-8.023E-2	-8.000E+0	0.000E+0
3.395E+0	-8.242E-2	-8.174E+0	0.000E+0
3.495E+0	-8.484E-2	-8.336E+0	0.000E+0
3.595E+0	-8.804E-2	-8.523E+0	0.000E+0
3.695E+0	-8.788E-2	-8.710E+0	0.000E+0
3.795E+0	-9.109E-2	-8.868E+0	0.000E+0
3.895E+0	-9.288E-2	-9.053E+0	0.000E+0
3.995E+0	-9.484E-2	-9.259E+0	0.000E+0
4.095E+0	-9.843E-2	-9.430E+0	0.000E+0
4.195E+0	-9.984E-2	-9.576E+0	0.000E+0
4.295E+0	-1.039E-1	-9.703E+0	0.000E+0
4.395E+0	-1.027E-1	-9.897E+0	0.000E+0
4.495E+0	-1.063E-1	-1.010E+1	0.000E+0
4.595E+0	-1.095E-1	-1.028E+1	0.000E+0
4.695E+0	-1.073E-1	-1.050E+1	0.000E+0
4.795E+0	-1.115E-1	-1.067E+1	0.000E+0
4.895E+0	-1.103E-1	-1.084E+1	0.000E+0
4.995E+0	-1.348E-1	-1.095E+1	0.000E+0
5.095E+0	-1.388E-1	-1.080E+1	0.000E+0
5.195E+0	-1.334E-1	-1.063E+1	0.000E+0
5.295E+0	-1.271E-1	-1.045E+1	0.000E+0
5.395E+0	-1.217E-1	-1.024E+1	0.000E+0
5.495E+0	-1.155E-1	-1.006E+1	0.000E+0
5.595E+0	-1.109E-1	-9.857E+0	0.000E+0
5.695E+0	-1.029E-1	-9.675E+0	0.000E+0
5.795E+0	-9.781E-2	-9.556E+0	0.000E+0
5.895E+0	-9.390E-2	-9.400E+0	0.000E+0
5.995E+0	-8.828E-2	-9.223E+0	0.000E+0
6.095E+0	-9.148E-2	-9.022E+0	0.000E+0
6.195E+0	-8.281E-2	-8.842E+0	0.000E+0
6.295E+0	-7.976E-2	-8.684E+0	0.000E+0
6.395E+0	-7.281E-2	-8.495E+0	0.000E+0
6.495E+0	-6.976E-2	-8.315E+0	0.000E+0
6.595E+0	-6.257E-2	-8.149E+0	0.000E+0
6.695E+0	-5.961E-2	-7.976E+0	0.000E+0
6.795E+0	-5.422E-2	-7.811E+0	0.000E+0
6.895E+0	-4.570E-2	-7.655E+0	0.000E+0
6.995E+0	-4.328E-2	-7.494E+0	0.000E+0
7.095E+0	-3.406E-2	-7.332E+0	0.000E+0
7.195E+0	-2.953E-2	-7.134E+0	0.000E+0
7.295E+0	-2.523E-2	-6.927E+0	0.000E+0
7.395E+0	-1.851E-2	-6.791E+0	0.000E+0
7.495E+0	-1.367E-2	-6.647E+0	0.000E+0
7.595E+0	-5.078E-3	-6.480E+0	0.000E+0
7.695E+0	-1.875E-3	-6.284E+0	0.000E+0
7.795E+0	3.203E-3	-6.125E+0	0.000E+0
7.895E+0	1.180E-2	-5.936E+0	0.000E+0
7.995E+0	1.437E-2	-5.776E+0	0.000E+0
8.095E+0	2.344E-2	-5.602E+0	0.000E+0
8.195E+0	3.070E-2	-5.430E+0	0.000E+0
8.295E+0	3.469E-2	-5.275E+0	0.000E+0
8.395E+0	4.531E-2	-5.131E+0	0.000E+0
8.495E+0	5.297E-2	-4.903E+0	0.000E+0
8.595E+0	6.117E-2	-4.748E+0	0.000E+0
8.695E+0	6.875E-2	-4.553E+0	0.000E+0
8.795E+0	7.398E-2	-4.347E+0	0.000E+0
8.895E+0	8.523E-2	-4.184E+0	0.000E+0
8.995E+0	9.179E-2	-4.010E+0	0.000E+0
9.095E+0	1.058E-1	-3.837E+0	0.000E+0
9.195E+0	1.219E-1	-3.693E+0	0.000E+0
9.295E+0	1.421E-1	-3.526E+0	0.000E+0
9.395E+0	1.748E-1	-3.336E+0	0.000E+0
9.495E+0	2.251E-1	-3.143E+0	0.000E+0
9.595E+0	3.354E-1	-2.921E+0	0.000E+0
9.695E+0	5.542E-1	-2.733E+0	0.000E+0
9.795E+0	9.017E-1	-2.590E+0	0.000E+0
9.895E+0	1.191E+0	-2.442E+0	0.000E+0
9.995E+0	1.285E+0	-2.259E+0	0.000E+0
1.010E+1	1.257E+0	-2.041E+0	0.000E+0
1.019E+1	1.192E+0	-1.874E+0	0.000E+0
1.030E+1	1.150E+0	-1.695E+0	0.000E+0
1.040E+1	1.125E+0	-1.515E+0	0.000E+0
