-5.000E-3	-1.098E+0	-2.283E+0	0.000E+0
9.500E-2	-1.038E+0	-2.450E+0	0.000E+0
1.950E-1	-9.355E-1	-2.600E+0	0.000E+0
2.950E-1	-8.052E-1	-2.747E+0	0.000E+0
3.950E-1	-6.554E-1	-2.933E+0	0.000E+0
4.950E-1	-5.043E-1	-3.152E+0	0.000E+0
5.950E-1	-3.608E-1	-3.342E+0	0.000E+0
6.950E-1	-2.300E-1	-3.536E+0	0.000E+0
7.950E-1	-1.299E-1	-3.705E+0	0.000E+0
8.950E-1	-9.109E-2	-3.847E+0	0.000E+0
9.950E-1	-8.499E-2	-4.026E+0	0.000E+0
1.095E+0	-7.445E-2	-4.199E+0	0.000E+0
1.195E+0	-7.164E-2	-4.371E+0	0.000E+0
1.295E+0	-6.882E-2	-4.578E+0	0.000E+0
1.395E+0	-6.500E-2	-4.765E+0	0.000E+0
1.495E+0	-6.414E-2	-4.932E+0	0.000E+0
1.595E+0	-6.453E-2	-5.155E+0	0.000E+0
1.695E+0	-6.336E-2	-5.293E+0	0.000E+0
1.795E+0	-6.500E-2	-5.451E+0	0.000E+0
1.895E+0	-6.679E-2	-5.628E+0	0.000E+0
1.995E+0	-6.382E-2	-5.798E+0	0.000E+0
2.095E+0	-6.781E-2	-5.968E+0	0.000E+0
2.195E+0	-6.781E-2	-6.154E+0	0.000E+0
2.295E+0	-6.859E-2	-6.315E+0	0.000E+0
2.395E+0	-7.203E-2	-6.516E+0	0.000E+0
2.495E+0	-7.203E-2	-6.677E+0	0.000E+0
2.595E+0	-7.601E-2	-6.813E+0	0.000E+0
2.695E+0	-7.757E-2	-6.968E+0	0.000E+0
2.795E+0	-7.687E-2	-7.176E+0	0.000E+0
2.895E+0	-8.046E-2	-7.370E+0	0.000E+0
2.995E+0	-8.187E-2	-7.529E+0	0.000E+0
3.095E+0	-8.226E-2	-7.691E+0	0.000E+0
3.195E+0	-8.484E-2	-7.842E+0	0.000E+0
3.295E+0	-8.664E-2	-8.012E+0	0.000E+0
3.395E+0	-8.726E-2	-8.186E+0	0.000E+0
3.495E+0	-9.148E-2	-8.351E+0	0.000E+0
3.595E+0	-9.140E-2	-8.537E+0	0.000E+0
3.695E+0	-9.624E-2	-8.724E+0	0.000E+0
3.795E+0	-9.703E-2	-8.879E+0	0.000E+0
3.895E+0	-9.867E-2	-9.066E+0	0.000E+0
3.995E+0	-1.037E-1	-9.269E+0	0.000E+0
4.095E+0	-1.071E-1	-9.438E+0	0.000E+0
4.195E+0	-1.101E-1	-9.586E+0	0.000E+0
4.295E+0	-1.129E-1	-9.721E+0	0.000E+0
4.395E+0	-1.162E-1	-9.915E+0	0.000E+0
4.495E+0	-1.189E-1	-1.012E+1	0.000E+0
4.595E+0	-1.193E-1	-1.030E+1	0.000E+0
4.695E+0	-1.233E-1	-1.051E+1	0.000E+0
4.795E+0	-1.265E-1	-1.068E+1	0.000E+0
4.895E+0	-1.267E-1	-1.086E+1	0.000E+0
4.995E+0	-1.378E-1	-1.096E+1	0.000E+0
5.095E+0	-1.474E-1	-1.081E+1	0.000E+0
5.195E+0	-1.416E-1	-1.064E+1	0.000E+0
5.295E+0	-1.345E-1	-1.046E+1	0.000E+0
5.395E+0	-1.284E-1	-1.025E+1	0.000E+0
5.495E+0	-1.240E-1	-1.007E+1	0.000E+0
5.595E+0	-1.184E-1	-9.865E+0	0.000E+0
5.695E+0	-1.129E-1	-9.680E+0	0.000E+0
5.795E+0	-1.076E-1	-9.558E+0	0.000E+0
5.895E+0	-1.009E-1	-9.409E+0	0.000E+0
5.995E+0	-9.429E-2	-9.231E+0	0.000E+0
6.095E+0	-8.843E-2	-9.031E+0	0.000E+0
6.195E+0	-8.367E-2	-8.848E+0	0.000E+0
6.295E+0	-7.921E-2	-8.690E+0	0.000E+0
6.395E+0	-7.375E-2	-8.503E+0	0.000E+0
6.495E+0	-6.656E-2	-8.319E+0	0.000E+0
6.595E+0	-6.218E-2	-8.158E+0	0.000E+0
6.695E+0	-5.797E-2	-7.982E+0	0.000E+0
6.795E+0	-5.078E-2	-7.816E+0	0.000E+0
6.895E+0	-4.656E-2	-7.665E+0	0.000E+0
6.995E+0	-4.195E-2	-7.500E+0	0.000E+0
7.095E+0	-3.586E-2	-7.338E+0	0.000E+0
7.195E+0	-2.914E-2	-7.140E+0	0.000E+0
7.295E+0	-2.265E-2	-6.937E+0	0.000E+0
7.395E+0	-1.922E-2	-6.793E+0	0.000E+0
7.495E+0	-1.328E-2	-6.655E+0	0.000E+0
7.595E+0	-6.093E-3	-6.490E+0	0.000E+0
7.695E+0	-1.406E-3	-6.294E+0	0.000E+0
7.795E+0	1.562E-3	-6.132E+0	0.000E+0
7.895E+0	8.046E-3	-5.943E+0	0.000E+0
7.995E+0	1.422E-2	-5.782E+0	0.000E+0
8.095E+0	2.187E-2	-5.608E+0	0.000E+0
8.195E+0	2.929E-2	-5.432E+0	0.000E+0
8.295E+0	3.429E-2	-5.282E+0	0.000E+0
8.395E+0	4.343E-2	-5.141E+0	0.000E+0
8.495E+0	5.070E-2	-4.914E+0	0.000E+0
8.595E+0	6.093E-2	-4.754E+0	0.000E+0
8.695E+0	7.132E-2	-4.567E+0	0.000E+0
8.795E+0	8.039E-2	-4.359E+0	0.000E+0
8.895E+0	9.179E-2	-4.192E+0	0.000E+0
8.995E+0	1.047E-1	-4.016E+0	0.000E+0
9.095E+0	1.162E-1	-3.843E+0	0.000E+0
9.195E+0	1.341E-1	-3.701E+0	0.000E+0
9.295E+0	1.553E-1	-3.536E+0	0.000E+0
9.395E+0	1.874E-1	-3.344E+0	0.000E+0
9.495E+0	2.181E-1	-3.154E+0	0.000E+0
9.595E+0	2.702E-1	-2.935E+0	0.000E+0
9.695E+0	3.563E-1	-2.745E+0	0.000E+0
9.795E+0	5.152E-1	-2.596E+0	0.000E+0
9.895E+0	7.767E-1	-2.444E+0	0.000E+0
9.995E+0	1.024E+0	-2.279E+0	0.000E+0
1.010E+1	1.131E+0	-2.053E+0	0.000E+0
1.019E+1	1.142E+0	-1.887E+0	0.000E+0
1.030E+1	1.115E+0	-1.702E+0	0.000E+0
1.040E+1	1.101E+0	-1.522E+0	0.000E+0
1.049E+1	1.101E+0	-1.384E+0	0.000E+0
1.060E+1	1.115E+0	-1.235E+0	0.000E+0
1.069E+1	1.134E+0	-1.056E+0	0.000E+0
1.080E+1	1.130E+0	-8.157E-1	0.000E+0
1.090E+1	1.092E+0	-6.196E-1	0.000E+0
1.099E+1	1.021E+0	-4.610E-1	0.000E+0
1.110E+1	9.294E-1	-3.102E-1	0.000E+0
1.119E+1	8.483E-1	-1.039E-1	0.000E+0
1.130E+1	7.943E-1	1.242E-1	0.000E+0
1.140E+1	7.622E-1	2.586E-1	0.000E+0
1.149E+1	7.610E-1	4.110E-1	0.000E+0
1.160E+1	7.811E-1	6.063E-1	0.000E+0
1.169E+1	8.186E-1	8.165E-1	0.000E+0
1.180E+1	8.699E-1	9.774E-1	0.000E+0
1.190E+1	9.305E-1	1.112E+0	0.000E+0
1.199E+1	9.954E-1	1.299E+0	0.000E+0
1.210E+1	1.062E+0	1.473E+0	0.000E+0
1.219E+1	1.115E+0	1.643E+0	0.000E+0
1.230E+1	1.148E+0	1.807E+0	0.000E+0
1.240E+1	1.149E+0	1.979E+0	0.000E+0
1.249E+1	1.112E+0	2.166E+0	0.000E+0
1.260E+1	1.034E+0	2.352E+0	0.000E+0
1.269E+1	9.176E-1	2.545E+0	0.000E+0
1.280E+1	7.747E-1	2.754E+0	0.000E+0
1.290E+1	6.207E-1	2.920E+0	0.000E+0
1.299E+1	4.708E-1	3.091E+0	0.000E+0
1.310E+1	3.297E-1	3.281E+0	0.000E+0
1.319E+1	2.085E-1	3.475E+0	0.000E+0
1.330E+1	1.380E-1	3.620E+0	0.000E+0
1.340E+1	1.163E-1	3.767E+0	0.000E+0
1.349E+1	1.038E-1	3.942E+0	0.000E+0
1.360E+1	1.016E-1	4.135E+0	0.000E+0
1.369E+1	9.804E-2	4.288E+0	0.000E+0
1.380E+1	9.484E-2	4.460E+0	0.000E+0
1.390E+1	9.445E-2	4.627E+0	0.000E+0
1.399E+1	9.304E-2	4.813E+0	0.000E+0
1.410E+1	9.523E-2	5.010E+0	0.000E+0
1.419E+1	9.257E-2	5.182E+0	0.000E+0
1.430E+1	9.320E-2	5.338E+0	0.000E+0
1.440E+1	9.476E-2	5.517E+0	0.000E+0
1.449E+1	9.546E-2	5.707E+0	0.000E+0
1.460E+1	9.757E-2	5.902E+0	0.000E+0
1.469E+1	1.001E-1	6.075E+0	0.000E+0
1.480E+1	1.010E-1	6.245E+0	0.000E+0
1.490E+1	1.026E-1	6.421E+0	0.000E+0
1.499E+1	1.066E-1	6.596E+0	0.000E+0
1.510E+1	1.074E-1	6.775E+0	0.000E+0
1.519E+1	1.079E-1	6.953E+0	0.000E+0
1.530E+1	1.135E-1	7.129E+0	0.000E+0
1.540E+1	1.148E-1	7.261E+0	0.000E+0
1.549E+1	1.166E-1	7.436E+0	0.000E+0
1.560E+1	1.199E-1	7.602E+0	0.000E+0
1.569E+1	1.227E-1	7.772E+0	0.000E+0
1.580E+1	1.245E-1	7.965E+0	0.000E+0
1.590E+1	1.291E-1	8.131E+0	0.000E+0
1.599E+1	1.331E-1	8.310E+0	0.000E+0
1.609E+1	1.351E-1	8.456E+0	0.000E+0
1.619E+1	1.394E-1	8.641E+0	0.000E+0
1.630E+1	1.435E-1	8.844E+0	0.000E+0
