-5.000E-3	-9.628E-1	-2.225E+0	0.000E+0
9.500E-2	-9.420E-1	-2.412E+0	0.000E+0
1.950E-1	-9.273E-1	-2.567E+0	0.000E+0
2.950E-1	-9.156E-1	-2.709E+0	0.000E+0
3.950E-1	-9.119E-1	-2.888E+0	0.000E+0
4.950E-1	-9.076E-1	-3.112E+0	0.000E+0
5.950E-1	-9.038E-1	-3.304E+0	0.000E+0
6.950E-1	-9.006E-1	-3.499E+0	0.000E+0
7.950E-1	-8.976E-1	-3.671E+0	0.000E+0
8.950E-1	-8.922E-1	-3.820E+0	0.000E+0
9.950E-1	-8.802E-1	-3.989E+0	0.000E+0
1.095E+0	-8.631E-1	-4.166E+0	0.000E+0
1.195E+0	-8.377E-1	-4.332E+0	0.000E+0
1.295E+0	-8.082E-1	-4.533E+0	0.000E+0
1.395E+0	-7.629E-1	-4.739E+0	0.000E+0
1.495E+0	-7.153E-1	-4.885E+0	0.000E+0
1.595E+0	-6.504E-1	-5.118E+0	0.000E+0
1.695E+0	-5.772E-1	-5.263E+0	0.000E+0
1.795E+0	-4.967E-1	-5.418E+0	0.000E+0
1.895E+0	-4.018E-1	-5.589E+0	0.000E+0
1.995E+0	-3.147E-1	-5.766E+0	0.000E+0
2.095E+0	-2.305E-1	-5.929E+0	0.000E+0
2.195E+0	-1.582E-1	-6.117E+0	0.000E+0
2.295E+0	-9.992E-2	-6.278E+0	0.000E+0
2.395E+0	-5.672E-2	-6.472E+0	0.000E+0
2.495E+0	-2.765E-2	-6.639E+0	0.000E+0
2.595E+0	-1.609E-2	-6.783E+0	0.000E+0
2.695E+0	5.468E-4	-6.919E+0	0.000E+0
2.795E+0	1.953E-3	-7.122E+0	0.000E+0
2.895E+0	3.750E-3	-7.322E+0	0.000E+0
2.995E+0	4.765E-3	-7.486E+0	0.000E+0
3.095E+0	1.797E-3	-7.647E+0	0.000E+0
3.195E+0	1.797E-3	-7.804E+0	0.000E+0
3.295E+0	-2.812E-3	-7.966E+0	0.000E+0
3.395E+0	-7.187E-3	-8.143E+0	0.000E+0
3.495E+0	-6.640E-3	-8.305E+0	0.000E+0
3.595E+0	-1.484E-2	-8.494E+0	0.000E+0
3.695E+0	-1.320E-2	-8.678E+0	0.000E+0
3.795E+0	-1.891E-2	-8.838E+0	0.000E+0
3.895E+0	-2.351E-2	-9.021E+0	0.000E+0
3.995E+0	-2.406E-2	-9.225E+0	0.000E+0
4.095E+0	-2.992E-2	-9.401E+0	0.000E+0
4.195E+0	-3.070E-2	-9.555E+0	0.000E+0
4.295E+0	-3.750E-2	-9.678E+0	0.000E+0
4.395E+0	-4.109E-2	-9.866E+0	0.000E+0
4.495E+0	-4.133E-2	-1.007E+1	0.000E+0
4.595E+0	-4.656E-2	-1.025E+1	0.000E+0
4.695E+0	-4.718E-2	-1.047E+1	0.000E+0
4.795E+0	-5.273E-2	-1.065E+1	0.000E+0
4.895E+0	-5.461E-2	-1.082E+1	0.000E+0
4.995E+0	-6.078E-2	-1.096E+1	0.000E+0
5.095E+0	-6.796E-2	-1.085E+1	0.000E+0
5.195E+0	-6.312E-2	-1.067E+1	0.000E+0
5.295E+0	-5.812E-2	-1.051E+1	0.000E+0
5.395E+0	-5.375E-2	-1.029E+1	0.000E+0
5.495E+0	-4.695E-2	-1.011E+1	0.000E+0
5.595E+0	-4.437E-2	-9.907E+0	0.000E+0
5.695E+0	-4.211E-2	-9.716E+0	0.000E+0
5.795E+0	-3.609E-2	-9.584E+0	0.000E+0
5.895E+0	-3.375E-2	-9.441E+0	0.000E+0
5.995E+0	-2.906E-2	-9.275E+0	0.000E+0
6.095E+0	-2.609E-2	-9.067E+0	0.000E+0
6.195E+0	-1.953E-2	-8.884E+0	0.000E+0
6.295E+0	-1.664E-2	-8.722E+0	0.000E+0
6.395E+0	-1.062E-2	-8.540E+0	0.000E+0
6.495E+0	-6.015E-3	-8.357E+0	0.000E+0
6.595E+0	-1.641E-3	-8.190E+0	0.000E+0
6.695E+0	4.140E-3	-8.020E+0	0.000E+0
6.795E+0	4.765E-3	-7.848E+0	0.000E+0
6.895E+0	1.086E-2	-7.696E+0	0.000E+0
6.995E+0	1.398E-2	-7.536E+0	0.000E+0
7.095E+0	1.766E-2	-7.376E+0	0.000E+0
7.195E+0	2.078E-2	-7.188E+0	0.000E+0
7.295E+0	2.469E-2	-6.985E+0	0.000E+0
7.395E+0	2.961E-2	-6.821E+0	0.000E+0
7.495E+0	3.281E-2	-6.691E+0	0.000E+0
7.595E+0	3.547E-2	-6.532E+0	0.000E+0
7.695E+0	4.062E-2	-6.338E+0	0.000E+0
7.795E+0	4.429E-2	-6.170E+0	0.000E+0
7.895E+0	4.984E-2	-5.987E+0	0.000E+0
