-5.000E-3	-1.253E+0	-2.155E+0	0.000E+0
9.500E-2	-1.225E+0	-2.372E+0	0.000E+0
1.950E-1	-1.176E+0	-2.530E+0	0.000E+0
2.950E-1	-1.115E+0	-2.663E+0	0.000E+0
3.950E-1	-1.043E+0	-2.837E+0	0.000E+0
4.950E-1	-9.574E-1	-3.049E+0	0.000E+0
5.950E-1	-8.642E-1	-3.249E+0	0.000E+0
6.950E-1	-7.625E-1	-3.448E+0	0.000E+0
7.950E-1	-6.598E-1	-3.621E+0	0.000E+0
8.950E-1	-5.625E-1	-3.778E+0	0.000E+0
9.950E-1	-4.568E-1	-3.930E+0	0.000E+0
1.095E+0	-3.420E-1	-4.118E+0	0.000E+0
1.195E+0	-2.224E-1	-4.274E+0	0.000E+0
1.295E+0	-1.197E-1	-4.471E+0	0.000E+0
1.395E+0	-5.640E-2	-4.679E+0	0.000E+0
1.495E+0	-2.844E-2	-4.832E+0	0.000E+0
1.595E+0	-2.148E-2	-5.046E+0	0.000E+0
1.695E+0	-2.226E-2	-5.219E+0	0.000E+0
1.795E+0	-2.625E-2	-5.369E+0	0.000E+0
1.895E+0	-2.086E-2	-5.532E+0	0.000E+0
1.995E+0	-2.187E-2	-5.710E+0	0.000E+0
2.095E+0	-2.805E-2	-5.869E+0	0.000E+0
2.195E+0	-2.703E-2	-6.057E+0	0.000E+0
2.295E+0	-3.406E-2	-6.228E+0	0.000E+0
2.395E+0	-3.758E-2	-6.410E+0	0.000E+0
2.495E+0	-3.906E-2	-6.595E+0	0.000E+0
2.595E+0	-4.508E-2	-6.751E+0	0.000E+0
2.695E+0	-4.679E-2	-6.871E+0	0.000E+0
2.795E+0	-5.172E-2	-7.070E+0	0.000E+0
2.895E+0	-5.695E-2	-7.274E+0	0.000E+0
2.995E+0	-5.742E-2	-7.444E+0	0.000E+0
3.095E+0	-6.453E-2	-7.609E+0	0.000E+0
3.195E+0	-6.421E-2	-7.770E+0	0.000E+0
3.295E+0	-7.000E-2	-7.926E+0	0.000E+0
3.395E+0	-7.304E-2	-8.100E+0	0.000E+0
3.495E+0	-7.382E-2	-8.263E+0	0.000E+0
3.595E+0	-8.023E-2	-8.441E+0	0.000E+0
3.695E+0	-7.906E-2	-8.632E+0	0.000E+0
3.795E+0	-8.468E-2	-8.798E+0	0.000E+0
3.895E+0	-8.788E-2	-8.970E+0	0.000E+0
3.995E+0	-9.038E-2	-9.169E+0	0.000E+0
4.095E+0	-9.585E-2	-9.359E+0	0.000E+0
4.195E+0	-9.742E-2	-9.519E+0	0.000E+0
4.295E+0	-1.009E-1	-9.640E+0	0.000E+0
4.395E+0	-1.049E-1	-9.809E+0	0.000E+0
4.495E+0	-1.049E-1	-1.001E+1	0.000E+0
4.595E+0	-1.098E-1	-1.021E+1	0.000E+0
4.695E+0	-1.112E-1	-1.040E+1	0.000E+0
4.795E+0	-1.137E-1	-1.060E+1	0.000E+0
4.895E+0	-1.173E-1	-1.077E+1	0.000E+0
4.995E+0	-1.226E-1	-1.094E+1	0.000E+0
5.095E+0	-1.211E-1	-1.090E+1	0.000E+0
5.195E+0	-1.141E-1	-1.072E+1	0.000E+0
5.295E+0	-1.094E-1	-1.056E+1	0.000E+0
5.395E+0	-1.031E-1	-1.035E+1	0.000E+0
5.495E+0	-1.003E-1	-1.017E+1	0.000E+0
5.595E+0	-9.710E-2	-9.969E+0	0.000E+0
5.695E+0	-9.038E-2	-9.771E+0	0.000E+0
5.795E+0	-8.726E-2	-9.615E+0	0.000E+0
5.895E+0	-8.179E-2	-9.482E+0	0.000E+0
5.995E+0	-7.617E-2	-9.326E+0	0.000E+0
6.095E+0	-7.343E-2	-9.123E+0	0.000E+0
6.195E+0	-6.625E-2	-8.933E+0	0.000E+0
6.295E+0	-6.296E-2	-8.770E+0	0.000E+0
6.395E+0	-5.695E-2	-8.595E+0	0.000E+0
6.495E+0	-5.211E-2	-8.407E+0	0.000E+0
6.595E+0	-4.758E-2	-8.233E+0	0.000E+0
6.695E+0	-4.117E-2	-8.068E+0	0.000E+0
6.795E+0	-3.797E-2	-7.892E+0	0.000E+0
6.895E+0	-3.304E-2	-7.740E+0	0.000E+0
6.995E+0	-2.633E-2	-7.583E+0	0.000E+0
