-5.000E-3	-9.183E-1	-2.127E+0	0.000E+0
9.500E-2	-8.417E-1	-2.353E+0	0.000E+0
1.950E-1	-7.385E-1	-2.508E+0	0.000E+0
2.950E-1	-6.097E-1	-2.645E+0	0.000E+0
3.950E-1	-4.712E-1	-2.811E+0	0.000E+0
4.950E-1	-3.393E-1	-3.025E+0	0.000E+0
5.950E-1	-2.380E-1	-3.225E+0	0.000E+0
6.950E-1	-1.858E-1	-3.421E+0	0.000E+0
7.950E-1	-1.638E-1	-3.603E+0	0.000E+0
8.950E-1	-1.494E-1	-3.765E+0	0.000E+0
9.950E-1	-1.340E-1	-3.908E+0	0.000E+0
1.095E+0	-1.268E-1	-4.098E+0	0.000E+0
1.195E+0	-1.184E-1	-4.257E+0	0.000E+0
1.295E+0	-1.137E-1	-4.450E+0	0.000E+0
1.395E+0	-1.119E-1	-4.656E+0	0.000E+0
1.495E+0	-1.080E-1	-4.817E+0	0.000E+0
1.595E+0	-1.076E-1	-5.027E+0	0.000E+0
1.695E+0	-1.071E-1	-5.207E+0	0.000E+0
1.795E+0	-1.048E-1	-5.355E+0	0.000E+0
1.895E+0	-1.070E-1	-5.515E+0	0.000E+0
1.995E+0	-1.067E-1	-5.696E+0	0.000E+0
2.095E+0	-1.041E-1	-5.861E+0	0.000E+0
2.195E+0	-1.055E-1	-6.043E+0	0.000E+0
2.295E+0	-1.063E-1	-6.214E+0	0.000E+0
2.395E+0	-1.066E-1	-6.393E+0	0.000E+0
2.495E+0	-1.077E-1	-6.582E+0	0.000E+0
2.595E+0	-1.083E-1	-6.736E+0	0.000E+0
2.695E+0	-1.099E-1	-6.857E+0	0.000E+0
2.795E+0	-1.123E-1	-7.045E+0	0.000E+0
2.895E+0	-1.125E-1	-7.250E+0	0.000E+0
2.995E+0	-1.121E-1	-7.426E+0	0.000E+0
3.095E+0	-1.099E-1	-7.590E+0	0.000E+0
3.195E+0	-1.105E-1	-7.751E+0	0.000E+0
3.295E+0	-1.091E-1	-7.905E+0	0.000E+0
3.395E+0	-1.137E-1	-8.080E+0	0.000E+0
3.495E+0	-1.141E-1	-8.245E+0	0.000E+0
3.595E+0	-1.180E-1	-8.421E+0	0.000E+0
3.695E+0	-1.203E-1	-8.608E+0	0.000E+0
3.795E+0	-1.205E-1	-8.782E+0	0.000E+0
3.895E+0	-1.263E-1	-8.948E+0	0.000E+0
3.995E+0	-1.284E-1	-9.144E+0	0.000E+0
4.095E+0	-1.294E-1	-9.344E+0	0.000E+0
4.195E+0	-1.354E-1	-9.502E+0	0.000E+0
4.295E+0	-1.376E-1	-9.626E+0	0.000E+0
4.395E+0	-1.390E-1	-9.790E+0	0.000E+0
4.495E+0	-1.446E-1	-9.993E+0	0.000E+0
4.595E+0	-1.451E-1	-1.019E+1	0.000E+0
4.695E+0	-1.500E-1	-1.039E+1	0.000E+0
4.795E+0	-1.526E-1	-1.058E+1	0.000E+0
4.895E+0	-1.522E-1	-1.075E+1	0.000E+0
4.995E+0	-1.646E-1	-1.092E+1	0.000E+0
5.095E+0	-1.624E-1	-1.092E+1	0.000E+0
5.195E+0	-1.510E-1	-1.075E+1	0.000E+0
5.295E+0	-1.505E-1	-1.058E+1	0.000E+0
5.395E+0	-1.417E-1	-1.038E+1	0.000E+0
5.495E+0	-1.342E-1	-1.019E+1	0.000E+0
5.595E+0	-1.293E-1	-9.995E+0	0.000E+0
5.695E+0	-1.209E-1	-9.795E+0	0.000E+0
5.795E+0	-1.139E-1	-9.628E+0	0.000E+0
5.895E+0	-1.087E-1	-9.504E+0	0.000E+0
5.995E+0	-1.001E-1	-9.353E+0	0.000E+0
6.095E+0	-9.663E-2	-9.155E+0	0.000E+0
6.195E+0	-8.890E-2	-8.960E+0	0.000E+0
6.295E+0	-8.242E-2	-8.790E+0	0.000E+0
6.395E+0	-7.539E-2	-8.619E+0	0.000E+0
6.495E+0	-6.945E-2	-8.431E+0	0.000E+0
6.595E+0	-6.414E-2	-8.257E+0	0.000E+0
6.695E+0	-5.898E-2	-8.097E+0	0.000E+0
6.795E+0	-5.093E-2	-7.916E+0	0.000E+0
6.895E+0	-4.758E-2	-7.761E+0	0.000E+0
6.995E+0	-4.015E-2	-7.604E+0	0.000E+0
7.095E+0	-3.453E-2	-7.438E+0	0.000E+0
7.195E+0	-2.672E-2	-7.268E+0	0.000E+0
7.295E+0	-1.883E-2	-7.064E+0	0.000E+0
7.395E+0	-1.281E-2	-6.872E+0	0.000E+0
7.495E+0	-4.687E-3	-6.750E+0	0.000E+0
7.595E+0	7.812E-4	-6.595E+0	0.000E+0
