-5.000E-3	-7.535E-1	-2.316E+0	0.000E+0
9.500E-2	-6.806E-1	-2.474E+0	0.000E+0
1.950E-1	-5.792E-1	-2.617E+0	0.000E+0
2.950E-1	-4.738E-1	-2.770E+0	0.000E+0
3.950E-1	-3.889E-1	-2.967E+0	0.000E+0
4.950E-1	-3.372E-1	-3.184E+0	0.000E+0
5.950E-1	-3.002E-1	-3.372E+0	0.000E+0
6.950E-1	-2.712E-1	-3.561E+0	0.000E+0
7.950E-1	-2.475E-1	-3.728E+0	0.000E+0
8.950E-1	-2.261E-1	-3.869E+0	0.000E+0
9.950E-1	-2.093E-1	-4.049E+0	0.000E+0
1.095E+0	-1.939E-1	-4.218E+0	0.000E+0
1.195E+0	-1.838E-1	-4.395E+0	0.000E+0
1.295E+0	-1.743E-1	-4.606E+0	0.000E+0
1.395E+0	-1.611E-1	-4.786E+0	0.000E+0
1.495E+0	-1.531E-1	-4.967E+0	0.000E+0
1.595E+0	-1.448E-1	-5.177E+0	0.000E+0
1.695E+0	-1.426E-1	-5.315E+0	0.000E+0
1.795E+0	-1.392E-1	-5.474E+0	0.000E+0
1.895E+0	-1.344E-1	-5.656E+0	0.000E+0
1.995E+0	-1.344E-1	-5.821E+0	0.000E+0
2.095E+0	-1.306E-1	-5.995E+0	0.000E+0
2.195E+0	-1.302E-1	-6.177E+0	0.000E+0
2.295E+0	-1.312E-1	-6.343E+0	0.000E+0
2.395E+0	-1.269E-1	-6.539E+0	0.000E+0
2.495E+0	-1.303E-1	-6.699E+0	0.000E+0
2.595E+0	-1.279E-1	-6.825E+0	0.000E+0
2.695E+0	-1.283E-1	-6.993E+0	0.000E+0
2.795E+0	-1.308E-1	-7.200E+0	0.000E+0
2.895E+0	-1.285E-1	-7.385E+0	0.000E+0
2.995E+0	-1.304E-1	-7.547E+0	0.000E+0
3.095E+0	-1.328E-1	-7.709E+0	0.000E+0
3.195E+0	-1.300E-1	-7.861E+0	0.000E+0
3.295E+0	-1.361E-1	-8.038E+0	0.000E+0
3.395E+0	-1.339E-1	-8.204E+0	0.000E+0
3.495E+0	-1.392E-1	-8.373E+0	0.000E+0
3.595E+0	-1.421E-1	-8.564E+0	0.000E+0
3.695E+0	-1.443E-1	-8.742E+0	0.000E+0
3.795E+0	-1.487E-1	-8.903E+0	0.000E+0
3.895E+0	-1.478E-1	-9.094E+0	0.000E+0
3.995E+0	-1.530E-1	-9.299E+0	0.000E+0
4.095E+0	-1.555E-1	-9.460E+0	0.000E+0
4.195E+0	-1.571E-1	-9.598E+0	0.000E+0
4.295E+0	-1.621E-1	-9.740E+0	0.000E+0
4.395E+0	-1.627E-1	-9.931E+0	0.000E+0
4.495E+0	-1.655E-1	-1.014E+1	0.000E+0
4.595E+0	-1.692E-1	-1.033E+1	0.000E+0
4.695E+0	-1.701E-1	-1.054E+1	0.000E+0
4.795E+0	-1.704E-1	-1.070E+1	0.000E+0
4.895E+0	-1.773E-1	-1.088E+1	0.000E+0
4.995E+0	-1.768E-1	-1.095E+1	0.000E+0
5.095E+0	-1.658E-1	-1.079E+1	0.000E+0
5.195E+0	-1.588E-1	-1.062E+1	0.000E+0
5.295E+0	-1.519E-1	-1.044E+1	0.000E+0
5.395E+0	-1.443E-1	-1.023E+1	0.000E+0
5.495E+0	-1.339E-1	-1.004E+1	0.000E+0
5.595E+0	-1.292E-1	-9.840E+0	0.000E+0
5.695E+0	-1.217E-1	-9.661E+0	0.000E+0
5.795E+0	-1.161E-1	-9.540E+0	0.000E+0
5.895E+0	-1.071E-1	-9.386E+0	0.000E+0
5.995E+0	-1.017E-1	-9.205E+0	0.000E+0
6.095E+0	-9.272E-2	-9.004E+0	0.000E+0
6.195E+0	-8.888E-2	-8.829E+0	0.000E+0
6.295E+0	-8.078E-2	-8.670E+0	0.000E+0
6.395E+0	-7.075E-2	-8.482E+0	0.000E+0
6.495E+0	-6.578E-2	-8.304E+0	0.000E+0
6.595E+0	-5.991E-2	-8.140E+0	0.000E+0
6.695E+0	-5.156E-2	-7.966E+0	0.000E+0
6.795E+0	-4.434E-2	-7.802E+0	0.000E+0
6.895E+0	-3.659E-2	-7.643E+0	0.000E+0
6.995E+0	-2.934E-2	-7.486E+0	0.000E+0
7.095E+0	-2.269E-2	-7.315E+0	0.000E+0
7.195E+0	-1.300E-2	-7.120E+0	0.000E+0
7.295E+0	-6.969E-3	-6.914E+0	0.000E+0
7.395E+0	1.500E-3	-6.782E+0	0.000E+0
7.495E+0	1.016E-2	-6.636E+0	0.000E+0
7.595E+0	1.747E-2	-6.464E+0	0.000E+0
7.695E+0	2.684E-2	-6.274E+0	0.000E+0
7.795E+0	3.656E-2	-6.114E+0	0.000E+0
7.895E+0	4.684E-2	-5.925E+0	0.000E+0
7.995E+0	5.587E-2	-5.761E+0	0.000E+0
8.095E+0	6.825E-2	-5.584E+0	0.000E+0
8.195E+0	8.034E-2	-5.416E+0	0.000E+0
8.295E+0	9.228E-2	-5.259E+0	0.000E+0
8.395E+0	1.042E-1	-5.121E+0	0.000E+0
8.495E+0	1.217E-1	-4.886E+0	0.000E+0
8.595E+0	1.328E-1	-4.735E+0	0.000E+0
8.695E+0	1.505E-1	-4.539E+0	0.000E+0
8.795E+0	1.668E-1	-4.333E+0	0.000E+0
8.895E+0	1.846E-1	-4.174E+0	0.000E+0
8.995E+0	2.077E-1	-3.996E+0	0.000E+0
9.095E+0	2.307E-1	-3.827E+0	0.000E+0
9.195E+0	2.601E-1	-3.678E+0	0.000E+0
9.295E+0	2.905E-1	-3.506E+0	0.000E+0
9.395E+0	3.262E-1	-3.316E+0	0.000E+0
9.495E+0	3.727E-1	-3.126E+0	0.000E+0
9.595E+0	4.219E-1	-2.899E+0	0.000E+0
9.695E+0	4.729E-1	-2.719E+0	0.000E+0
9.795E+0	5.407E-1	-2.578E+0	0.000E+0
