-5.000E-3	-1.220E+0	-2.221E+0	0.000E+0
9.500E-2	-1.175E+0	-2.414E+0	0.000E+0
1.950E-1	-1.113E+0	-2.570E+0	0.000E+0
2.950E-1	-1.035E+0	-2.709E+0	0.000E+0
3.950E-1	-9.393E-1	-2.887E+0	0.000E+0
4.950E-1	-8.389E-1	-3.107E+0	0.000E+0
5.950E-1	-7.342E-1	-3.300E+0	0.000E+0
6.950E-1	-6.254E-1	-3.495E+0	0.000E+0
7.950E-1	-5.132E-1	-3.664E+0	0.000E+0
8.950E-1	-3.761E-1	-3.816E+0	0.000E+0
9.950E-1	-2.376E-1	-3.978E+0	0.000E+0
1.095E+0	-1.268E-1	-4.163E+0	0.000E+0
1.195E+0	-5.718E-2	-4.323E+0	0.000E+0
1.295E+0	-2.133E-2	-4.523E+0	0.000E+0
1.395E+0	-1.930E-2	-4.729E+0	0.000E+0
1.495E+0	-1.766E-2	-4.871E+0	0.000E+0
1.595E+0	-1.844E-2	-5.108E+0	0.000E+0
1.695E+0	-2.265E-2	-5.251E+0	0.000E+0
1.795E+0	-2.289E-2	-5.410E+0	0.000E+0
1.895E+0	-2.672E-2	-5.582E+0	0.000E+0
1.995E+0	-3.187E-2	-5.758E+0	0.000E+0
2.095E+0	-3.070E-2	-5.915E+0	0.000E+0
2.195E+0	-3.554E-2	-6.105E+0	0.000E+0
2.295E+0	-3.797E-2	-6.268E+0	0.000E+0
2.395E+0	-4.093E-2	-6.466E+0	0.000E+0
2.495E+0	-4.578E-2	-6.636E+0	0.000E+0
2.595E+0	-5.000E-2	-6.783E+0	0.000E+0
2.695E+0	-5.093E-2	-6.921E+0	0.000E+0
2.795E+0	-5.632E-2	-7.125E+0	0.000E+0
2.895E+0	-5.742E-2	-7.321E+0	0.000E+0
2.995E+0	-6.382E-2	-7.491E+0	0.000E+0
3.095E+0	-6.437E-2	-7.653E+0	0.000E+0
3.195E+0	-6.921E-2	-7.808E+0	0.000E+0
3.295E+0	-7.343E-2	-7.970E+0	0.000E+0
3.395E+0	-7.257E-2	-8.151E+0	0.000E+0
3.495E+0	-7.617E-2	-8.305E+0	0.000E+0
3.595E+0	-7.804E-2	-8.493E+0	0.000E+0
3.695E+0	-8.085E-2	-8.680E+0	0.000E+0
3.795E+0	-8.328E-2	-8.840E+0	0.000E+0
3.895E+0	-8.718E-2	-9.019E+0	0.000E+0
3.995E+0	-8.867E-2	-9.223E+0	0.000E+0
4.095E+0	-9.304E-2	-9.401E+0	0.000E+0
4.195E+0	-9.390E-2	-9.554E+0	0.000E+0
4.295E+0	-9.648E-2	-9.679E+0	0.000E+0
4.395E+0	-1.009E-1	-9.863E+0	0.000E+0
4.495E+0	-1.033E-1	-1.007E+1	0.000E+0
