-5.000E-3	-1.115E+0	3.235E-1	0.000E+0
9.500E-2	-1.117E+0	1.406E-1	0.000E+0
1.950E-1	-1.108E+0	-1.258E-1	0.000E+0
2.950E-1	-1.101E+0	-3.664E-1	0.000E+0
3.950E-1	-1.105E+0	-5.532E-1	0.000E+0
4.950E-1	-1.133E+0	-7.852E-1	0.000E+0
5.950E-1	-1.197E+0	-1.072E+0	0.000E+0
6.950E-1	-1.284E+0	-1.299E+0	0.000E+0
7.950E-1	-1.378E+0	-1.467E+0	0.000E+0
8.950E-1	-1.448E+0	-1.686E+0	0.000E+0
9.950E-1	-1.471E+0	-1.912E+0	0.000E+0
1.095E+0	-1.450E+0	-2.137E+0	0.000E+0
1.195E+0	-1.396E+0	-2.395E+0	0.000E+0
1.295E+0	-1.312E+0	-2.581E+0	0.000E+0
1.395E+0	-1.213E+0	-2.769E+0	0.000E+0
1.495E+0	-1.099E+0	-3.021E+0	0.000E+0
1.595E+0	-9.688E-1	-3.274E+0	0.000E+0
1.695E+0	-8.124E-1	-3.513E+0	0.000E+0
1.795E+0	-6.135E-1	-3.719E+0	0.000E+0
1.895E+0	-3.954E-1	-3.905E+0	0.000E+0
1.995E+0	-2.227E-1	-4.134E+0	0.000E+0
2.095E+0	-1.441E-1	-4.343E+0	0.000E+0
2.195E+0	-1.277E-1	-4.599E+0	0.000E+0
2.295E+0	-1.262E-1	-4.814E+0	0.000E+0
2.395E+0	-1.261E-1	-5.072E+0	0.000E+0
2.495E+0	-1.300E-1	-5.271E+0	0.000E+0
2.595E+0	-1.337E-1	-5.468E+0	0.000E+0
2.695E+0	-1.357E-1	-5.690E+0	0.000E+0
2.795E+0	-1.410E-1	-5.891E+0	0.000E+0
2.895E+0	-1.427E-1	-6.125E+0	0.000E+0
2.995E+0	-1.472E-1	-6.330E+0	0.000E+0
3.095E+0	-1.522E-1	-6.570E+0	0.000E+0
3.195E+0	-1.541E-1	-6.761E+0	0.000E+0
3.295E+0	-1.550E-1	-6.931E+0	0.000E+0
3.395E+0	-1.551E-1	-7.186E+0	0.000E+0
3.495E+0	-1.618E-1	-7.415E+0	0.000E+0
3.595E+0	-1.632E-1	-7.618E+0	0.000E+0
3.695E+0	-1.682E-1	-7.815E+0	0.000E+0
3.795E+0	-1.746E-1	-8.022E+0	0.000E+0
3.895E+0	-1.757E-1	-8.230E+0	0.000E+0
3.995E+0	-1.795E-1	-8.449E+0	0.000E+0
4.095E+0	-1.861E-1	-8.682E+0	0.000E+0
4.195E+0	-1.885E-1	-8.882E+0	0.000E+0
4.295E+0	-1.955E-1	-9.121E+0	0.000E+0
4.395E+0	-1.997E-1	-9.367E+0	0.000E+0
4.495E+0	-2.019E-1	-9.554E+0	0.000E+0
4.595E+0	-2.093E-1	-9.722E+0	0.000E+0
4.695E+0	-2.101E-1	-9.969E+0	0.000E+0
4.795E+0	-2.171E-1	-1.021E+1	0.000E+0
4.895E+0	-2.231E-1	-1.047E+1	0.000E+0
4.995E+0	-2.276E-1	-1.053E+1	0.000E+0
5.095E+0	-2.388E-1	-1.028E+1	0.000E+0
5.195E+0	-2.318E-1	-1.005E+1	0.000E+0
5.295E+0	-2.226E-1	-9.795E+0	0.000E+0
5.395E+0	-2.196E-1	-9.602E+0	0.000E+0
5.495E+0	-2.157E-1	-9.430E+0	0.000E+0
5.595E+0	-2.091E-1	-9.209E+0	0.000E+0
5.695E+0	-2.036E-1	-8.963E+0	0.000E+0
5.795E+0	-1.965E-1	-8.754E+0	0.000E+0
5.895E+0	-1.919E-1	-8.532E+0	0.000E+0
5.995E+0	-1.858E-1	-8.305E+0	0.000E+0
6.095E+0	-1.792E-1	-8.102E+0	0.000E+0
6.195E+0	-1.739E-1	-7.884E+0	0.000E+0
6.295E+0	-1.689E-1	-7.693E+0	0.000E+0
6.395E+0	-1.598E-1	-7.497E+0	0.000E+0
6.495E+0	-1.554E-1	-7.286E+0	0.000E+0
6.595E+0	-1.476E-1	-7.032E+0	0.000E+0
6.695E+0	-1.423E-1	-6.822E+0	0.000E+0
6.795E+0	-1.355E-1	-6.657E+0	0.000E+0
6.895E+0	-1.312E-1	-6.436E+0	0.000E+0
6.995E+0	-1.261E-1	-6.211E+0	0.000E+0
7.095E+0	-1.189E-1	-5.991E+0	0.000E+0
7.195E+0	-1.137E-1	-5.780E+0	0.000E+0
7.295E+0	-1.079E-1	-5.562E+0	0.000E+0
7.395E+0	-9.984E-2	-5.360E+0	0.000E+0
7.495E+0	-9.343E-2	-5.177E+0	0.000E+0
7.595E+0	-8.499E-2	-4.922E+0	0.000E+0
7.695E+0	-8.101E-2	-4.717E+0	0.000E+0
7.795E+0	-7.164E-2	-4.461E+0	0.000E+0
7.895E+0	-6.234E-2	-4.231E+0	0.000E+0
7.995E+0	-5.359E-2	-4.021E+0	0.000E+0
8.095E+0	-4.375E-2	-3.815E+0	0.000E+0
8.195E+0	-3.195E-2	-3.619E+0	0.000E+0
8.295E+0	-1.812E-2	-3.392E+0	0.000E+0
8.395E+0	1.953E-3	-3.152E+0	0.000E+0
8.495E+0	3.250E-2	-2.883E+0	0.000E+0
8.595E+0	7.796E-2	-2.666E+0	0.000E+0
8.695E+0	1.646E-1	-2.492E+0	0.000E+0
8.795E+0	3.410E-1	-2.280E+0	0.000E+0
8.895E+0	7.227E-1	-2.010E+0	0.000E+0
8.995E+0	1.339E+0	-1.796E+0	0.000E+0
9.095E+0	1.754E+0	-1.570E+0	0.000E+0
9.195E+0	1.702E+0	-1.385E+0	0.000E+0
9.295E+0	1.527E+0	-1.200E+0	0.000E+0
9.395E+0	1.399E+0	-9.422E-1	0.000E+0
9.495E+0	1.317E+0	-6.696E-1	0.000E+0
9.595E+0	1.263E+0	-4.672E-1	0.000E+0
9.695E+0	1.218E+0	-2.727E-1	0.000E+0
9.795E+0	1.191E+0	2.344E-3	0.000E+0
9.895E+0	1.172E+0	2.172E-1	0.000E+0
9.995E+0	1.171E+0	4.016E-1	0.000E+0
1.010E+1	1.172E+0	6.422E-1	0.000E+0
1.019E+1	1.174E+0	8.922E-1	0.000E+0
1.030E+1	1.168E+0	1.059E+0	0.000E+0
1.040E+1	1.164E+0	1.280E+0	0.000E+0
1.049E+1	1.159E+0	1.501E+0	0.000E+0
1.060E+1	1.169E+0	1.713E+0	0.000E+0
1.069E+1	1.211E+0	1.925E+0	0.000E+0
1.080E+1	1.283E+0	2.156E+0	0.000E+0
1.090E+1	1.372E+0	2.383E+0	0.000E+0
1.099E+1	1.455E+0	2.633E+0	0.000E+0
1.110E+1	1.511E+0	2.864E+0	0.000E+0
1.119E+1	1.526E+0	3.078E+0	0.000E+0
1.130E+1	1.494E+0	3.313E+0	0.000E+0
1.140E+1	1.433E+0	3.543E+0	0.000E+0
1.149E+1	1.350E+0	3.712E+0	0.000E+0
1.160E+1	1.234E+0	3.919E+0	0.000E+0
1.169E+1	1.119E+0	4.149E+0	0.000E+0
1.180E+1	9.834E-1	4.349E+0	0.000E+0
1.190E+1	8.190E-1	4.566E+0	0.000E+0
1.199E+1	6.221E-1	4.779E+0	0.000E+0
1.210E+1	4.111E-1	5.025E+0	0.000E+0
1.219E+1	2.562E-1	5.232E+0	0.000E+0
1.230E+1	1.838E-1	5.444E+0	0.000E+0
1.240E+1	1.691E-1	5.677E+0	0.000E+0
1.249E+1	1.594E-1	5.910E+0	0.000E+0
1.260E+1	1.666E-1	6.125E+0	0.000E+0
1.269E+1	1.694E-1	6.345E+0	0.000E+0
1.280E+1	1.710E-1	6.561E+0	0.000E+0
1.290E+1	1.730E-1	6.782E+0	0.000E+0
1.299E+1	1.792E-1	7.007E+0	0.000E+0
1.310E+1	1.796E-1	7.205E+0	0.000E+0
1.319E+1	1.833E-1	7.406E+0	0.000E+0
1.330E+1	1.886E-1	7.610E+0	0.000E+0
1.340E+1	1.901E-1	7.834E+0	0.000E+0
1.349E+1	1.966E-1	8.053E+0	0.000E+0
1.360E+1	1.987E-1	8.276E+0	0.000E+0
1.369E+1	2.033E-1	8.465E+0	0.000E+0
1.380E+1	2.084E-1	8.697E+0	0.000E+0
