-5.000E-3	-1.069E+0	3.914E-1	0.000E+0
9.500E-2	-1.062E+0	2.070E-1	0.000E+0
1.950E-1	-1.069E+0	-1.563E-2	0.000E+0
2.950E-1	-1.090E+0	-2.906E-1	0.000E+0
3.950E-1	-1.120E+0	-4.805E-1	0.000E+0
4.950E-1	-1.168E+0	-6.868E-1	0.000E+0
5.950E-1	-1.224E+0	-9.680E-1	0.000E+0
6.950E-1	-1.287E+0	-1.221E+0	0.000E+0
7.950E-1	-1.360E+0	-1.403E+0	0.000E+0
8.950E-1	-1.432E+0	-1.602E+0	0.000E+0
9.950E-1	-1.483E+0	-1.831E+0	0.000E+0
1.095E+0	-1.514E+0	-2.045E+0	0.000E+0
1.195E+0	-1.509E+0	-2.320E+0	0.000E+0
1.295E+0	-1.479E+0	-2.518E+0	0.000E+0
1.395E+0	-1.421E+0	-2.696E+0	0.000E+0
1.495E+0	-1.349E+0	-2.924E+0	0.000E+0
1.595E+0	-1.273E+0	-3.185E+0	0.000E+0
1.695E+0	-1.174E+0	-3.427E+0	0.000E+0
1.795E+0	-1.053E+0	-3.651E+0	0.000E+0
1.895E+0	-9.118E-1	-3.837E+0	0.000E+0
1.995E+0	-7.528E-1	-4.053E+0	0.000E+0
2.095E+0	-6.045E-1	-4.259E+0	0.000E+0
2.195E+0	-4.591E-1	-4.500E+0	0.000E+0
2.295E+0	-3.280E-1	-4.743E+0	0.000E+0
2.395E+0	-2.284E-1	-4.958E+0	0.000E+0
2.495E+0	-1.647E-1	-5.207E+0	0.000E+0
2.595E+0	-1.420E-1	-5.393E+0	0.000E+0
2.695E+0	-1.358E-1	-5.606E+0	0.000E+0
2.795E+0	-1.354E-1	-5.817E+0	0.000E+0
2.895E+0	-1.385E-1	-6.041E+0	0.000E+0
2.995E+0	-1.416E-1	-6.251E+0	0.000E+0
3.095E+0	-1.444E-1	-6.486E+0	0.000E+0
3.195E+0	-1.476E-1	-6.690E+0	0.000E+0
3.295E+0	-1.533E-1	-6.857E+0	0.000E+0
3.395E+0	-1.587E-1	-7.093E+0	0.000E+0
3.495E+0	-1.612E-1	-7.338E+0	0.000E+0
3.595E+0	-1.670E-1	-7.543E+0	0.000E+0
3.695E+0	-1.710E-1	-7.743E+0	0.000E+0
3.795E+0	-1.764E-1	-7.936E+0	0.000E+0
3.895E+0	-1.803E-1	-8.156E+0	0.000E+0
3.995E+0	-1.838E-1	-8.365E+0	0.000E+0
4.095E+0	-1.895E-1	-8.596E+0	0.000E+0
4.195E+0	-1.944E-1	-8.808E+0	0.000E+0
4.295E+0	-1.957E-1	-9.026E+0	0.000E+0
4.395E+0	-2.035E-1	-9.283E+0	0.000E+0
4.495E+0	-2.051E-1	-9.486E+0	0.000E+0
4.595E+0	-2.083E-1	-9.654E+0	0.000E+0
4.695E+0	-2.162E-1	-9.873E+0	0.000E+0
4.795E+0	-2.181E-1	-1.013E+1	0.000E+0
4.895E+0	-2.232E-1	-1.037E+1	0.000E+0
4.995E+0	-2.227E-1	-1.055E+1	0.000E+0
5.095E+0	-2.162E-1	-1.035E+1	0.000E+0
5.195E+0	-2.086E-1	-1.011E+1	0.000E+0
5.295E+0	-2.036E-1	-9.865E+0	0.000E+0
5.395E+0	-1.967E-1	-9.642E+0	0.000E+0
5.495E+0	-1.927E-1	-9.480E+0	0.000E+0
5.595E+0	-1.841E-1	-9.276E+0	0.000E+0
5.695E+0	-1.801E-1	-9.029E+0	0.000E+0
5.795E+0	-1.733E-1	-8.810E+0	0.000E+0
5.895E+0	-1.682E-1	-8.597E+0	0.000E+0
5.995E+0	-1.620E-1	-8.365E+0	0.000E+0
6.095E+0	-1.560E-1	-8.162E+0	0.000E+0
6.195E+0	-1.505E-1	-7.938E+0	0.000E+0
6.295E+0	-1.444E-1	-7.747E+0	0.000E+0
6.395E+0	-1.372E-1	-7.551E+0	0.000E+0
