-5.000E-3	-1.049E+0	4.711E-1	0.000E+0
9.500E-2	-9.742E-1	2.750E-1	0.000E+0
1.950E-1	-9.491E-1	8.829E-2	0.000E+0
2.950E-1	-9.766E-1	-1.938E-1	0.000E+0
3.950E-1	-1.054E+0	-4.125E-1	0.000E+0
4.950E-1	-1.153E+0	-6.055E-1	0.000E+0
5.950E-1	-1.277E+0	-8.571E-1	0.000E+0
6.950E-1	-1.396E+0	-1.144E+0	0.000E+0
7.950E-1	-1.481E+0	-1.347E+0	0.000E+0
8.950E-1	-1.507E+0	-1.520E+0	0.000E+0
9.950E-1	-1.472E+0	-1.745E+0	0.000E+0
1.095E+0	-1.385E+0	-1.960E+0	0.000E+0
1.195E+0	-1.268E+0	-2.210E+0	0.000E+0
1.295E+0	-1.110E+0	-2.439E+0	0.000E+0
1.395E+0	-8.966E-1	-2.620E+0	0.000E+0
1.495E+0	-6.157E-1	-2.821E+0	0.000E+0
1.595E+0	-3.451E-1	-3.083E+0	0.000E+0
1.695E+0	-1.951E-1	-3.324E+0	0.000E+0
1.795E+0	-1.498E-1	-3.564E+0	0.000E+0
1.895E+0	-1.424E-1	-3.767E+0	0.000E+0
1.995E+0	-1.400E-1	-3.961E+0	0.000E+0
2.095E+0	-1.405E-1	-4.184E+0	0.000E+0
2.195E+0	-1.412E-1	-4.400E+0	0.000E+0
2.295E+0	-1.440E-1	-4.661E+0	0.000E+0
2.395E+0	-1.459E-1	-4.862E+0	0.000E+0
2.495E+0	-1.473E-1	-5.136E+0	0.000E+0
2.595E+0	-1.502E-1	-5.317E+0	0.000E+0
2.695E+0	-1.541E-1	-5.518E+0	0.000E+0
2.795E+0	-1.562E-1	-5.740E+0	0.000E+0
2.895E+0	-1.598E-1	-5.946E+0	0.000E+0
2.995E+0	-1.608E-1	-6.170E+0	0.000E+0
3.095E+0	-1.661E-1	-6.389E+0	0.000E+0
3.195E+0	-1.694E-1	-6.617E+0	0.000E+0
3.295E+0	-1.715E-1	-6.797E+0	0.000E+0
3.395E+0	-1.762E-1	-6.990E+0	0.000E+0
3.495E+0	-1.787E-1	-7.248E+0	0.000E+0
3.595E+0	-1.816E-1	-7.466E+0	0.000E+0
3.695E+0	-1.865E-1	-7.669E+0	0.000E+0
3.795E+0	-1.891E-1	-7.859E+0	0.000E+0
3.895E+0	-1.923E-1	-8.074E+0	0.000E+0
3.995E+0	-1.961E-1	-8.280E+0	0.000E+0
4.095E+0	-1.987E-1	-8.504E+0	0.000E+0
4.195E+0	-2.035E-1	-8.732E+0	0.000E+0
4.295E+0	-2.053E-1	-8.939E+0	0.000E+0
4.395E+0	-2.111E-1	-9.185E+0	0.000E+0
4.495E+0	-2.142E-1	-9.415E+0	0.000E+0
4.595E+0	-2.165E-1	-9.592E+0	0.000E+0
4.695E+0	-2.205E-1	-9.780E+0	0.000E+0
4.795E+0	-2.250E-1	-1.003E+1	0.000E+0
4.895E+0	-2.278E-1	-1.027E+1	0.000E+0
4.995E+0	-2.416E-1	-1.052E+1	0.000E+0
5.095E+0	-2.319E-1	-1.046E+1	0.000E+0
5.195E+0	-2.245E-1	-1.021E+1	0.000E+0
5.295E+0	-2.183E-1	-9.971E+0	0.000E+0
5.395E+0	-2.072E-1	-9.729E+0	0.000E+0
5.495E+0	-2.003E-1	-9.558E+0	0.000E+0
5.595E+0	-1.921E-1	-9.372E+0	0.000E+0
5.695E+0	-1.845E-1	-9.133E+0	0.000E+0
5.795E+0	-1.794E-1	-8.897E+0	0.000E+0
5.895E+0	-1.718E-1	-8.698E+0	0.000E+0
5.995E+0	-1.660E-1	-8.468E+0	0.000E+0
6.095E+0	-1.591E-1	-8.251E+0	0.000E+0
6.195E+0	-1.508E-1	-8.040E+0	0.000E+0
6.295E+0	-1.451E-1	-7.829E+0	0.000E+0
6.395E+0	-1.380E-1	-7.640E+0	0.000E+0
6.495E+0	-1.316E-1	-7.438E+0	0.000E+0
6.595E+0	-1.251E-1	-7.214E+0	0.000E+0
6.695E+0	-1.169E-1	-6.960E+0	0.000E+0
6.795E+0	-1.239E-1	-6.779E+0	0.000E+0
6.895E+0	-1.065E-1	-6.599E+0	0.000E+0
6.995E+0	-1.043E-1	-6.368E+0	0.000E+0
7.095E+0	-9.492E-2	-6.155E+0	0.000E+0
7.195E+0	-9.140E-2	-5.929E+0	0.000E+0
7.295E+0	-8.148E-2	-5.724E+0	0.000E+0
7.395E+0	-7.656E-2	-5.500E+0	0.000E+0
7.495E+0	-6.898E-2	-5.303E+0	0.000E+0
7.595E+0	-5.836E-2	-5.118E+0	0.000E+0
7.695E+0	-5.273E-2	-4.850E+0	0.000E+0
7.795E+0	-4.617E-2	-4.647E+0	0.000E+0
7.895E+0	-2.890E-2	-4.386E+0	0.000E+0
7.995E+0	-2.211E-2	-4.172E+0	0.000E+0
8.095E+0	-7.421E-3	-3.951E+0	0.000E+0
8.195E+0	4.609E-3	-3.760E+0	0.000E+0
8.295E+0	2.062E-2	-3.555E+0	0.000E+0
8.395E+0	4.547E-2	-3.321E+0	0.000E+0
8.495E+0	7.171E-2	-3.079E+0	0.000E+0
8.595E+0	1.183E-1	-2.815E+0	0.000E+0
8.695E+0	1.998E-1	-2.616E+0	0.000E+0
8.795E+0	3.747E-1	-2.435E+0	0.000E+0
8.895E+0	7.546E-1	-2.199E+0	0.000E+0
8.995E+0	1.286E+0	-1.952E+0	0.000E+0
9.095E+0	1.549E+0	-1.728E+0	0.000E+0
9.195E+0	1.498E+0	-1.509E+0	0.000E+0
9.295E+0	1.397E+0	-1.339E+0	0.000E+0
9.395E+0	1.334E+0	-1.140E+0	0.000E+0
9.495E+0	1.302E+0	-8.571E-1	0.000E+0
9.595E+0	1.298E+0	-6.071E-1	0.000E+0
9.695E+0	1.313E+0	-4.125E-1	0.000E+0
9.795E+0	1.323E+0	-2.024E-1	0.000E+0
9.895E+0	1.308E+0	8.516E-2	0.000E+0
9.995E+0	1.250E+0	2.695E-1	0.000E+0
1.010E+1	1.156E+0	4.563E-1	0.000E+0
1.019E+1	1.071E+0	7.165E-1	0.000E+0
1.030E+1	1.016E+0	9.469E-1	0.000E+0
1.040E+1	1.013E+0	1.117E+0	0.000E+0
1.049E+1	1.058E+0	1.348E+0	0.000E+0
1.060E+1	1.142E+0	1.564E+0	0.000E+0
1.069E+1	1.253E+0	1.771E+0	0.000E+0
1.080E+1	1.373E+0	1.986E+0	0.000E+0
1.090E+1	1.477E+0	2.218E+0	0.000E+0
1.099E+1	1.537E+0	2.447E+0	0.000E+0
1.110E+1	1.538E+0	2.708E+0	0.000E+0
1.119E+1	1.480E+0	2.920E+0	0.000E+0
1.130E+1	1.384E+0	3.138E+0	0.000E+0
1.140E+1	1.251E+0	3.375E+0	0.000E+0
1.149E+1	1.077E+0	3.588E+0	0.000E+0
1.160E+1	8.446E-1	3.764E+0	0.000E+0
1.169E+1	5.762E-1	3.989E+0	0.000E+0
1.180E+1	3.524E-1	4.206E+0	0.000E+0
1.190E+1	2.299E-1	4.410E+0	0.000E+0
