-5.000E-3	-1.130E+0	3.938E-1	0.000E+0
9.500E-2	-1.082E+0	2.070E-1	0.000E+0
1.950E-1	-1.036E+0	-1.563E-2	0.000E+0
2.950E-1	-1.018E+0	-2.867E-1	0.000E+0
3.950E-1	-1.045E+0	-4.789E-1	0.000E+0
4.950E-1	-1.113E+0	-6.891E-1	0.000E+0
5.950E-1	-1.210E+0	-9.657E-1	0.000E+0
6.950E-1	-1.320E+0	-1.221E+0	0.000E+0
7.950E-1	-1.413E+0	-1.406E+0	0.000E+0
8.950E-1	-1.466E+0	-1.598E+0	0.000E+0
9.950E-1	-1.463E+0	-1.826E+0	0.000E+0
1.095E+0	-1.416E+0	-2.042E+0	0.000E+0
1.195E+0	-1.336E+0	-2.312E+0	0.000E+0
1.295E+0	-1.236E+0	-2.510E+0	0.000E+0
1.395E+0	-1.109E+0	-2.691E+0	0.000E+0
1.495E+0	-9.528E-1	-2.915E+0	0.000E+0
1.595E+0	-7.381E-1	-3.180E+0	0.000E+0
1.695E+0	-4.846E-1	-3.421E+0	0.000E+0
1.795E+0	-2.653E-1	-3.643E+0	0.000E+0
1.895E+0	-1.526E-1	-3.831E+0	0.000E+0
1.995E+0	-1.265E-1	-4.049E+0	0.000E+0
2.095E+0	-1.234E-1	-4.258E+0	0.000E+0
2.195E+0	-1.258E-1	-4.497E+0	0.000E+0
2.295E+0	-1.276E-1	-4.740E+0	0.000E+0
2.395E+0	-1.289E-1	-4.956E+0	0.000E+0
2.495E+0	-1.316E-1	-5.203E+0	0.000E+0
2.595E+0	-1.353E-1	-5.388E+0	0.000E+0
2.695E+0	-1.387E-1	-5.602E+0	0.000E+0
2.795E+0	-1.426E-1	-5.816E+0	0.000E+0
2.895E+0	-1.464E-1	-6.037E+0	0.000E+0
2.995E+0	-1.502E-1	-6.248E+0	0.000E+0
3.095E+0	-1.546E-1	-6.482E+0	0.000E+0
3.195E+0	-1.576E-1	-6.694E+0	0.000E+0
3.295E+0	-1.626E-1	-6.854E+0	0.000E+0
3.395E+0	-1.644E-1	-7.090E+0	0.000E+0
3.495E+0	-1.674E-1	-7.335E+0	0.000E+0
3.595E+0	-1.652E-1	-7.545E+0	0.000E+0
3.695E+0	-1.720E-1	-7.743E+0	0.000E+0
3.795E+0	-1.726E-1	-7.940E+0	0.000E+0
3.895E+0	-1.791E-1	-8.154E+0	0.000E+0
3.995E+0	-1.833E-1	-8.365E+0	0.000E+0
4.095E+0	-1.853E-1	-8.596E+0	0.000E+0
4.195E+0	-1.917E-1	-8.812E+0	0.000E+0
4.295E+0	-1.895E-1	-9.030E+0	0.000E+0
4.395E+0	-1.997E-1	-9.280E+0	0.000E+0
4.495E+0	-2.051E-1	-9.486E+0	0.000E+0
4.595E+0	-2.062E-1	-9.647E+0	0.000E+0
4.695E+0	-2.125E-1	-9.869E+0	0.000E+0
4.795E+0	-2.178E-1	-1.012E+1	0.000E+0
4.895E+0	-2.196E-1	-1.036E+1	0.000E+0
4.995E+0	-2.398E-1	-1.055E+1	0.000E+0
5.095E+0	-2.386E-1	-1.036E+1	0.000E+0
5.195E+0	-2.336E-1	-1.012E+1	0.000E+0
5.295E+0	-2.278E-1	-9.875E+0	0.000E+0
5.395E+0	-2.190E-1	-9.652E+0	0.000E+0
5.495E+0	-2.164E-1	-9.494E+0	0.000E+0
5.595E+0	-2.083E-1	-9.285E+0	0.000E+0
5.695E+0	-2.059E-1	-9.035E+0	0.000E+0
5.795E+0	-1.999E-1	-8.818E+0	0.000E+0
5.895E+0	-1.923E-1	-8.606E+0	0.000E+0
5.995E+0	-1.881E-1	-8.379E+0	0.000E+0
6.095E+0	-1.819E-1	-8.171E+0	0.000E+0
6.195E+0	-1.747E-1	-7.954E+0	0.000E+0
6.295E+0	-1.693E-1	-7.758E+0	0.000E+0
6.395E+0	-1.610E-1	-7.563E+0	0.000E+0
6.495E+0	-1.578E-1	-7.357E+0	0.000E+0
6.595E+0	-1.494E-1	-7.111E+0	0.000E+0
6.695E+0	-1.426E-1	-6.873E+0	0.000E+0
6.795E+0	-1.367E-1	-6.714E+0	0.000E+0
6.895E+0	-1.303E-1	-6.516E+0	0.000E+0
6.995E+0	-1.241E-1	-6.275E+0	0.000E+0
7.095E+0	-1.162E-1	-6.071E+0	0.000E+0
7.195E+0	-1.116E-1	-5.846E+0	0.000E+0
7.295E+0	-1.065E-1	-5.636E+0	0.000E+0
7.395E+0	-9.882E-2	-5.421E+0	0.000E+0
7.495E+0	-9.148E-2	-5.231E+0	0.000E+0
7.595E+0	-8.359E-2	-5.013E+0	0.000E+0
7.695E+0	-7.703E-2	-4.779E+0	0.000E+0
7.795E+0	-7.000E-2	-4.546E+0	0.000E+0
7.895E+0	-5.953E-2	-4.294E+0	0.000E+0
7.995E+0	-5.054E-2	-4.086E+0	0.000E+0
8.095E+0	-3.937E-2	-3.866E+0	0.000E+0
8.195E+0	-2.812E-2	-3.685E+0	0.000E+0
8.295E+0	-1.125E-2	-3.469E+0	0.000E+0
8.395E+0	8.359E-3	-3.228E+0	0.000E+0
