-5.000E-3	-2.250E-3	4.922E-1	0.000E+0
9.500E-2	-7.375E-3	2.914E-1	0.000E+0
1.950E-1	-1.309E-2	1.133E-1	0.000E+0
2.950E-1	-2.038E-2	-1.656E-1	0.000E+0
3.950E-1	-2.409E-2	-3.930E-1	0.000E+0
4.950E-1	-3.119E-2	-5.891E-1	0.000E+0
5.950E-1	-3.769E-2	-8.297E-1	0.000E+0
6.950E-1	-4.428E-2	-1.118E+0	0.000E+0
7.950E-1	-5.222E-2	-1.324E+0	0.000E+0
8.950E-1	-6.034E-2	-1.494E+0	0.000E+0
9.950E-1	-6.962E-2	-1.717E+0	0.000E+0
1.095E+0	-7.678E-2	-1.940E+0	0.000E+0
1.195E+0	-8.559E-2	-2.181E+0	0.000E+0
1.295E+0	-9.609E-2	-2.424E+0	0.000E+0
1.395E+0	-1.050E-1	-2.606E+0	0.000E+0
1.495E+0	-1.155E-1	-2.803E+0	0.000E+0
1.595E+0	-1.251E-1	-3.069E+0	0.000E+0
1.695E+0	-1.343E-1	-3.313E+0	0.000E+0
1.795E+0	-1.426E-1	-3.549E+0	0.000E+0
1.895E+0	-1.456E-1	-3.755E+0	0.000E+0
1.995E+0	-1.531E-1	-3.944E+0	0.000E+0
2.095E+0	-1.552E-1	-4.167E+0	0.000E+0
2.195E+0	-1.620E-1	-4.385E+0	0.000E+0
2.295E+0	-1.667E-1	-4.646E+0	0.000E+0
2.395E+0	-1.710E-1	-4.850E+0	0.000E+0
2.495E+0	-1.760E-1	-5.115E+0	0.000E+0
2.595E+0	-1.808E-1	-5.301E+0	0.000E+0
2.695E+0	-1.874E-1	-5.505E+0	0.000E+0
2.795E+0	-1.925E-1	-5.728E+0	0.000E+0
2.895E+0	-1.993E-1	-5.933E+0	0.000E+0
2.995E+0	-2.081E-1	-6.159E+0	0.000E+0
3.095E+0	-2.157E-1	-6.374E+0	0.000E+0
3.195E+0	-2.290E-1	-6.607E+0	0.000E+0
3.295E+0	-2.561E-1	-6.785E+0	0.000E+0
