-5.000E-3	-2.477E-1	3.961E-1	0.000E+0
9.500E-2	-2.535E-1	2.188E-1	0.000E+0
1.950E-1	-2.580E-1	1.484E-2	0.000E+0
2.950E-1	-2.582E-1	-2.524E-1	0.000E+0
3.950E-1	-2.594E-1	-4.461E-1	0.000E+0
4.950E-1	-2.628E-1	-6.391E-1	0.000E+0
5.950E-1	-2.683E-1	-8.852E-1	0.000E+0
6.950E-1	-2.704E-1	-1.155E+0	0.000E+0
7.950E-1	-2.698E-1	-1.343E+0	0.000E+0
8.950E-1	-2.737E-1	-1.502E+0	0.000E+0
9.950E-1	-2.713E-1	-1.713E+0	0.000E+0
1.095E+0	-2.728E-1	-1.928E+0	0.000E+0
1.195E+0	-2.732E-1	-2.149E+0	0.000E+0
1.295E+0	-2.696E-1	-2.400E+0	0.000E+0
1.395E+0	-2.712E-1	-2.574E+0	0.000E+0
1.495E+0	-2.703E-1	-2.753E+0	0.000E+0
1.595E+0	-2.667E-1	-2.987E+0	0.000E+0
1.695E+0	-2.686E-1	-3.235E+0	0.000E+0
1.795E+0	-2.657E-1	-3.467E+0	0.000E+0
1.895E+0	-2.677E-1	-3.673E+0	0.000E+0
1.995E+0	-2.677E-1	-3.847E+0	0.000E+0
2.095E+0	-2.652E-1	-4.062E+0	0.000E+0
2.195E+0	-2.682E-1	-4.257E+0	0.000E+0
2.295E+0	-2.668E-1	-4.485E+0	0.000E+0
2.395E+0	-2.699E-1	-4.725E+0	0.000E+0
2.495E+0	-2.715E-1	-4.920E+0	0.000E+0
2.595E+0	-2.720E-1	-5.172E+0	0.000E+0
2.695E+0	-2.752E-1	-5.346E+0	0.000E+0
2.795E+0	-2.728E-1	-5.538E+0	0.000E+0
2.895E+0	-2.762E-1	-5.750E+0	0.000E+0
2.995E+0	-2.758E-1	-5.946E+0	0.000E+0
3.095E+0	-2.759E-1	-6.164E+0	0.000E+0
3.195E+0	-2.727E-1	-6.372E+0	0.000E+0
3.295E+0	-2.714E-1	-6.592E+0	0.000E+0
3.395E+0	-2.677E-1	-6.769E+0	0.000E+0
3.495E+0	-2.651E-1	-6.936E+0	0.000E+0
3.595E+0	-2.607E-1	-7.179E+0	0.000E+0
3.695E+0	-2.590E-1	-7.397E+0	0.000E+0
3.795E+0	-2.554E-1	-7.591E+0	0.000E+0
3.895E+0	-2.539E-1	-7.782E+0	0.000E+0
3.995E+0	-2.518E-1	-7.976E+0	0.000E+0
4.095E+0	-2.447E-1	-8.180E+0	0.000E+0
4.195E+0	-2.473E-1	-8.381E+0	0.000E+0
4.295E+0	-2.470E-1	-8.604E+0	0.000E+0
4.395E+0	-2.457E-1	-8.810E+0	0.000E+0
4.495E+0	-2.440E-1	-9.016E+0	0.000E+0
4.595E+0	-2.437E-1	-9.254E+0	0.000E+0
4.695E+0	-2.429E-1	-9.458E+0	0.000E+0
4.795E+0	-2.419E-1	-9.618E+0	0.000E+0
4.895E+0	-2.414E-1	-9.811E+0	0.000E+0
4.995E+0	-2.426E-1	-9.998E+0	0.000E+0
5.095E+0	-2.496E-1	-9.823E+0	0.000E+0
5.195E+0	-2.268E-1	-9.626E+0	0.000E+0
5.295E+0	-2.116E-1	-9.473E+0	0.000E+0
5.395E+0	-2.010E-1	-9.275E+0	0.000E+0
5.495E+0	-1.910E-1	-9.034E+0	0.000E+0
5.595E+0	-1.758E-1	-8.824E+0	0.000E+0
5.695E+0	-1.650E-1	-8.629E+0	0.000E+0
5.795E+0	-1.525E-1	-8.408E+0	0.000E+0
5.895E+0	-1.433E-1	-8.204E+0	0.000E+0
5.995E+0	-1.303E-1	-8.004E+0	0.000E+0
6.095E+0	-1.153E-1	-7.808E+0	0.000E+0
6.195E+0	-1.033E-1	-7.621E+0	0.000E+0
6.295E+0	-8.881E-2	-7.429E+0	0.000E+0
6.395E+0	-7.316E-2	-7.216E+0	0.000E+0
6.495E+0	-5.775E-2	-6.970E+0	0.000E+0
6.595E+0	-4.347E-2	-6.793E+0	0.000E+0
6.695E+0	-2.631E-2	-6.623E+0	0.000E+0
6.795E+0	-1.259E-2	-6.412E+0	0.000E+0
6.895E+0	7.062E-3	-6.197E+0	0.000E+0
6.995E+0	1.772E-2	-5.987E+0	0.000E+0
7.095E+0	2.900E-2	-5.786E+0	0.000E+0
7.195E+0	4.178E-2	-5.580E+0	0.000E+0
7.295E+0	5.291E-2	-5.381E+0	0.000E+0
7.395E+0	6.606E-2	-5.205E+0	0.000E+0
7.495E+0	7.587E-2	-4.978E+0	0.000E+0
7.595E+0	8.388E-2	-4.765E+0	0.000E+0
7.695E+0	9.478E-2	-4.537E+0	0.000E+0
7.795E+0	1.008E-1	-4.300E+0	0.000E+0
7.895E+0	1.097E-1	-4.108E+0	0.000E+0
7.995E+0	1.011E-1	-3.892E+0	0.000E+0
8.095E+0	1.182E-1	-3.723E+0	0.000E+0
8.195E+0	1.251E-1	-3.519E+0	0.000E+0
8.295E+0	1.375E-1	-3.292E+0	0.000E+0
8.395E+0	1.445E-1	-3.060E+0	0.000E+0
8.495E+0	1.576E-1	-2.813E+0	0.000E+0
8.595E+0	1.663E-1	-2.620E+0	0.000E+0
8.695E+0	1.739E-1	-2.450E+0	0.000E+0
8.795E+0	1.868E-1	-2.235E+0	0.000E+0
8.895E+0	1.902E-1	-1.987E+0	0.000E+0
8.995E+0	2.048E-1	-1.784E+0	0.000E+0
9.095E+0	2.157E-1	-1.565E+0	0.000E+0
9.195E+0	2.218E-1	-1.391E+0	0.000E+0
9.295E+0	2.327E-1	-1.213E+0	0.000E+0
9.395E+0	2.378E-1	-9.743E-1	0.000E+0
9.495E+0	2.442E-1	-7.047E-1	0.000E+0
9.595E+0	2.542E-1	-5.032E-1	0.000E+0
9.695E+0	2.562E-1	-3.258E-1	0.000E+0
9.795E+0	2.658E-1	-8.204E-2	0.000E+0
9.895E+0	2.686E-1	1.649E-1	0.000E+0
9.995E+0	2.727E-1	3.352E-1	0.000E+0
1.010E+1	2.791E-1	5.274E-1	0.000E+0
1.019E+1	2.806E-1	7.860E-1	0.000E+0
1.030E+1	2.882E-1	9.805E-1	0.000E+0
1.040E+1	2.897E-1	1.153E+0	0.000E+0
1.049E+1	2.914E-1	1.370E+0	0.000E+0
1.060E+1	2.963E-1	1.578E+0	0.000E+0
1.069E+1	2.960E-1	1.775E+0	0.000E+0
1.080E+1	2.968E-1	1.977E+0	0.000E+0
1.090E+1	2.977E-1	2.200E+0	0.000E+0
1.099E+1	2.978E-1	2.421E+0	0.000E+0
1.110E+1	2.977E-1	2.666E+0	0.000E+0
1.119E+1	2.962E-1	2.878E+0	0.000E+0
1.130E+1	2.950E-1	3.081E+0	0.000E+0
1.140E+1	2.951E-1	3.305E+0	0.000E+0
1.149E+1	2.953E-1	3.528E+0	0.000E+0
1.160E+1	2.922E-1	3.689E+0	0.000E+0
1.169E+1	2.905E-1	3.886E+0	0.000E+0
1.180E+1	2.908E-1	4.110E+0	0.000E+0
1.190E+1	2.874E-1	4.302E+0	0.000E+0
1.199E+1	2.879E-1	4.506E+0	0.000E+0
1.210E+1	2.867E-1	4.700E+0	0.000E+0
1.219E+1	2.866E-1	4.939E+0	0.000E+0
1.230E+1	2.899E-1	5.153E+0	0.000E+0
1.240E+1	2.871E-1	5.346E+0	0.000E+0
1.249E+1	2.900E-1	5.557E+0	0.000E+0
1.260E+1	2.948E-1	5.783E+0	0.000E+0
1.269E+1	2.963E-1	6.004E+0	0.000E+0
1.280E+1	2.989E-1	6.207E+0	0.000E+0
1.290E+1	2.966E-1	6.413E+0	0.000E+0
1.299E+1	2.990E-1	6.624E+0	0.000E+0
1.310E+1	2.945E-1	6.832E+0	0.000E+0
1.319E+1	2.929E-1	7.048E+0	0.000E+0
1.330E+1	2.918E-1	7.229E+0	0.000E+0
1.340E+1	2.867E-1	7.423E+0	0.000E+0
