-5.000E-3	-1.028E+0	3.617E-1	0.000E+0
9.500E-2	-1.024E+0	1.805E-1	0.000E+0
1.950E-1	-1.035E+0	-6.719E-2	0.000E+0
2.950E-1	-1.060E+0	-3.281E-1	0.000E+0
3.950E-1	-1.096E+0	-5.164E-1	0.000E+0
4.950E-1	-1.145E+0	-7.329E-1	0.000E+0
5.950E-1	-1.207E+0	-1.020E+0	0.000E+0
6.950E-1	-1.283E+0	-1.257E+0	0.000E+0
7.950E-1	-1.356E+0	-1.434E+0	0.000E+0
8.950E-1	-1.426E+0	-1.638E+0	0.000E+0
9.950E-1	-1.483E+0	-1.870E+0	0.000E+0
1.095E+0	-1.505E+0	-2.085E+0	0.000E+0
1.195E+0	-1.491E+0	-2.360E+0	0.000E+0
1.295E+0	-1.450E+0	-2.550E+0	0.000E+0
1.395E+0	-1.386E+0	-2.731E+0	0.000E+0
1.495E+0	-1.308E+0	-2.963E+0	0.000E+0
1.595E+0	-1.223E+0	-3.228E+0	0.000E+0
1.695E+0	-1.126E+0	-3.472E+0	0.000E+0
1.795E+0	-1.008E+0	-3.685E+0	0.000E+0
1.895E+0	-8.696E-1	-3.869E+0	0.000E+0
1.995E+0	-7.214E-1	-4.088E+0	0.000E+0
2.095E+0	-5.754E-1	-4.292E+0	0.000E+0
2.195E+0	-4.263E-1	-4.542E+0	0.000E+0
2.295E+0	-2.907E-1	-4.776E+0	0.000E+0
2.395E+0	-1.862E-1	-5.012E+0	0.000E+0
2.495E+0	-1.300E-1	-5.233E+0	0.000E+0
2.595E+0	-1.105E-1	-5.425E+0	0.000E+0
2.695E+0	-1.080E-1	-5.644E+0	0.000E+0
2.795E+0	-1.107E-1	-5.849E+0	0.000E+0
2.895E+0	-1.127E-1	-6.073E+0	0.000E+0
2.995E+0	-1.169E-1	-6.284E+0	0.000E+0
3.095E+0	-1.212E-1	-6.525E+0	0.000E+0
3.195E+0	-1.257E-1	-6.725E+0	0.000E+0
3.295E+0	-1.317E-1	-6.886E+0	0.000E+0
3.395E+0	-1.367E-1	-7.130E+0	0.000E+0
3.495E+0	-1.445E-1	-7.374E+0	0.000E+0
3.595E+0	-1.496E-1	-7.579E+0	0.000E+0
3.695E+0	-1.520E-1	-7.774E+0	0.000E+0
3.795E+0	-1.594E-1	-7.976E+0	0.000E+0
3.895E+0	-1.629E-1	-8.189E+0	0.000E+0
3.995E+0	-1.670E-1	-8.401E+0	0.000E+0
4.095E+0	-1.725E-1	-8.636E+0	0.000E+0
4.195E+0	-1.784E-1	-8.844E+0	0.000E+0
4.295E+0	-1.805E-1	-9.067E+0	0.000E+0
4.395E+0	-1.879E-1	-9.318E+0	0.000E+0
4.495E+0	-1.907E-1	-9.518E+0	0.000E+0
4.595E+0	-1.979E-1	-9.678E+0	0.000E+0
4.695E+0	-2.009E-1	-9.909E+0	0.000E+0
4.795E+0	-2.051E-1	-1.016E+1	0.000E+0
4.895E+0	-2.055E-1	-1.041E+1	0.000E+0
4.995E+0	-2.191E-1	-1.054E+1	0.000E+0
5.095E+0	-2.340E-1	-1.030E+1	0.000E+0
5.195E+0	-2.251E-1	-1.006E+1	0.000E+0
5.295E+0	-2.220E-1	-9.812E+0	0.000E+0
5.395E+0	-2.169E-1	-9.614E+0	0.000E+0
5.495E+0	-2.091E-1	-9.446E+0	0.000E+0
5.595E+0	-2.048E-1	-9.229E+0	0.000E+0
5.695E+0	-1.977E-1	-8.980E+0	0.000E+0
5.795E+0	-1.931E-1	-8.776E+0	0.000E+0
5.895E+0	-1.894E-1	-8.558E+0	0.000E+0
5.995E+0	-1.843E-1	-8.325E+0	0.000E+0
6.095E+0	-1.767E-1	-8.125E+0	0.000E+0
6.195E+0	-1.739E-1	-7.905E+0	0.000E+0
6.295E+0	-1.650E-1	-7.714E+0	0.000E+0
6.395E+0	-1.626E-1	-7.517E+0	0.000E+0
6.495E+0	-1.580E-1	-7.312E+0	0.000E+0
6.595E+0	-1.491E-1	-7.061E+0	0.000E+0
6.695E+0	-1.454E-1	-6.837E+0	0.000E+0
6.795E+0	-1.410E-1	-6.673E+0	0.000E+0
6.895E+0	-1.334E-1	-6.460E+0	0.000E+0
6.995E+0	-1.304E-1	-6.230E+0	0.000E+0
7.095E+0	-1.241E-1	-6.017E+0	0.000E+0
7.195E+0	-1.195E-1	-5.798E+0	0.000E+0
7.295E+0	-1.143E-1	-5.586E+0	0.000E+0
7.395E+0	-1.059E-1	-5.383E+0	0.000E+0
7.495E+0	-1.030E-1	-5.195E+0	0.000E+0
7.595E+0	-9.531E-2	-4.946E+0	0.000E+0
7.695E+0	-8.703E-2	-4.735E+0	0.000E+0
7.795E+0	-8.328E-2	-4.491E+0	0.000E+0
7.895E+0	-7.515E-2	-4.254E+0	0.000E+0
7.995E+0	-6.437E-2	-4.042E+0	0.000E+0
8.095E+0	-5.742E-2	-3.828E+0	0.000E+0
8.195E+0	-4.187E-2	-3.639E+0	0.000E+0
8.295E+0	-2.687E-2	-3.413E+0	0.000E+0
8.395E+0	-8.437E-3	-3.172E+0	0.000E+0
8.495E+0	1.828E-2	-2.905E+0	0.000E+0
8.595E+0	6.289E-2	-2.686E+0	0.000E+0
8.695E+0	1.327E-1	-2.508E+0	0.000E+0
8.795E+0	2.528E-1	-2.308E+0	0.000E+0
8.895E+0	4.864E-1	-2.035E+0	0.000E+0
8.995E+0	9.355E-1	-1.820E+0	0.000E+0
9.095E+0	1.615E+0	-1.592E+0	0.000E+0
9.195E+0	2.147E+0	-1.399E+0	0.000E+0
9.295E+0	2.207E+0	-1.220E+0	0.000E+0
9.395E+0	1.974E+0	-9.704E-1	0.000E+0
9.495E+0	1.724E+0	-6.938E-1	0.000E+0
9.595E+0	1.535E+0	-4.852E-1	0.000E+0
9.695E+0	1.399E+0	-2.922E-1	0.000E+0
9.795E+0	1.296E+0	-2.344E-2	0.000E+0
9.895E+0	1.213E+0	2.016E-1	0.000E+0
9.995E+0	1.150E+0	3.813E-1	0.000E+0
1.010E+1	1.112E+0	6.118E-1	0.000E+0
1.019E+1	1.088E+0	8.704E-1	0.000E+0
1.030E+1	1.080E+0	1.041E+0	0.000E+0
1.040E+1	1.089E+0	1.260E+0	0.000E+0
1.049E+1	1.107E+0	1.480E+0	0.000E+0
1.060E+1	1.143E+0	1.693E+0	0.000E+0
1.069E+1	1.190E+0	1.898E+0	0.000E+0
1.080E+1	1.252E+0	2.128E+0	0.000E+0
1.090E+1	1.323E+0	2.361E+0	0.000E+0
1.099E+1	1.398E+0	2.610E+0	0.000E+0
1.110E+1	1.473E+0	2.840E+0	0.000E+0
1.119E+1	1.533E+0	3.056E+0	0.000E+0
1.130E+1	1.564E+0	3.288E+0	0.000E+0
1.140E+1	1.558E+0	3.520E+0	0.000E+0
1.149E+1	1.521E+0	3.690E+0	0.000E+0
1.160E+1	1.458E+0	3.898E+0	0.000E+0
1.169E+1	1.380E+0	4.135E+0	0.000E+0
1.180E+1	1.301E+0	4.336E+0	0.000E+0
1.190E+1	1.204E+0	4.544E+0	0.000E+0
1.199E+1	1.100E+0	4.765E+0	0.000E+0
1.210E+1	9.702E-1	5.007E+0	0.000E+0
1.219E+1	8.235E-1	5.218E+0	0.000E+0
1.230E+1	6.774E-1	5.425E+0	0.000E+0
1.240E+1	5.287E-1	5.651E+0	0.000E+0
1.249E+1	3.908E-1	5.890E+0	0.000E+0
1.260E+1	2.766E-1	6.103E+0	0.000E+0
1.269E+1	2.073E-1	6.323E+0	0.000E+0
1.280E+1	1.800E-1	6.539E+0	0.000E+0
1.290E+1	1.730E-1	6.761E+0	0.000E+0
1.299E+1	1.726E-1	6.982E+0	0.000E+0
1.310E+1	1.724E-1	7.186E+0	0.000E+0
1.319E+1	1.614E-1	7.378E+0	0.000E+0
1.330E+1	1.762E-1	7.590E+0	0.000E+0
1.340E+1	1.742E-1	7.807E+0	0.000E+0
1.349E+1	1.804E-1	8.029E+0	0.000E+0
1.360E+1	1.841E-1	8.246E+0	0.000E+0
1.369E+1	1.860E-1	8.443E+0	0.000E+0
1.380E+1	1.924E-1	8.669E+0	0.000E+0
1.390E+1	1.941E-1	8.915E+0	0.000E+0
1.399E+1	1.974E-1	9.126E+0	0.000E+0
1.410E+1	1.988E-1	9.348E+0	0.000E+0
1.419E+1	2.071E-1	9.565E+0	0.000E+0
1.430E+1	2.095E-1	9.760E+0	0.000E+0
1.440E+1	2.158E-1	9.982E+0	0.000E+0
1.449E+1	2.173E-1	1.018E+1	0.000E+0
1.460E+1	2.227E-1	1.039E+1	0.000E+0
1.469E+1	2.290E-1	1.063E+1	0.000E+0
1.480E+1	2.295E-1	1.086E+1	0.000E+0
1.490E+1	2.362E-1	1.106E+1	0.000E+0
1.499E+1	2.498E-1	1.116E+1	0.000E+0
1.510E+1	2.602E-1	1.097E+1	0.000E+0
1.519E+1	2.582E-1	1.074E+1	0.000E+0
1.530E+1	2.512E-1	1.052E+1	0.000E+0
1.540E+1	2.451E-1	1.027E+1	0.000E+0
1.549E+1	2.430E-1	1.008E+1	0.000E+0
1.560E+1	2.377E-1	9.862E+0	0.000E+0
1.569E+1	2.314E-1	9.645E+0	0.000E+0
1.580E+1	2.282E-1	9.448E+0	0.000E+0
1.590E+1	2.215E-1	9.219E+0	0.000E+0
1.599E+1	2.180E-1	9.005E+0	0.000E+0
1.609E+1	2.107E-1	8.771E+0	0.000E+0
1.619E+1	2.062E-1	8.522E+0	0.000E+0
1.630E+1	2.027E-1	8.329E+0	0.000E+0
1.640E+1	1.944E-1	8.107E+0	0.000E+0
1.650E+1	1.908E-1	7.895E+0	0.000E+0
1.659E+1	1.837E-1	7.657E+0	0.000E+0
1.669E+1	1.805E-1	7.456E+0	0.000E+0
1.680E+1	1.722E-1	7.241E+0	0.000E+0
1.690E+1	1.694E-1	7.055E+0	0.000E+0
1.700E+1	1.650E-1	6.829E+0	0.000E+0
1.709E+1	1.583E-1	6.605E+0	0.000E+0
1.719E+1	1.511E-1	6.389E+0	0.000E+0
1.730E+1	1.465E-1	6.168E+0	0.000E+0
1.740E+1	1.380E-1	5.950E+0	0.000E+0
1.750E+1	1.315E-1	5.713E+0	0.000E+0
1.759E+1	1.247E-1	5.481E+0	0.000E+0
1.769E+1	1.166E-1	5.264E+0	0.000E+0
1.780E+1	1.084E-1	5.060E+0	0.000E+0
1.790E+1	9.585E-2	4.814E+0	0.000E+0
1.800E+1	8.398E-2	4.586E+0	0.000E+0
1.809E+1	7.210E-2	4.378E+0	0.000E+0
1.819E+1	4.843E-2	4.171E+0	0.000E+0
1.830E+1	1.719E-2	3.941E+0	0.000E+0
1.840E+1	-3.672E-2	3.720E+0	0.000E+0
1.850E+1	-1.412E-1	3.542E+0	0.000E+0
1.859E+1	-3.778E-1	3.311E+0	0.000E+0
1.869E+1	-8.696E-1	3.074E+0	0.000E+0
1.880E+1	-1.639E+0	2.852E+0	0.000E+0
1.890E+1	-2.206E+0	2.619E+0	0.000E+0
1.900E+1	-2.233E+0	2.367E+0	0.000E+0
1.909E+1	-1.960E+0	2.136E+0	0.000E+0
1.919E+1	-1.684E+0	1.906E+0	0.000E+0
1.930E+1	-1.483E+0	1.701E+0	0.000E+0
1.940E+1	-1.338E+0	1.494E+0	0.000E+0
1.950E+1	-1.233E+0	1.272E+0	0.000E+0
1.959E+1	-1.153E+0	1.052E+0	0.000E+0
1.969E+1	-1.096E+0	8.766E-1	0.000E+0
1.980E+1	-1.057E+0	6.227E-1	0.000E+0
1.990E+1	-1.036E+0	3.852E-1	0.000E+0
2.000E+1	-1.035E+0	2.031E-1	0.000E+0
2.009E+1	-1.044E+0	-2.500E-2	0.000E+0
2.019E+1	-1.068E+0	-2.985E-1	0.000E+0
2.030E+1	-1.104E+0	-4.907E-1	0.000E+0
2.040E+1	-1.155E+0	-6.993E-1	0.000E+0
2.050E+1	-1.217E+0	-9.805E-1	0.000E+0
2.059E+1	-1.286E+0	-1.229E+0	0.000E+0
2.069E+1	-1.362E+0	-1.409E+0	0.000E+0
2.080E+1	-1.439E+0	-1.608E+0	0.000E+0
2.090E+1	-1.493E+0	-1.841E+0	0.000E+0
2.100E+1	-1.517E+0	-2.049E+0	0.000E+0
2.109E+1	-1.511E+0	-2.326E+0	0.000E+0
2.119E+1	-1.473E+0	-2.524E+0	0.000E+0
2.130E+1	-1.411E+0	-2.701E+0	0.000E+0
2.140E+1	-1.333E+0	-2.929E+0	0.000E+0
2.150E+1	-1.250E+0	-3.194E+0	0.000E+0
2.159E+1	-1.150E+0	-3.440E+0	0.000E+0
2.169E+1	-1.035E+0	-3.657E+0	0.000E+0
2.180E+1	-8.966E-1	-3.842E+0	0.000E+0
2.190E+1	-7.491E-1	-4.062E+0	0.000E+0
2.200E+1	-6.014E-1	-4.267E+0	0.000E+0
2.209E+1	-4.519E-1	-4.510E+0	0.000E+0
2.219E+1	-3.148E-1	-4.754E+0	0.000E+0
2.230E+1	-2.003E-1	-4.972E+0	0.000E+0
2.240E+1	-1.401E-1	-5.214E+0	0.000E+0
2.250E+1	-1.180E-1	-5.401E+0	0.000E+0
2.259E+1	-1.141E-1	-5.612E+0	0.000E+0
2.269E+1	-1.129E-1	-5.825E+0	0.000E+0
2.280E+1	-1.185E-1	-6.045E+0	0.000E+0
2.290E+1	-1.213E-1	-6.255E+0	0.000E+0
2.300E+1	-1.219E-1	-6.494E+0	0.000E+0
2.309E+1	-1.300E-1	-6.701E+0	0.000E+0
2.319E+1	-1.316E-1	-6.861E+0	0.000E+0
2.330E+1	-1.363E-1	-7.100E+0	0.000E+0
2.340E+1	-1.419E-1	-7.346E+0	0.000E+0
2.350E+1	-1.442E-1	-7.551E+0	0.000E+0
2.359E+1	-1.505E-1	-7.750E+0	0.000E+0
2.369E+1	-1.560E-1	-7.947E+0	0.000E+0
2.380E+1	-1.614E-1	-8.162E+0	0.000E+0
2.390E+1	-1.670E-1	-8.373E+0	0.000E+0
2.400E+1	-1.712E-1	-8.606E+0	0.000E+0
2.409E+1	-1.743E-1	-8.819E+0	0.000E+0
2.419E+1	-1.805E-1	-9.040E+0	0.000E+0
2.430E+1	-1.841E-1	-9.293E+0	0.000E+0
2.440E+1	-1.891E-1	-9.498E+0	0.000E+0
2.450E+1	-1.941E-1	-9.656E+0	0.000E+0
2.459E+1	-1.963E-1	-9.883E+0	0.000E+0
2.469E+1	-2.027E-1	-1.013E+1	0.000E+0
2.480E+1	-2.076E-1	-1.038E+1	0.000E+0
2.490E+1	-2.172E-1	-1.055E+1	0.000E+0
2.500E+1	-2.380E-1	-1.034E+1	0.000E+0
2.509E+1	-2.308E-1	-1.010E+1	0.000E+0
2.519E+1	-2.265E-1	-9.851E+0	0.000E+0
2.530E+1	-2.210E-1	-9.637E+0	0.000E+0
2.540E+1	-2.171E-1	-9.474E+0	0.000E+0
2.550E+1	-2.118E-1	-9.267E+0	0.000E+0
2.559E+1	-2.057E-1	-9.016E+0	0.000E+0
2.569E+1	-1.999E-1	-8.801E+0	0.000E+0
2.580E+1	-1.953E-1	-8.591E+0	0.000E+0
2.590E+1	-1.880E-1	-8.359E+0	0.000E+0
2.600E+1	-1.834E-1	-8.152E+0	0.000E+0
2.609E+1	-1.785E-1	-7.938E+0	0.000E+0
2.619E+1	-1.694E-1	-7.743E+0	0.000E+0
2.630E+1	-1.658E-1	-7.545E+0	0.000E+0
2.640E+1	-1.602E-1	-7.340E+0	0.000E+0
2.650E+1	-1.534E-1	-7.093E+0	0.000E+0
