-5.000E-3	-2.115E+0	4.258E-1	0.000E+0
9.500E-2	-1.930E+0	2.406E-1	0.000E+0
1.950E-1	-1.769E+0	3.828E-2	0.000E+0
2.950E-1	-1.636E+0	-2.422E-1	0.000E+0
3.950E-1	-1.527E+0	-4.461E-1	0.000E+0
4.950E-1	-1.438E+0	-6.477E-1	0.000E+0
5.950E-1	-1.364E+0	-9.079E-1	0.000E+0
6.950E-1	-1.298E+0	-1.178E+0	0.000E+0
7.950E-1	-1.246E+0	-1.371E+0	0.000E+0
8.950E-1	-1.204E+0	-1.548E+0	0.000E+0
9.950E-1	-1.165E+0	-1.778E+0	0.000E+0
1.095E+0	-1.132E+0	-1.995E+0	0.000E+0
1.195E+0	-1.108E+0	-2.253E+0	0.000E+0
1.295E+0	-1.090E+0	-2.476E+0	0.000E+0
1.395E+0	-1.083E+0	-2.654E+0	0.000E+0
1.495E+0	-1.075E+0	-2.867E+0	0.000E+0
1.595E+0	-1.065E+0	-3.135E+0	0.000E+0
1.695E+0	-1.060E+0	-3.374E+0	0.000E+0
1.795E+0	-1.042E+0	-3.606E+0	0.000E+0
1.895E+0	-1.025E+0	-3.803E+0	0.000E+0
1.995E+0	-9.992E-1	-4.007E+0	0.000E+0
2.095E+0	-9.519E-1	-4.222E+0	0.000E+0
2.195E+0	-9.017E-1	-4.450E+0	0.000E+0
2.295E+0	-8.340E-1	-4.707E+0	0.000E+0
2.395E+0	-7.534E-1	-4.910E+0	0.000E+0
2.495E+0	-6.776E-1	-5.172E+0	0.000E+0
2.595E+0	-5.838E-1	-5.355E+0	0.000E+0
2.695E+0	-4.930E-1	-5.562E+0	0.000E+0
2.795E+0	-4.081E-1	-5.778E+0	0.000E+0
2.895E+0	-3.246E-1	-5.993E+0	0.000E+0
2.995E+0	-2.581E-1	-6.214E+0	0.000E+0
3.095E+0	-1.994E-1	-6.443E+0	0.000E+0
3.195E+0	-1.582E-1	-6.658E+0	0.000E+0
3.295E+0	-1.313E-1	-6.825E+0	0.000E+0
3.395E+0	-1.063E-1	-7.040E+0	0.000E+0
3.495E+0	-9.394E-2	-7.289E+0	0.000E+0
3.595E+0	-8.393E-2	-7.500E+0	0.000E+0
3.695E+0	-7.815E-2	-7.700E+0	0.000E+0
3.795E+0	-7.737E-2	-7.890E+0	0.000E+0
3.895E+0	-7.596E-2	-8.107E+0	0.000E+0
3.995E+0	-8.065E-2	-8.315E+0	0.000E+0
4.095E+0	-8.221E-2	-8.546E+0	0.000E+0
