-1.094999999999999929e+01 -1.348000000000000032e-01
-1.091999999999999993e+01 -1.613999999999999879e-01
-1.080000000000000071e+01 -1.388000000000000067e-01
-1.075000000000000000e+01 -1.549999999999999989e-01
-1.063000000000000078e+01 -1.333999999999999908e-01
-1.058000000000000007e+01 -1.489999999999999936e-01
-1.044999999999999929e+01 -1.270999999999999908e-01
-1.038000000000000078e+01 -1.461999999999999966e-01
-1.024000000000000021e+01 -1.217000000000000026e-01
-1.018999999999999950e+01 -1.381999999999999895e-01
-1.006000000000000050e+01 -1.155000000000000054e-01
-9.997999999999999332e+00 -1.345000000000000084e-01
-9.856999999999999318e+00 -1.108999999999999986e-01
-9.798000000000000043e+00 -1.279000000000000137e-01
-9.675000000000000711e+00 -1.029000000000000054e-01
-9.628999999999999559e+00 -1.243999999999999967e-01
-9.555999999999999162e+00 -9.780999999999999417e-02
-9.507999999999999119e+00 -1.194000000000000061e-01
-9.400000000000000355e+00 -9.389999999999999736e-02
-9.349999999999999645e+00 -1.102999999999999953e-01
-9.223000000000000753e+00 -8.827999999999999736e-02
-9.157000000000000028e+00 -1.073000000000000065e-01
-9.022000000000000242e+00 -9.148000000000000576e-02
-8.961000000000000298e+00 -9.249000000000000277e-02
-8.842000000000000526e+00 -8.280999999999999472e-02
-8.794000000000000483e+00 -8.945000000000000173e-02
-8.683999999999999275e+00 -7.975999999999999757e-02
-8.624000000000000554e+00 -8.289000000000000534e-02
-8.494999999999999218e+00 -7.280999999999999972e-02
-8.441000000000000725e+00 -7.906000000000000527e-02
-8.314999999999999503e+00 -6.976000000000000256e-02
-8.259000000000000341e+00 -7.381999999999999673e-02
-8.148999999999999133e+00 -6.257000000000000062e-02
-8.098000000000000753e+00 -6.679000000000000214e-02
-7.975999999999999979e+00 -5.961000000000000326e-02
-7.918000000000000149e+00 -6.436999999999999666e-02
-7.810999999999999943e+00 -5.421999999999999736e-02
-7.767000000000000348e+00 -5.593000000000000055e-02
-7.655000000000000249e+00 -4.569999999999999757e-02
-7.604000000000000092e+00 -5.351000000000000201e-02
-7.493999999999999773e+00 -4.327999999999999903e-02
-7.443999999999999950e+00 -4.836000000000000021e-02
-7.331999999999999851e+00 -3.406000000000000000e-02
-7.272000000000000242e+00 -4.109000000000000152e-02
-7.134000000000000341e+00 -2.953000000000000069e-02
-7.070000000000000284e+00 -3.749999999999999861e-02
-6.926999999999999602e+00 -2.522999999999999896e-02
-6.873000000000000220e+00 -3.155999999999999778e-02
-6.791000000000000369e+00 -1.850999999999999868e-02
-6.751000000000000334e+00 -2.343999999999999903e-02
-6.647000000000000242e+00 -1.366999999999999986e-02
-6.599999999999999645e+00 -1.992000000000000021e-02
-6.480000000000000426e+00 -5.078000000000000048e-03
-6.419999999999999929e+00 -1.148000000000000062e-02
-6.283999999999999808e+00 -1.874999999999999931e-03
-6.232000000000000206e+00 -8.281000000000000166e-03
-6.125000000000000000e+00 3.203000000000000118e-03
-6.070999999999999730e+00 -2.577999999999999996e-03
-5.935999999999999943e+00 1.179999999999999973e-02
-5.883000000000000007e+00 4.375000000000000416e-03
-5.775999999999999801e+00 1.437000000000000083e-02
-5.725999999999999979e+00 8.748999999999999833e-03
-5.602000000000000313e+00 2.343999999999999903e-02
-5.543000000000000149e+00 1.476000000000000055e-02
