-1.096000000000000085e+01 -8.608999999999999986e-02
-1.094999999999999929e+01 -7.445000000000000229e-02
-1.083999999999999986e+01 -8.437000000000000055e-02
-1.078999999999999915e+01 -6.976000000000000256e-02
-1.066999999999999993e+01 -7.936999999999999611e-02
-1.061999999999999922e+01 -6.436999999999999666e-02
-1.050000000000000000e+01 -7.499999999999999722e-02
-1.043999999999999950e+01 -5.859000000000000319e-02
-1.028999999999999915e+01 -7.023000000000000076e-02
-1.024000000000000021e+01 -5.616999999999999771e-02
-1.010999999999999943e+01 -6.757000000000000506e-02
-1.005000000000000071e+01 -5.179000000000000270e-02
-9.900999999999999801e+00 -5.999999999999999778e-02
-9.842999999999999972e+00 -4.734000000000000014e-02
-9.711999999999999744e+00 -5.936999999999999916e-02
-9.664999999999999147e+00 -4.077999999999999681e-02
-9.580000000000000071e+00 -5.421999999999999736e-02
-9.545999999999999375e+00 -3.991999999999999715e-02
-9.432999999999999829e+00 -4.789000000000000201e-02
-9.391000000000000014e+00 -3.475999999999999923e-02
-9.262000000000000455e+00 -4.508000000000000201e-02
-9.205000000000000071e+00 -2.875000000000000125e-02
-9.057000000000000384e+00 -3.914000000000000118e-02
-9.009000000000000341e+00 -2.725999999999999951e-02
-8.875000000000000000e+00 -3.570000000000000256e-02
-8.829000000000000625e+00 -2.249999999999999917e-02
-8.715999999999999304e+00 -3.054000000000000117e-02
-8.664999999999999147e+00 -1.866999999999999910e-02
-8.535999999999999588e+00 -2.632999999999999924e-02
-8.476000000000000867e+00 -1.460999999999999972e-02
-8.351000000000000867e+00 -2.171999999999999972e-02
-8.297000000000000597e+00 -1.085999999999999986e-02
-8.185000000000000497e+00 -1.663999999999999854e-02
-8.138999999999999346e+00 -7.264999999999999757e-03
-8.016000000000000014e+00 -1.391000000000000049e-02
-7.961000000000000298e+00 -3.436999999999999951e-03
-7.842999999999999972e+00 -8.203000000000000222e-03
-7.799999999999999822e+00 5.467999999999999554e-04
-7.695999999999999730e+00 -2.265000000000000086e-03
-7.644999999999999574e+00 3.983999999999999694e-03
-7.533000000000000362e+00 1.562000000000000020e-03
-7.480000000000000426e+00 6.640000000000000069e-03
-7.371000000000000441e+00 6.562000000000000124e-03
-7.317000000000000171e+00 1.297000000000000063e-02
-7.184000000000000163e+00 1.055000000000000035e-02
