-1.094999999999999929e+01 -6.117000000000000215e-02
-1.092999999999999972e+01 -7.484000000000000374e-02
-1.090000000000000036e+01 -6.976000000000000256e-02
-1.083999999999999986e+01 -5.679000000000000020e-02
-1.073000000000000043e+01 -6.436999999999999666e-02
-1.066999999999999993e+01 -5.054000000000000159e-02
-1.056000000000000050e+01 -6.053999999999999659e-02
-1.050000000000000000e+01 -4.734000000000000014e-02
-1.034999999999999964e+01 -5.797000000000000069e-02
-1.028999999999999915e+01 -4.116999999999999826e-02
-1.016000000000000014e+01 -5.312000000000000055e-02
-1.010999999999999943e+01 -3.586000000000000298e-02
-9.968999999999999417e+00 -4.875000000000000167e-02
-9.900999999999999801e+00 -3.194999999999999923e-02
-9.769000000000000128e+00 -4.467999999999999750e-02
-9.711999999999999744e+00 -3.108999999999999958e-02
-9.614000000000000767e+00 -3.953000000000000264e-02
-9.580000000000000071e+00 -2.273000000000000020e-02
-9.483999999999999986e+00 -3.633000000000000118e-02
-9.432999999999999829e+00 -2.101000000000000090e-02
-9.327999999999999403e+00 -3.085999999999999854e-02
-9.268000000000000682e+00 -1.468999999999999993e-02
-9.125999999999999446e+00 -2.687000000000000152e-02
-9.063000000000000611e+00 -1.265999999999999938e-02
-8.933999999999999275e+00 -2.327999999999999861e-02
-8.874000000000000554e+00 -1.069999999999999944e-02
-8.773999999999999133e+00 -1.750000000000000167e-02
-8.717999999999999972e+00 -1.874999999999999931e-03
-8.595000000000000639e+00 -1.444999999999999930e-02
-8.532999999999999474e+00 -1.484000000000000076e-03
-8.407000000000000028e+00 -7.655999999999999611e-03
-8.351000000000000867e+00 3.359000000000000007e-03
-8.236000000000000654e+00 -6.484000000000000180e-03
-8.185999999999999943e+00 4.531000000000000305e-03
-8.070000000000000284e+00 -7.812000000000000150e-04
-8.013999999999999346e+00 1.116999999999999937e-02
-7.897000000000000242e+00 4.139999999999999583e-03
-7.841999999999999638e+00 1.577999999999999889e-02
-7.745000000000000107e+00 8.045999999999999333e-03
-7.692999999999999616e+00 1.679999999999999896e-02
-7.586999999999999744e+00 1.218999999999999945e-02
-7.533000000000000362e+00 2.000000000000000042e-02
-7.421999999999999709e+00 1.726000000000000104e-02
-7.370000000000000107e+00 2.600999999999999840e-02
-7.246999999999999886e+00 2.117000000000000132e-02
-7.185999999999999943e+00 2.883000000000000146e-02
-7.041000000000000369e+00 2.718999999999999889e-02
-6.979000000000000092e+00 3.210999999999999965e-02
-6.857000000000000206e+00 3.022999999999999993e-02
-6.817000000000000171e+00 3.586000000000000298e-02
-6.735000000000000320e+00 3.468999999999999861e-02
-6.689000000000000057e+00 3.905999999999999750e-02
-6.578999999999999737e+00 4.086000000000000049e-02
-6.525999999999999801e+00 4.467999999999999750e-02
-6.392000000000000348e+00 4.383000000000000090e-02
-6.328000000000000291e+00 4.750000000000000056e-02
-6.214000000000000412e+00 4.875000000000000167e-02
-6.168000000000000149e+00 5.054000000000000159e-02
-6.046000000000000263e+00 5.414000000000000062e-02
-5.982999999999999652e+00 5.569999999999999951e-02
-5.863000000000000433e+00 5.850999999999999951e-02
-5.814000000000000057e+00 5.874999999999999667e-02
-5.706000000000000405e+00 6.397999999999999521e-02
-5.647999999999999687e+00 6.328000000000000291e-02
-5.525999999999999801e+00 6.733999999999999708e-02
-5.469000000000000306e+00 6.632000000000000395e-02
-5.365000000000000213e+00 7.459999999999999964e-02
-5.314000000000000057e+00 6.819999999999999674e-02
-5.216999999999999638e+00 8.155999999999999361e-02
-5.174999999999999822e+00 7.389999999999999347e-02
-5.041000000000000369e+00 8.741999999999999771e-02
-4.966000000000000192e+00 7.531000000000000194e-02
-4.828000000000000291e+00 9.264999999999999625e-02
-4.785000000000000142e+00 8.233999999999999653e-02
-4.674999999999999822e+00 1.015999999999999959e-01
-4.610000000000000320e+00 8.382000000000000561e-02
-4.469000000000000306e+00 1.078999999999999959e-01
-4.405000000000000249e+00 9.117000000000000104e-02
-4.274000000000000021e+00 1.142999999999999988e-01
-4.224000000000000199e+00 9.703000000000000513e-02
-4.115999999999999659e+00 1.194000000000000061e-01
-4.059999999999999609e+00 1.040999999999999981e-01
-3.931999999999999940e+00 1.267000000000000071e-01
-3.878000000000000114e+00 1.108999999999999986e-01
-3.781000000000000139e+00 1.373000000000000054e-01
-3.737000000000000099e+00 1.212000000000000022e-01
-3.623000000000000220e+00 1.461999999999999966e-01
-3.573999999999999844e+00 1.285000000000000031e-01
-3.446000000000000174e+00 1.544999999999999984e-01
-3.387999999999999901e+00 1.411999999999999922e-01
-3.253000000000000114e+00 1.693999999999999950e-01
-3.196000000000000174e+00 1.539000000000000090e-01
-3.056000000000000050e+00 1.822000000000000008e-01
-2.987000000000000099e+00 1.670000000000000095e-01
-2.838999999999999968e+00 2.016999999999999904e-01
-2.786000000000000032e+00 1.874000000000000110e-01
-2.669000000000000039e+00 2.202999999999999958e-01
-2.628000000000000114e+00 2.109000000000000041e-01
-2.536000000000000032e+00 2.508000000000000229e-01
-2.486000000000000210e+00 2.436000000000000110e-01
-2.379999999999999893e+00 2.832999999999999963e-01
-2.326999999999999957e+00 2.987000000000000210e-01
-2.169999999999999929e+00 3.472000000000000086e-01
-2.095000000000000195e+00 3.700999999999999845e-01
-1.973999999999999977e+00 4.361999999999999766e-01
-1.923999999999999932e+00 4.732999999999999985e-01
-1.802000000000000046e+00 5.776000000000000023e-01
-1.747999999999999998e+00 6.422999999999999821e-01
-1.616999999999999993e+00 7.934999999999999831e-01
-1.562999999999999945e+00 8.860999999999999988e-01
-1.447999999999999954e+00 1.094000000000000083e+00
-1.409000000000000030e+00 1.217999999999999972e+00
-1.320999999999999952e+00 1.467999999999999972e+00
-1.270000000000000018e+00 1.606999999999999984e+00
-1.157999999999999918e+00 1.860000000000000098e+00
-1.100000000000000089e+00 1.983999999999999986e+00
-9.375999999999999890e-01 2.193999999999999950e+00
-8.601999999999999647e-01 2.287999999999999812e+00
-7.094000000000000306e-01 2.411000000000000032e+00
-6.508000000000000451e-01 2.443000000000000060e+00
-5.383000000000000007e-01 2.464999999999999858e+00
-4.929999999999999938e-01 2.451000000000000068e+00
-3.891000000000000014e-01 2.414000000000000146e+00
-3.461000000000000187e-01 2.366000000000000103e+00
-2.179999999999999993e-01 2.278999999999999915e+00
-1.516000000000000125e-01 2.209999999999999964e+00
1.641000000000000097e-02 2.109999999999999876e+00
8.437999999999999667e-02 2.041999999999999815e+00
1.930000000000000049e-01 1.947999999999999954e+00
2.296999999999999875e-01 1.887000000000000011e+00
3.360000000000000209e-01 1.806000000000000050e+00
3.835999999999999965e-01 1.747000000000000108e+00
4.852000000000000202e-01 1.679999999999999938e+00
5.538999999999999480e-01 1.635000000000000009e+00
7.102000000000000535e-01 1.578999999999999959e+00
7.782000000000000028e-01 1.534000000000000030e+00
9.071000000000000174e-01 1.485999999999999988e+00
9.524000000000000243e-01 1.449999999999999956e+00
1.030999999999999917e+00 1.409999999999999920e+00
1.076000000000000068e+00 1.375999999999999890e+00
1.201999999999999957e+00 1.342000000000000082e+00
1.258000000000000007e+00 1.304999999999999938e+00
1.383999999999999897e+00 1.280000000000000027e+00
1.437999999999999945e+00 1.247999999999999998e+00
1.560000000000000053e+00 1.217000000000000082e+00
1.606999999999999984e+00 1.181999999999999940e+00
1.723999999999999977e+00 1.169999999999999929e+00
1.770000000000000018e+00 1.139000000000000012e+00
1.881000000000000005e+00 1.127000000000000002e+00
1.933999999999999941e+00 1.100999999999999979e+00
2.068000000000000060e+00 1.092000000000000082e+00
2.124000000000000110e+00 1.062000000000000055e+00
2.251999999999999780e+00 1.054999999999999938e+00
2.307999999999999829e+00 1.030000000000000027e+00
2.435000000000000053e+00 1.024999999999999911e+00
2.496999999999999886e+00 1.002000000000000002e+00
2.652000000000000135e+00 9.999000000000000110e-01
2.713000000000000078e+00 9.761999999999999567e-01
2.827999999999999847e+00 9.754000000000000448e-01
2.879999999999999893e+00 9.563000000000000389e-01
3.000000000000000000e+00 9.566999999999999948e-01
3.052999999999999936e+00 9.350000000000000533e-01
3.178999999999999826e+00 9.388999999999999568e-01
3.237000000000000099e+00 9.190000000000000391e-01
3.370999999999999996e+00 9.200000000000000400e-01
3.430000000000000160e+00 9.023999999999999799e-01
3.549999999999999822e+00 9.042000000000000037e-01
3.589999999999999858e+00 8.870000000000000107e-01
3.681000000000000050e+00 8.842999999999999750e-01
3.732000000000000206e+00 8.677000000000000268e-01
3.842000000000000082e+00 8.679000000000000048e-01
3.899999999999999911e+00 8.479999999999999760e-01
4.030999999999999694e+00 8.474000000000000421e-01
4.092999999999999972e+00 8.272000000000000464e-01
4.201999999999999957e+00 8.225000000000000089e-01
4.251000000000000334e+00 7.989000000000000545e-01
