-1.094999999999999929e+01 -2.842000000000000082e-01
-1.091999999999999993e+01 -2.801000000000000156e-01
-1.089000000000000057e+01 -2.509000000000000119e-01
-1.083999999999999986e+01 -2.451000000000000123e-01
-1.072000000000000064e+01 -2.013000000000000067e-01
-1.066999999999999993e+01 -2.001999999999999891e-01
-1.055000000000000071e+01 -1.671999999999999875e-01
-1.050000000000000000e+01 -1.640999999999999959e-01
-1.034999999999999964e+01 -1.338999999999999913e-01
-1.028999999999999915e+01 -1.368999999999999939e-01
-1.015000000000000036e+01 -1.049999999999999961e-01
-1.009999999999999964e+01 -1.044000000000000067e-01
-9.952999999999999403e+00 -7.627000000000000446e-02
-9.893000000000000682e+00 -7.986999999999999655e-02
-9.753000000000000114e+00 -4.830000000000000265e-02
-9.702999999999999403e+00 -5.829999999999999766e-02
-9.605999999999999872e+00 -2.844999999999999959e-02
-9.576000000000000512e+00 -3.531999999999999723e-02
-9.468999999999999417e+00 -6.095999999999999856e-03
-9.426000000000000156e+00 -1.813000000000000028e-02
-9.314000000000000057e+00 8.439999999999999586e-03
-9.259000000000000341e+00 -1.563000000000000045e-04
-9.111000000000000654e+00 2.313000000000000125e-02
-9.054000000000000270e+00 1.187999999999999994e-02
-8.926000000000000156e+00 3.876000000000000278e-02
-8.871999999999999886e+00 2.673000000000000029e-02
-8.763999999999999346e+00 5.204999999999999905e-02
-8.717999999999999972e+00 4.078999999999999987e-02
-8.583000000000000185e+00 6.532999999999999918e-02
-8.535999999999999588e+00 5.127000000000000307e-02
-8.400999999999999801e+00 7.581000000000000238e-02
-8.352999999999999758e+00 6.424000000000000543e-02
-8.226000000000000867e+00 8.612000000000000210e-02
-8.182999999999999829e+00 7.330000000000000404e-02
-8.064000000000000057e+00 9.533999999999999420e-02
-8.012000000000000455e+00 8.346000000000000640e-02
-7.887999999999999901e+00 1.039000000000000062e-01
-7.841999999999999638e+00 9.221999999999999642e-02
-7.740999999999999659e+00 1.074999999999999983e-01
-7.690000000000000391e+00 9.862999999999999545e-02
-7.578999999999999737e+00 1.179999999999999938e-01
-7.530999999999999694e+00 1.082000000000000045e-01
-7.416000000000000369e+00 1.255000000000000004e-01
-7.370000000000000107e+00 1.123999999999999999e-01
-7.241999999999999993e+00 1.327000000000000124e-01
-7.182000000000000384e+00 1.213999999999999940e-01
-7.030000000000000249e+00 1.386000000000000010e-01
