-1.096000000000000085e+01 -1.590999999999999914e-01
-1.092999999999999972e+01 -1.643999999999999906e-01
-1.081000000000000050e+01 -1.516000000000000125e-01
-1.075999999999999979e+01 -1.544000000000000095e-01
-1.064000000000000057e+01 -1.398999999999999966e-01
-1.058999999999999986e+01 -1.454999999999999905e-01
-1.046000000000000085e+01 -1.345999999999999974e-01
-1.040000000000000036e+01 -1.401000000000000023e-01
-1.025999999999999979e+01 -1.272000000000000075e-01
-1.019999999999999929e+01 -1.325999999999999956e-01
-1.008000000000000007e+01 -1.180999999999999966e-01
-1.000999999999999979e+01 -1.237000000000000044e-01
-9.875000000000000000e+00 -1.125000000000000028e-01
-9.808999999999999275e+00 -1.207000000000000017e-01
-9.686999999999999389e+00 -1.058999999999999941e-01
-9.637000000000000455e+00 -1.098999999999999977e-01
-9.564000000000000057e+00 -9.826999999999999624e-02
-9.518000000000000682e+00 -1.052000000000000018e-01
-9.414999999999999147e+00 -9.389999999999999736e-02
-9.359999999999999432e+00 -9.929000000000000326e-02
-9.240000000000000213e+00 -8.483999999999999875e-02
-9.166999999999999815e+00 -9.023000000000000465e-02
-9.037000000000000810e+00 -7.983999999999999431e-02
-8.971999999999999531e+00 -8.726000000000000423e-02
-8.853999999999999204e+00 -7.499999999999999722e-02
-8.801999999999999602e+00 -7.945000000000000673e-02
-8.695999999999999730e+00 -6.664000000000000479e-02
-8.637000000000000455e+00 -7.499999999999999722e-02
-8.506999999999999673e+00 -6.155999999999999667e-02
-8.445000000000000284e+00 -7.038999999999999424e-02
-8.326000000000000512e+00 -5.256999999999999867e-02
-8.266000000000000014e+00 -6.382000000000000173e-02
-8.160000000000000142e+00 -4.671999999999999764e-02
-8.108000000000000540e+00 -5.772999999999999660e-02
-7.985999999999999766e+00 -3.812000000000000111e-02
-7.927999999999999936e+00 -5.210999999999999660e-02
-7.820000000000000284e+00 -3.132999999999999674e-02
-7.772000000000000242e+00 -4.436999999999999972e-02
-7.666999999999999815e+00 -2.429999999999999868e-02
-7.615000000000000213e+00 -3.726000000000000145e-02
-7.506999999999999673e+00 -1.944999999999999854e-02
-7.453999999999999737e+00 -2.875000000000000125e-02
-7.346000000000000085e+00 -9.998999999999999208e-03
-7.285999999999999588e+00 -2.289000000000000062e-02
-7.152000000000000135e+00 -3.671999999999999917e-03
-7.081999999999999851e+00 -1.600999999999999993e-02
-6.942000000000000171e+00 4.765000000000000138e-03
-6.883000000000000007e+00 -6.875000000000000035e-03
-6.796999999999999709e+00 1.022999999999999951e-02
-6.761000000000000121e+00 -2.187000000000000142e-03
-6.660999999999999588e+00 1.796999999999999986e-02
-6.612000000000000099e+00 9.140000000000000555e-03
-6.496999999999999886e+00 2.608999999999999861e-02
-6.429999999999999716e+00 1.726000000000000104e-02
-6.299999999999999822e+00 3.327999999999999708e-02
-6.245000000000000107e+00 2.562000000000000041e-02
-6.136000000000000121e+00 4.125000000000000194e-02
-6.081000000000000405e+00 3.289000000000000257e-02
-5.953000000000000291e+00 5.109000000000000347e-02
-5.894000000000000128e+00 4.070000000000000007e-02
-5.785999999999999588e+00 6.131999999999999951e-02
-5.733999999999999986e+00 4.984000000000000236e-02
-5.613999999999999879e+00 7.209999999999999742e-02
-5.554000000000000270e+00 5.976000000000000062e-02
-5.440999999999999837e+00 8.155999999999999361e-02
-5.391000000000000014e+00 7.054000000000000548e-02
-5.285000000000000142e+00 9.156000000000000250e-02
-5.238999999999999879e+00 8.132000000000000339e-02
-5.145999999999999908e+00 9.983999999999999819e-02
-5.086000000000000298e+00 9.062000000000000610e-02
-4.919999999999999929e+00 1.142999999999999988e-01
-4.857000000000000206e+00 1.048000000000000043e-01
-4.761000000000000121e+00 1.270999999999999908e-01
-4.706000000000000405e+00 1.174000000000000044e-01
-4.570999999999999730e+00 1.426000000000000045e-01
-4.500000000000000000e+00 1.307000000000000106e-01
-4.371000000000000441e+00 1.539999999999999980e-01
-4.302999999999999936e+00 1.492999999999999883e-01
-4.198000000000000398e+00 1.726000000000000034e-01
-4.142000000000000348e+00 1.673000000000000043e-01
-4.025000000000000355e+00 1.938000000000000000e-01
-3.959999999999999964e+00 1.877999999999999947e-01
-3.847999999999999865e+00 2.137000000000000011e-01
-3.801000000000000156e+00 2.109000000000000041e-01
-3.706999999999999851e+00 2.378000000000000114e-01
-3.649000000000000021e+00 2.371999999999999942e-01
-3.540000000000000036e+00 2.676000000000000045e-01
-3.479999999999999982e+00 2.696999999999999953e-01
-3.349000000000000199e+00 3.037000000000000255e-01
-3.281000000000000139e+00 3.083000000000000185e-01
-3.157999999999999918e+00 3.472000000000000086e-01
-3.088999999999999968e+00 3.542000000000000148e-01
-2.939000000000000057e+00 4.003999999999999782e-01
-2.866999999999999993e+00 4.118999999999999884e-01
-2.750000000000000000e+00 4.635000000000000231e-01
-2.696000000000000174e+00 4.840999999999999748e-01
-2.601999999999999869e+00 5.583000000000000185e-01
-2.556000000000000050e+00 5.907000000000000028e-01
-2.447999999999999954e+00 6.891000000000000458e-01
-2.403000000000000025e+00 7.338000000000000078e-01
-2.282999999999999918e+00 8.380999999999999561e-01
-2.206999999999999851e+00 8.722999999999999643e-01
-2.060000000000000053e+00 9.263000000000000123e-01
-2.000999999999999890e+00 9.358999999999999542e-01
-1.887999999999999901e+00 9.516999999999999904e-01
-1.830000000000000071e+00 9.500999999999999446e-01
-1.707999999999999963e+00 9.559999999999999609e-01
-1.645000000000000018e+00 9.566999999999999948e-01
-1.526000000000000023e+00 9.641999999999999460e-01
-1.469999999999999973e+00 9.659999999999999698e-01
-1.391000000000000014e+00 9.778999999999999915e-01
-1.344999999999999973e+00 9.801999999999999602e-01
-1.241999999999999993e+00 9.846000000000000307e-01
-1.185999999999999943e+00 9.859999999999999876e-01
-1.062999999999999945e+00 9.729999999999999760e-01
-9.805000000000000382e-01 9.660999999999999588e-01
-8.218999999999999639e-01 9.348999999999999533e-01
-7.469000000000000083e-01 9.237999999999999545e-01
-6.210999999999999854e-01 8.841999999999999860e-01
-5.726999999999999869e-01 8.752999999999999670e-01
-4.625000000000000222e-01 8.342000000000000526e-01
-4.163999999999999924e-01 8.309999999999999609e-01
-3.202999999999999736e-01 8.026999999999999691e-01
-2.577999999999999736e-01 8.056999999999999718e-01
-1.102000000000000063e-01 7.796999999999999487e-01
-2.812999999999999876e-02 7.893000000000000016e-01
1.132999999999999979e-01 7.721999999999999975e-01
1.671999999999999875e-01 7.883000000000000007e-01
2.555000000000000049e-01 7.731000000000000094e-01
3.078000000000000180e-01 7.953000000000000069e-01
4.055000000000000271e-01 7.822999999999999954e-01
4.562999999999999834e-01 8.065999999999999837e-01
5.937999999999999945e-01 8.010000000000000453e-01
6.719000000000000528e-01 8.262000000000000455e-01
8.110000000000000542e-01 8.206999999999999851e-01
8.727000000000000313e-01 8.480999999999999650e-01
9.727000000000000091e-01 8.477000000000000091e-01
1.008999999999999897e+00 8.767000000000000348e-01
1.106000000000000094e+00 8.745000000000000551e-01
1.163000000000000034e+00 9.013999999999999790e-01
1.296000000000000041e+00 8.983999999999999764e-01
1.348999999999999977e+00 9.252000000000000224e-01
1.469000000000000083e+00 9.163999999999999924e-01
1.522999999999999909e+00 9.383000000000000229e-01
1.641999999999999904e+00 9.192000000000000171e-01
1.695000000000000062e+00 9.367999999999999661e-01
1.804999999999999938e+00 9.039000000000000368e-01
1.852000000000000091e+00 9.133999999999999897e-01
1.975000000000000089e+00 8.602999999999999536e-01
2.036000000000000032e+00 8.642999999999999572e-01
2.157999999999999918e+00 7.916999999999999593e-01
2.221999999999999975e+00 7.774999999999999689e-01
2.346999999999999975e+00 6.985999999999999988e-01
2.403000000000000025e+00 6.760000000000000453e-01
2.537999999999999812e+00 5.862000000000000544e-01
2.607000000000000206e+00 5.528999999999999471e-01
2.744000000000000217e+00 4.566999999999999948e-01
2.794999999999999929e+00 4.295999999999999819e-01
2.911999999999999922e+00 3.568999999999999950e-01
2.971000000000000085e+00 3.401000000000000134e-01
3.085999999999999854e+00 2.980999999999999761e-01
3.149000000000000021e+00 2.922000000000000153e-01
3.274999999999999911e+00 2.614000000000000212e-01
3.334999999999999964e+00 2.597999999999999754e-01
3.466000000000000192e+00 2.398000000000000131e-01
3.524000000000000021e+00 2.371999999999999942e-01
3.612000000000000099e+00 2.174999999999999989e-01
3.653999999999999915e+00 2.195000000000000007e-01
3.759999999999999787e+00 2.006999999999999895e-01
3.815999999999999837e+00 2.031000000000000028e-01
3.927999999999999936e+00 1.900000000000000022e-01
3.999000000000000110e+00 1.932000000000000106e-01
4.125000000000000000e+00 1.754999999999999893e-01
4.179000000000000270e+00 1.814000000000000057e-01
4.280000000000000249e+00 1.698000000000000065e-01
4.336000000000000298e+00 1.729999999999999871e-01
4.453999999999999737e+00 1.607999999999999985e-01
4.506999999999999673e+00 1.691999999999999893e-01
4.618000000000000327e+00 1.540999999999999870e-01
4.674999999999999822e+00 1.607999999999999985e-01
4.802999999999999936e+00 1.512000000000000011e-01
4.871000000000000441e+00 1.590999999999999914e-01
5.001000000000000334e+00 1.454000000000000015e-01
5.065000000000000391e+00 1.532000000000000028e-01
5.174999999999999822e+00 1.433000000000000107e-01
5.225999999999999979e+00 1.499999999999999944e-01
5.331999999999999851e+00 1.421000000000000041e-01
5.392000000000000348e+00 1.499000000000000055e-01
5.506999999999999673e+00 1.388999999999999957e-01
5.572000000000000064e+00 1.458000000000000129e-01
5.697000000000000064e+00 1.395000000000000129e-01
5.762999999999999901e+00 1.476000000000000090e-01
5.889000000000000234e+00 1.355000000000000093e-01
5.953999999999999737e+00 1.468000000000000138e-01
6.062000000000000277e+00 1.337000000000000133e-01
6.121999999999999886e+00 1.433999999999999997e-01
6.235999999999999766e+00 1.361999999999999877e-01
6.296999999999999709e+00 1.469000000000000028e-01
6.410999999999999588e+00 1.310999999999999943e-01
6.472000000000000419e+00 1.469000000000000028e-01
6.586000000000000298e+00 1.348999999999999921e-01
6.645999999999999908e+00 1.474999999999999922e-01
6.764999999999999680e+00 1.323000000000000009e-01
6.823999999999999844e+00 1.494999999999999940e-01
6.942999999999999616e+00 1.325000000000000067e-01
7.006000000000000227e+00 1.474999999999999922e-01
7.118999999999999773e+00 1.368999999999999939e-01
7.168000000000000149e+00 1.504999999999999949e-01
7.256999999999999673e+00 1.350999999999999979e-01
7.312999999999999723e+00 1.494999999999999940e-01
7.432000000000000384e+00 1.376999999999999891e-01
7.493000000000000327e+00 1.512999999999999901e-01
7.596000000000000085e+00 1.373000000000000054e-01
7.642000000000000348e+00 1.534999999999999976e-01
7.764999999999999680e+00 1.405000000000000138e-01
7.833999999999999631e+00 1.534999999999999976e-01
7.956999999999999851e+00 1.433000000000000107e-01
8.007999999999999119e+00 1.559000000000000108e-01
8.125999999999999446e+00 1.448000000000000120e-01
8.179000000000000270e+00 1.559999999999999998e-01
8.301999999999999602e+00 1.471000000000000085e-01
8.353999999999999204e+00 1.585999999999999910e-01
8.451000000000000512e+00 1.492999999999999883e-01
8.506000000000000227e+00 1.615999999999999936e-01
8.634999999999999787e+00 1.522000000000000020e-01
8.701000000000000512e+00 1.650999999999999968e-01
8.839000000000000412e+00 1.529999999999999971e-01
8.900999999999999801e+00 1.660000000000000087e-01
9.016000000000000014e+00 1.550999999999999879e-01
9.071999999999999176e+00 1.700000000000000122e-01
9.183999999999999275e+00 1.577999999999999958e-01
9.242000000000000881e+00 1.738000000000000100e-01
9.362000000000000099e+00 1.595000000000000029e-01
9.420999999999999375e+00 1.743999999999999995e-01
9.539999999999999147e+00 1.661999999999999866e-01
9.589999999999999858e+00 1.791999999999999982e-01
9.685999999999999943e+00 1.675999999999999990e-01
9.740999999999999659e+00 1.804999999999999938e-01
9.865000000000000213e+00 1.685999999999999999e-01
9.926000000000000156e+00 1.849999999999999978e-01
1.003999999999999915e+01 1.723999999999999977e-01
1.008999999999999986e+01 1.854000000000000092e-01
1.018999999999999950e+01 1.751000000000000056e-01
1.024000000000000021e+01 1.882999999999999952e-01
1.036999999999999922e+01 1.776000000000000079e-01
1.042999999999999972e+01 1.897000000000000075e-01
1.056000000000000050e+01 1.786000000000000087e-01
1.060999999999999943e+01 1.923999999999999877e-01
1.073000000000000043e+01 1.824000000000000066e-01
1.080000000000000071e+01 1.918999999999999873e-01
1.091999999999999993e+01 1.837000000000000022e-01
