-1.094999999999999929e+01 -6.095999999999999856e-03
-1.091999999999999993e+01 6.251999999999999745e-03
-1.080000000000000071e+01 5.158000000000000258e-03
-1.075000000000000000e+01 2.453999999999999931e-02
-1.063000000000000078e+01 1.751000000000000126e-02
-1.058999999999999986e+01 3.642000000000000098e-02
-1.044999999999999929e+01 3.048000000000000015e-02
-1.038000000000000078e+01 4.766999999999999710e-02
-1.025000000000000000e+01 3.953999999999999876e-02
-1.018999999999999950e+01 5.657999999999999835e-02
-1.006000000000000050e+01 4.766999999999999710e-02
-9.999000000000000554e+00 6.329999999999999516e-02
-9.855000000000000426e+00 5.360999999999999793e-02
-9.801000000000000156e+00 7.048999999999999710e-02
-9.672000000000000597e+00 6.252000000000000612e-02
-9.632999999999999119e+00 7.534000000000000419e-02
-9.551999999999999602e+00 6.893000000000000516e-02
-9.507999999999999119e+00 8.096000000000000418e-02
-9.400000000000000355e+00 7.627000000000000446e-02
-9.353999999999999204e+00 8.784000000000000141e-02
-9.218999999999999417e+00 8.096000000000000418e-02
-9.164999999999999147e+00 9.253000000000000114e-02
-9.021000000000000796e+00 8.580999999999999739e-02
-8.962999999999999190e+00 9.581000000000000627e-02
-8.842000000000000526e+00 9.143999999999999351e-02
-8.797000000000000597e+00 1.014000000000000040e-01
-8.682000000000000384e+00 9.830999999999999461e-02
-8.628000000000000114e+00 1.045999999999999985e-01
-8.493999999999999773e+00 1.024999999999999939e-01
-8.439999999999999503e+00 1.102000000000000063e-01
-8.314999999999999503e+00 1.054999999999999966e-01
-8.259000000000000341e+00 1.130000000000000032e-01
-8.153999999999999915e+00 1.111000000000000043e-01
-8.105999999999999872e+00 1.160000000000000059e-01
-7.979000000000000092e+00 1.174000000000000044e-01
-7.926000000000000156e+00 1.199000000000000066e-01
-7.815000000000000391e+00 1.215999999999999998e-01
-7.774000000000000021e+00 1.237999999999999934e-01
-7.660999999999999588e+00 1.275000000000000022e-01
-7.613000000000000433e+00 1.282999999999999974e-01
-7.501000000000000334e+00 1.280000000000000027e-01
-7.453999999999999737e+00 1.315999999999999948e-01
-7.339999999999999858e+00 1.343999999999999917e-01
-7.288999999999999702e+00 1.360000000000000098e-01
-7.139999999999999680e+00 1.386000000000000010e-01
-7.080000000000000071e+00 1.386000000000000010e-01
-6.937000000000000277e+00 1.444000000000000006e-01
-6.883000000000000007e+00 1.428999999999999992e-01
-6.796999999999999709e+00 1.482999999999999874e-01
-6.764000000000000234e+00 1.468000000000000138e-01
-6.655000000000000249e+00 1.499999999999999944e-01
-6.612000000000000099e+00 1.492999999999999883e-01
-6.488000000000000433e+00 1.580000000000000016e-01
-6.432000000000000384e+00 1.547000000000000042e-01
-6.291000000000000369e+00 1.655000000000000082e-01
-6.243000000000000327e+00 1.542999999999999927e-01
-6.134999999999999787e+00 1.696999999999999897e-01
-6.081999999999999851e+00 1.575999999999999901e-01
-5.948999999999999844e+00 1.764999999999999902e-01
-5.894000000000000128e+00 1.632000000000000117e-01
-5.782000000000000028e+00 1.789999999999999925e-01
-5.738000000000000433e+00 1.643999999999999906e-01
-5.612000000000000099e+00 1.839999999999999969e-01
-5.559999999999999609e+00 1.683000000000000052e-01
-5.437000000000000277e+00 1.907999999999999974e-01
-5.395999999999999908e+00 1.713000000000000078e-01
-5.282000000000000028e+00 1.937000000000000111e-01
-5.238999999999999879e+00 1.768000000000000127e-01
-5.142999999999999794e+00 2.001999999999999891e-01
-5.091000000000000192e+00 1.817999999999999894e-01
-4.918000000000000149e+00 2.005000000000000115e-01
-4.857999999999999652e+00 1.864999999999999991e-01
-4.759999999999999787e+00 2.074000000000000010e-01
-4.706000000000000405e+00 1.900999999999999912e-01
-4.568999999999999950e+00 2.126000000000000112e-01
-4.503000000000000114e+00 1.957000000000000128e-01
-4.360999999999999766e+00 2.165999999999999870e-01
-4.307999999999999829e+00 1.990000000000000102e-01
