-1.096000000000000085e+01 -2.112999999999999878e-01
-1.093999999999999950e+01 -2.303000000000000047e-01
-1.089000000000000057e+01 -2.122999999999999887e-01
-1.083000000000000007e+01 -1.953999999999999904e-01
-1.071000000000000085e+01 -1.993000000000000049e-01
-1.066000000000000014e+01 -1.859000000000000097e-01
-1.055000000000000071e+01 -1.890999999999999903e-01
-1.049000000000000021e+01 -1.749999999999999889e-01
-1.034999999999999964e+01 -1.809999999999999942e-01
-1.027999999999999936e+01 -1.668000000000000038e-01
-1.016000000000000014e+01 -1.675000000000000100e-01
-1.009999999999999964e+01 -1.567999999999999949e-01
-9.958999999999999631e+00 -1.607999999999999985e-01
-9.888999999999999346e+00 -1.471999999999999975e-01
-9.765000000000000568e+00 -1.477999999999999869e-01
-9.701000000000000512e+00 -1.390000000000000124e-01
-9.612000000000000099e+00 -1.408000000000000085e-01
-9.576000000000000512e+00 -1.295999999999999930e-01
-9.480000000000000426e+00 -1.297999999999999987e-01
-9.426999999999999602e+00 -1.215999999999999998e-01
-9.319000000000000838e+00 -1.194999999999999951e-01
-9.253999999999999559e+00 -1.108999999999999986e-01
-9.121999999999999886e+00 -1.111999999999999933e-01
-9.051000000000000156e+00 -1.026999999999999996e-01
-8.928000000000000824e+00 -1.015999999999999959e-01
-8.868000000000000327e+00 -9.415999999999999370e-02
-8.766000000000000014e+00 -9.063000000000000222e-02
-8.710000000000000853e+00 -8.502999999999999448e-02
-8.593999999999999417e+00 -8.078000000000000458e-02
-8.526999999999999247e+00 -7.316000000000000281e-02
-8.403000000000000469e+00 -6.883999999999999841e-02
-8.342999999999999972e+00 -6.625000000000000333e-02
-8.233000000000000540e+00 -6.256000000000000449e-02
-8.176000000000000156e+00 -5.630999999999999894e-02
-8.067999999999999616e+00 -4.981000000000000011e-02
-8.007999999999999119e+00 -4.644000000000000211e-02
-7.889999999999999680e+00 -3.808999999999999886e-02
-7.836000000000000298e+00 -3.706000000000000266e-02
-7.740999999999999659e+00 -2.793999999999999956e-02
-7.684999999999999609e+00 -2.736999999999999850e-02
-7.578999999999999737e+00 -1.788000000000000006e-02
-7.525999999999999801e+00 -1.780999999999999944e-02
-7.419999999999999929e+00 -4.719000000000000104e-03
-7.362000000000000099e+00 -7.969000000000000389e-03
-7.238000000000000433e+00 6.655999999999999590e-03
-7.168000000000000149e+00 1.500000000000000031e-03
-7.030000000000000249e+00 1.972000000000000142e-02
-6.961000000000000298e+00 7.468999999999999945e-03
-6.847000000000000419e+00 3.072000000000000078e-02
-6.809000000000000163e+00 1.981000000000000122e-02
-6.727000000000000313e+00 4.202999999999999792e-02
-6.673000000000000043e+00 2.796999999999999834e-02
-6.570999999999999730e+00 5.483999999999999986e-02
-6.509999999999999787e+00 3.846999999999999725e-02
-6.378999999999999559e+00 6.408999999999999420e-02
