-1.096000000000000085e+01 -1.547999999999999932e-01
-1.091999999999999993e+01 -1.522999999999999909e-01
-1.081000000000000050e+01 -1.587999999999999967e-01
-1.075999999999999979e+01 -1.507999999999999896e-01
-1.064000000000000057e+01 -1.512000000000000011e-01
-1.058999999999999986e+01 -1.444000000000000006e-01
-1.047000000000000064e+01 -1.441999999999999948e-01
-1.039000000000000057e+01 -1.373999999999999944e-01
-1.025999999999999979e+01 -1.350000000000000089e-01
-1.019999999999999929e+01 -1.320999999999999952e-01
-1.008000000000000007e+01 -1.297000000000000097e-01
-1.000999999999999979e+01 -1.259000000000000119e-01
-9.872999999999999332e+00 -1.247999999999999943e-01
-9.804999999999999716e+00 -1.212000000000000022e-01
-9.683999999999999275e+00 -1.155000000000000054e-01
-9.635999999999999233e+00 -1.140999999999999931e-01
-9.564999999999999503e+00 -1.105000000000000010e-01
-9.512000000000000455e+00 -1.073000000000000065e-01
-9.413000000000000256e+00 -1.029999999999999943e-01
-9.358999999999999986e+00 -1.025999999999999968e-01
-9.236000000000000654e+00 -9.742000000000000659e-02
-9.164999999999999147e+00 -9.639999999999999958e-02
-9.031000000000000583e+00 -9.203000000000000069e-02
-8.971000000000000085e+00 -9.328000000000000180e-02
-8.851000000000000867e+00 -8.218000000000000305e-02
-8.801000000000000156e+00 -8.859000000000000208e-02
-8.692000000000000171e+00 -7.578000000000000014e-02
-8.631999999999999673e+00 -8.147999999999999687e-02
-8.507999999999999119e+00 -6.959999999999999520e-02
-8.445000000000000284e+00 -7.921000000000000263e-02
-8.321999999999999176e+00 -6.038999999999999924e-02
-8.266000000000000014e+00 -7.202999999999999681e-02
-8.160000000000000142e+00 -5.616999999999999771e-02
-8.103999999999999204e+00 -6.959999999999999520e-02
-7.982999999999999652e+00 -4.678999999999999826e-02
-7.926000000000000156e+00 -6.500000000000000222e-02
-7.818999999999999950e+00 -4.093000000000000110e-02
-7.772000000000000242e+00 -5.734000000000000208e-02
-7.660999999999999588e+00 -3.148000000000000104e-02
-7.615000000000000213e+00 -5.131999999999999756e-02
-7.506999999999999673e+00 -2.844000000000000000e-02
-7.450000000000000178e+00 -4.734000000000000014e-02
-7.339000000000000412e+00 -2.187000000000000055e-02
-7.282000000000000028e+00 -4.007999999999999757e-02
-7.139999999999999680e+00 -1.350999999999999944e-02
-7.075000000000000178e+00 -3.289000000000000257e-02
-6.939000000000000057e+00 -8.828000000000000777e-03
-6.878999999999999559e+00 -2.546999999999999958e-02
-6.796999999999999709e+00 -3.436999999999999951e-03
-6.759000000000000341e+00 -1.952999999999999875e-02
-6.655000000000000249e+00 4.218000000000000395e-03
-6.605999999999999872e+00 -1.344000000000000056e-02
-6.491999999999999993e+00 1.124999999999999958e-02
-6.424999999999999822e+00 -6.484000000000000180e-03
-6.291999999999999815e+00 2.000000000000000042e-02
-6.238999999999999879e+00 -6.250000000000000130e-04
-6.136999999999999567e+00 2.578000000000000083e-02
-6.076999999999999957e+00 6.250000000000000347e-03
-5.947000000000000064e+00 1.975999999999999979e-02
-5.886999999999999567e+00 2.538999999999999937e-02
-5.785999999999999588e+00 3.889999999999999708e-02
-5.732000000000000206e+00 2.921999999999999945e-02
-5.613999999999999879e+00 4.367000000000000048e-02
-5.551000000000000156e+00 3.672000000000000264e-02
-5.437000000000000277e+00 4.991999999999999910e-02
-5.386999999999999567e+00 4.843000000000000083e-02
-5.280999999999999694e+00 5.992000000000000104e-02
-5.235000000000000320e+00 5.390000000000000346e-02
-5.144999999999999574e+00 6.812000000000000000e-02
-5.076999999999999957e+00 6.492000000000000548e-02
-4.918000000000000149e+00 7.475999999999999313e-02
-4.849999999999999645e+00 7.351000000000000589e-02
-4.761000000000000121e+00 8.780999999999999917e-02
-4.706999999999999851e+00 8.218000000000000305e-02
-4.568999999999999950e+00 9.514999999999999847e-02
-4.498999999999999666e+00 9.475999999999999701e-02
-4.360000000000000320e+00 1.073000000000000065e-01
-4.299999999999999822e+00 1.032000000000000001e-01
-4.192000000000000171e+00 1.194999999999999951e-01
-4.139999999999999680e+00 1.155000000000000054e-01
-4.019999999999999574e+00 1.333999999999999908e-01
-3.962000000000000188e+00 1.330999999999999961e-01
-3.845000000000000195e+00 1.516000000000000125e-01
-3.805000000000000160e+00 1.466000000000000081e-01
-3.702999999999999847e+00 1.683999999999999941e-01
-3.649000000000000021e+00 1.691000000000000003e-01
-3.539000000000000146e+00 1.900999999999999912e-01
-3.475999999999999979e+00 1.900000000000000022e-01
-3.349000000000000199e+00 2.179000000000000103e-01
-3.282000000000000028e+00 2.169000000000000095e-01
-3.157000000000000028e+00 2.490999999999999881e-01
-3.084999999999999964e+00 2.590000000000000080e-01
-2.936999999999999833e+00 2.993999999999999995e-01
-2.866999999999999993e+00 3.131999999999999784e-01
-2.749000000000000110e+00 3.779000000000000137e-01
-2.690999999999999837e+00 4.111000000000000210e-01
-2.599000000000000199e+00 5.110000000000000098e-01
-2.552999999999999936e+00 5.696999999999999842e-01
-2.450000000000000178e+00 7.350999999999999757e-01
-2.395999999999999908e+00 8.073000000000000176e-01
-2.282999999999999918e+00 9.618999999999999773e-01
-2.202999999999999847e+00 1.006999999999999895e+00
-2.056999999999999940e+00 1.082999999999999963e+00
-1.999000000000000110e+00 1.084000000000000075e+00
-1.891000000000000014e+00 1.106999999999999984e+00
-1.828000000000000069e+00 1.094000000000000083e+00
-1.711999999999999966e+00 1.098000000000000087e+00
-1.643999999999999906e+00 1.082000000000000073e+00
-1.524999999999999911e+00 1.092000000000000082e+00
-1.467000000000000082e+00 1.078000000000000069e+00
-1.387000000000000011e+00 1.098999999999999977e+00
-1.342999999999999972e+00 1.092999999999999972e+00
-1.237999999999999989e+00 1.118000000000000105e+00
-1.187000000000000055e+00 1.108999999999999986e+00
-1.060000000000000053e+00 1.125999999999999890e+00
-9.781999999999999584e-01 1.112000000000000099e+00
-8.235000000000000098e-01 1.110999999999999988e+00
-7.438000000000000167e-01 1.082000000000000073e+00
-6.250000000000000000e-01 1.056000000000000050e+00
-5.664000000000000146e-01 1.016999999999999904e+00
-4.610000000000000209e-01 9.736000000000000210e-01
-4.124999999999999778e-01 9.342000000000000304e-01
-3.149000000000000132e-01 8.895999999999999464e-01
-2.515999999999999903e-01 8.506000000000000227e-01
-1.078000000000000069e-01 8.288999999999999702e-01
-2.578000000000000083e-02 7.991000000000000325e-01
1.188000000000000028e-01 7.883000000000000007e-01
1.695000000000000118e-01 7.677000000000000490e-01
2.594000000000000195e-01 7.724999999999999645e-01
3.078000000000000180e-01 7.618000000000000327e-01
4.071000000000000174e-01 7.812999999999999945e-01
4.577999999999999847e-01 7.761000000000000121e-01
5.985000000000000320e-01 8.084000000000000075e-01
6.726999999999999647e-01 8.044999999999999929e-01
8.110000000000000542e-01 8.437999999999999945e-01
8.766000000000000458e-01 8.476000000000000201e-01
9.735000000000000320e-01 8.958000000000000407e-01
1.012999999999999901e+00 8.981000000000000094e-01
1.108999999999999986e+00 9.519999999999999574e-01
1.171000000000000041e+00 9.623000000000000442e-01
1.294999999999999929e+00 1.008000000000000007e+00
1.352000000000000091e+00 1.014999999999999902e+00
1.471999999999999975e+00 1.064999999999999947e+00
1.528999999999999915e+00 1.064999999999999947e+00
1.645000000000000018e+00 1.104999999999999982e+00
1.701000000000000068e+00 1.100000000000000089e+00
1.806999999999999940e+00 1.120000000000000107e+00
1.856999999999999984e+00 1.104999999999999982e+00
1.979999999999999982e+00 1.100999999999999979e+00
2.035000000000000142e+00 1.074999999999999956e+00
2.162999999999999812e+00 1.044000000000000039e+00
2.224000000000000199e+00 1.008000000000000007e+00
2.350999999999999979e+00 9.530999999999999472e-01
2.406000000000000139e+00 9.016999999999999460e-01
2.541999999999999815e+00 8.277999999999999803e-01
2.612999999999999989e+00 7.678000000000000380e-01
2.754000000000000004e+00 6.889999999999999458e-01
2.803999999999999826e+00 6.252999999999999670e-01
2.915999999999999925e+00 5.413999999999999924e-01
2.970000000000000195e+00 4.808000000000000052e-01
3.089999999999999858e+00 3.998999999999999777e-01
3.150999999999999801e+00 3.432000000000000051e-01
3.281000000000000139e+00 2.701999999999999957e-01
3.337000000000000188e+00 2.275000000000000078e-01
3.472999999999999865e+00 1.902000000000000079e-01
3.528999999999999915e+00 1.675999999999999990e-01
3.613999999999999879e+00 1.582000000000000073e-01
3.657999999999999918e+00 1.482999999999999874e-01
3.766999999999999904e+00 1.461999999999999966e-01
3.818000000000000060e+00 1.355000000000000093e-01
3.936999999999999833e+00 1.360999999999999988e-01
4.003000000000000114e+00 1.285000000000000031e-01
4.131999999999999673e+00 1.293999999999999873e-01
4.181000000000000050e+00 1.224999999999999978e-01
4.283999999999999808e+00 1.227000000000000035e-01
4.339000000000000412e+00 1.197000000000000008e-01
4.456000000000000405e+00 1.165000000000000063e-01
4.516000000000000014e+00 1.142999999999999988e-01
4.621999999999999886e+00 1.160999999999999949e-01
4.682999999999999829e+00 1.126000000000000056e-01
4.809000000000000163e+00 1.126000000000000056e-01
4.876999999999999780e+00 1.117999999999999966e-01
5.006999999999999673e+00 1.118999999999999995e-01
5.068999999999999950e+00 1.101000000000000034e-01
5.179999999999999716e+00 1.101000000000000034e-01
5.225999999999999979e+00 1.088999999999999968e-01
5.336000000000000298e+00 1.091000000000000025e-01
5.394000000000000128e+00 1.129000000000000004e-01
5.511999999999999567e+00 1.087999999999999939e-01
5.575000000000000178e+00 1.125000000000000028e-01
5.698999999999999844e+00 1.088999999999999968e-01
5.767999999999999794e+00 1.151999999999999968e-01
5.894000000000000128e+00 1.091000000000000025e-01
5.956999999999999851e+00 1.165999999999999953e-01
6.067999999999999616e+00 1.078000000000000069e-01
6.128000000000000114e+00 1.188000000000000028e-01
6.243000000000000327e+00 1.069999999999999979e-01
6.299999999999999822e+00 1.213000000000000050e-01
6.416999999999999815e+00 1.092999999999999944e-01
6.474999999999999645e+00 1.228999999999999954e-01
6.591999999999999638e+00 1.072000000000000036e-01
6.650999999999999801e+00 1.272999999999999965e-01
6.767999999999999794e+00 1.100000000000000006e-01
6.825999999999999623e+00 1.272999999999999965e-01
6.945999999999999730e+00 1.087000000000000050e-01
7.008000000000000007e+00 1.305000000000000049e-01
7.126000000000000334e+00 1.097000000000000058e-01
7.171000000000000263e+00 1.312000000000000111e-01
7.264000000000000234e+00 1.115000000000000019e-01
7.318999999999999950e+00 1.333999999999999908e-01
7.435999999999999943e+00 1.147999999999999993e-01
7.493999999999999773e+00 1.337000000000000133e-01
7.599999999999999645e+00 1.169000000000000039e-01
7.647000000000000242e+00 1.363000000000000045e-01
7.769999999999999574e+00 1.190999999999999975e-01
7.833999999999999631e+00 1.380000000000000115e-01
7.961000000000000298e+00 1.208999999999999936e-01
8.015000000000000568e+00 1.403000000000000080e-01
8.128999999999999559e+00 1.244999999999999996e-01
8.183999999999999275e+00 1.436000000000000054e-01
8.307999999999999829e+00 1.247999999999999943e-01
8.359999999999999432e+00 1.444000000000000006e-01
8.454000000000000625e+00 1.244999999999999996e-01
8.507999999999999119e+00 1.479999999999999927e-01
8.637000000000000455e+00 1.298999999999999877e-01
8.708999999999999631e+00 1.380000000000000115e-01
8.843999999999999417e+00 1.373000000000000054e-01
8.904999999999999361e+00 1.454000000000000015e-01
9.019000000000000128e+00 1.411999999999999922e-01
9.073999999999999844e+00 1.507999999999999896e-01
9.189999999999999503e+00 1.426999999999999935e-01
9.246000000000000441e+00 1.507000000000000006e-01
9.368999999999999773e+00 1.489999999999999936e-01
9.429000000000000270e+00 1.544999999999999984e-01
9.544000000000000483e+00 1.479999999999999927e-01
9.590999999999999304e+00 1.590000000000000024e-01
9.685999999999999943e+00 1.540999999999999870e-01
9.746000000000000441e+00 1.600000000000000033e-01
9.869999999999999218e+00 1.550999999999999879e-01
9.929999999999999716e+00 1.622999999999999998e-01
1.003999999999999915e+01 1.582000000000000073e-01
1.009999999999999964e+01 1.661999999999999866e-01
1.019999999999999929e+01 1.630000000000000060e-01
1.024000000000000021e+01 1.681999999999999884e-01
1.036999999999999922e+01 1.623999999999999888e-01
1.043999999999999950e+01 1.729999999999999871e-01
1.057000000000000028e+01 1.671999999999999875e-01
1.061999999999999922e+01 1.739999999999999880e-01
1.074000000000000021e+01 1.670000000000000095e-01
1.080000000000000071e+01 1.754000000000000004e-01
1.091999999999999993e+01 1.688000000000000056e-01
