-1.094999999999999929e+01 -1.280000000000000027e-01
-1.092999999999999972e+01 -1.544000000000000095e-01
-1.086999999999999922e+01 -1.534000000000000086e-01
-1.075999999999999979e+01 -1.532999999999999918e-01
-1.069999999999999929e+01 -1.433999999999999997e-01
-1.058999999999999986e+01 -1.459000000000000019e-01
-1.053999999999999915e+01 -1.400000000000000133e-01
-1.040000000000000036e+01 -1.421999999999999931e-01
-1.032000000000000028e+01 -1.338999999999999913e-01
-1.019999999999999929e+01 -1.330000000000000071e-01
-1.014000000000000057e+01 -1.257999999999999952e-01
-1.000999999999999979e+01 -1.290000000000000036e-01
-9.941000000000000725e+00 -1.214999999999999969e-01
-9.807000000000000384e+00 -1.247999999999999943e-01
-9.747999999999999332e+00 -1.142999999999999988e-01
-9.637999999999999901e+00 -1.152999999999999997e-01
-9.601000000000000867e+00 -1.087000000000000050e-01
-9.513999999999999346e+00 -1.126000000000000056e-01
-9.464999999999999858e+00 -1.029999999999999943e-01
-9.358999999999999986e+00 -1.071000000000000008e-01
-9.304000000000000270e+00 -9.561999999999999666e-02
-9.169000000000000483e+00 -1.001999999999999974e-01
-9.101000000000000867e+00 -9.210000000000000131e-02
-8.971999999999999531e+00 -9.671000000000000429e-02
-8.912000000000000810e+00 -8.748999999999999833e-02
-8.801000000000000156e+00 -9.038000000000000200e-02
-8.752000000000000668e+00 -7.936999999999999611e-02
-8.632999999999999119e+00 -8.304000000000000270e-02
-8.570000000000000284e+00 -7.678999999999999715e-02
-8.446999999999999176e+00 -8.124000000000000665e-02
-8.385999999999999233e+00 -6.858999999999999819e-02
-8.268000000000000682e+00 -7.116999999999999715e-02
-8.212999999999999190e+00 -6.522999999999999632e-02
-8.103999999999999204e+00 -6.976000000000000256e-02
-8.050000000000000711e+00 -5.859000000000000319e-02
-7.929999999999999716e+00 -6.453000000000000402e-02
-7.873000000000000220e+00 -5.093000000000000305e-02
-7.774000000000000021e+00 -5.679000000000000020e-02
-7.724999999999999645e+00 -4.812000000000000305e-02
-7.610999999999999766e+00 -5.398000000000000020e-02
-7.560999999999999943e+00 -3.874999999999999972e-02
-7.451999999999999957e+00 -5.038999999999999729e-02
-7.400000000000000355e+00 -3.085999999999999854e-02
-7.283999999999999808e+00 -4.297000000000000125e-02
-7.214999999999999858e+00 -2.750000000000000014e-02
-7.080000000000000071e+00 -3.812000000000000111e-02
-7.009999999999999787e+00 -1.930000000000000118e-02
-6.884999999999999787e+00 -3.031000000000000014e-02
-6.833000000000000185e+00 -1.562000000000000020e-02
-6.761000000000000121e+00 -2.586000000000000104e-02
-6.714000000000000412e+00 -9.452999999999999597e-03
-6.610999999999999766e+00 -1.866999999999999910e-02
-6.556000000000000050e+00 -2.030999999999999819e-03
-6.432000000000000384e+00 -1.179999999999999973e-02
-6.365000000000000213e+00 3.593999999999999972e-03
-6.245000000000000107e+00 -7.889999999999999444e-03
-6.190999999999999837e+00 8.437000000000000055e-03
-6.078999999999999737e+00 3.906000000000000075e-04
-6.014000000000000234e+00 1.617000000000000035e-02
-5.891000000000000014e+00 8.203000000000000222e-03
-5.834999999999999964e+00 2.038999999999999840e-02
-5.733999999999999986e+00 1.195000000000000055e-02
-5.677999999999999936e+00 2.781000000000000139e-02
-5.551000000000000156e+00 2.179999999999999993e-02
-5.496999999999999886e+00 3.343999999999999750e-02
