-1.094999999999999929e+01 -1.814999999999999947e-01
-1.092999999999999972e+01 -1.817999999999999894e-01
-1.091000000000000014e+01 -1.778000000000000136e-01
-1.078999999999999915e+01 -1.643999999999999906e-01
-1.073000000000000043e+01 -1.638999999999999901e-01
-1.061999999999999922e+01 -1.534000000000000086e-01
-1.057000000000000028e+01 -1.537000000000000033e-01
-1.043999999999999950e+01 -1.436000000000000054e-01
-1.036999999999999922e+01 -1.476999999999999980e-01
-1.024000000000000021e+01 -1.348999999999999921e-01
-1.017999999999999972e+01 -1.396000000000000019e-01
-1.005000000000000071e+01 -1.267999999999999960e-01
-9.978999999999999204e+00 -1.353999999999999926e-01
-9.848000000000000753e+00 -1.151999999999999968e-01
-9.785000000000000142e+00 -1.255000000000000004e-01
-9.666000000000000369e+00 -1.078999999999999959e-01
-9.621999999999999886e+00 -1.221000000000000002e-01
-9.545999999999999375e+00 -9.905999999999999528e-02
-9.492000000000000881e+00 -1.154000000000000026e-01
-9.391999999999999460e+00 -8.999999999999999667e-02
-9.339999999999999858e+00 -1.064999999999999974e-01
-9.212999999999999190e+00 -8.375000000000000500e-02
-9.137000000000000455e+00 -9.937999999999999612e-02
-9.010999999999999233e+00 -7.491000000000000436e-02
-8.948000000000000398e+00 -9.081000000000000183e-02
-8.832000000000000739e+00 -7.019000000000000239e-02
-8.782000000000000028e+00 -8.724999999999999423e-02
-8.669999999999999929e+00 -6.246999999999999775e-02
-8.608999999999999986e+00 -7.981000000000000594e-02
-8.486000000000000654e+00 -5.340999999999999914e-02
-8.419000000000000483e+00 -7.055999999999999772e-02
-8.301000000000000156e+00 -4.628000000000000169e-02
-8.246999999999999886e+00 -6.363000000000000600e-02
-8.144000000000000128e+00 -4.130999999999999950e-02
-8.083999999999999631e+00 -6.008999999999999758e-02
-7.966000000000000192e+00 -3.159000000000000002e-02
-7.910000000000000142e+00 -4.852999999999999675e-02
-7.801999999999999602e+00 -2.549999999999999836e-02
-7.758000000000000007e+00 -4.331000000000000127e-02
-7.649000000000000021e+00 -1.822000000000000008e-02
-7.597000000000000419e+00 -3.259000000000000091e-02
-7.485999999999999766e+00 -8.999999999999999320e-03
-7.431000000000000050e+00 -2.425000000000000072e-02
-7.320999999999999730e+00 -1.412000000000000061e-02
-7.259999999999999787e+00 -1.250000000000000069e-02
-7.121999999999999886e+00 -6.562000000000000124e-04
-7.056000000000000050e+00 -5.218999999999999681e-03
-6.918999999999999595e+00 6.749999999999999924e-03
-6.865000000000000213e+00 4.562000000000000083e-03
-6.785000000000000142e+00 1.746999999999999942e-02
