-1.093999999999999950e+01 -8.663999999999999480e-02
-1.089000000000000057e+01 -1.034000000000000058e-01
-1.076999999999999957e+01 -8.967999999999999583e-02
-1.072000000000000064e+01 -9.921000000000000651e-02
-1.059999999999999964e+01 -8.437000000000000055e-02
-1.055000000000000071e+01 -9.468000000000000027e-02
-1.041000000000000014e+01 -7.742000000000000270e-02
-1.034999999999999964e+01 -8.928999999999999437e-02
-1.022000000000000064e+01 -7.359000000000000263e-02
-1.016000000000000014e+01 -8.498999999999999611e-02
-1.002999999999999936e+01 -6.937000000000000111e-02
-9.962999999999999190e+00 -7.921000000000000263e-02
-9.826999999999999957e+00 -6.514999999999999958e-02
-9.766000000000000014e+00 -7.406000000000000083e-02
-9.650000000000000355e+00 -6.343000000000000027e-02
-9.612000000000000099e+00 -7.038999999999999424e-02
-9.525999999999999801e+00 -5.578000000000000319e-02
-9.480000000000000426e+00 -6.382000000000000173e-02
-9.371999999999999886e+00 -5.297000000000000319e-02
-9.323000000000000398e+00 -6.078000000000000069e-02
-9.176999999999999602e+00 -4.773000000000000159e-02
-9.118999999999999773e+00 -5.539000000000000173e-02
-8.983999999999999986e+00 -4.374999999999999722e-02
-8.928000000000000824e+00 -5.000000000000000278e-02
-8.807999999999999829e+00 -4.053999999999999965e-02
-8.766000000000000014e+00 -4.515000000000000263e-02
-8.646000000000000796e+00 -3.531000000000000111e-02
-8.585000000000000853e+00 -4.046999999999999903e-02
-8.452999999999999403e+00 -3.070000000000000159e-02
-8.400999999999999801e+00 -3.726000000000000145e-02
-8.275000000000000355e+00 -2.586000000000000104e-02
-8.226000000000000867e+00 -2.913999999999999924e-02
-8.115000000000000213e+00 -2.350999999999999965e-02
-8.066000000000000725e+00 -2.624999999999999903e-02
-7.935999999999999943e+00 -1.944999999999999854e-02
-7.886000000000000121e+00 -1.984000000000000000e-02
-7.782000000000000028e+00 -1.422000000000000000e-02
-7.740999999999999659e+00 -1.648000000000000159e-02
-7.625000000000000000e+00 -1.047000000000000014e-02
-7.575000000000000178e+00 -1.061999999999999923e-02
-7.461000000000000298e+00 -5.858999999999999625e-03
-7.416000000000000369e+00 -5.078000000000000048e-03
-7.296999999999999709e+00 -2.187000000000000142e-03
-7.240000000000000213e+00 -1.172000000000000082e-03
-7.096000000000000085e+00 7.812000000000000150e-04
-7.033000000000000362e+00 3.827999999999999806e-03
-6.895999999999999908e+00 6.562000000000000124e-03
-6.849999999999999645e+00 9.374000000000000388e-03
-6.770999999999999908e+00 1.022999999999999951e-02
-6.729000000000000092e+00 1.405999999999999958e-02
-6.621999999999999886e+00 1.336000000000000035e-02
-6.570999999999999730e+00 2.241999999999999896e-02
-6.447000000000000064e+00 1.600999999999999993e-02
-6.384000000000000341e+00 2.639999999999999986e-02
-6.256000000000000227e+00 1.984000000000000000e-02
-6.206000000000000405e+00 3.320000000000000034e-02
-6.092999999999999972e+00 2.398000000000000131e-02
-6.038999999999999702e+00 3.867000000000000298e-02
-5.905000000000000249e+00 2.867000000000000104e-02
-5.852999999999999758e+00 4.687000000000000194e-02
-5.748000000000000220e+00 2.983999999999999847e-02
-5.695999999999999730e+00 5.054000000000000159e-02
-5.570000000000000284e+00 3.303999999999999992e-02
-5.516000000000000014e+00 5.593000000000000055e-02
-5.402000000000000135e+00 3.984000000000000041e-02
-5.357000000000000206e+00 6.210999999999999854e-02
-5.246999999999999886e+00 4.413999999999999868e-02
-5.211000000000000298e+00 6.414000000000000257e-02
-5.100999999999999979e+00 5.015000000000000013e-02
-5.032000000000000028e+00 7.131999999999999451e-02
-4.868000000000000327e+00 5.405999999999999694e-02
-4.820999999999999730e+00 7.742000000000000270e-02
-4.722000000000000419e+00 5.976000000000000062e-02
-4.669999999999999929e+00 8.155999999999999361e-02
-4.517000000000000348e+00 6.507000000000000284e-02
-4.458999999999999631e+00 8.859000000000000208e-02
-4.317999999999999616e+00 7.170999999999999597e-02
-4.267000000000000348e+00 9.335000000000000242e-02
-4.160000000000000142e+00 7.897999999999999465e-02
-4.107999999999999652e+00 1.008000000000000007e-01
-3.979000000000000092e+00 8.593000000000000638e-02
-3.922000000000000153e+00 1.110000000000000014e-01
-3.814000000000000057e+00 9.421000000000000207e-02
-3.774999999999999911e+00 1.052000000000000018e-01
-3.664000000000000146e+00 1.019999999999999934e-01
-3.615000000000000213e+00 1.295000000000000040e-01
-3.495999999999999996e+00 1.297999999999999987e-01
-3.440999999999999837e+00 1.411000000000000032e-01
-3.302000000000000046e+00 1.497999999999999887e-01
-3.245999999999999996e+00 1.660000000000000087e-01
-3.109999999999999876e+00 1.801000000000000101e-01
-3.048000000000000043e+00 2.033999999999999975e-01
-2.880999999999999783e+00 2.341000000000000025e-01
-2.833000000000000185e+00 2.721000000000000085e-01
-2.709000000000000075e+00 3.428999999999999826e-01
-2.660000000000000142e+00 4.111000000000000210e-01
-2.567000000000000171e+00 5.614000000000000101e-01
-2.525999999999999801e+00 6.981000000000000538e-01
-2.411999999999999922e+00 9.919999999999999929e-01
-2.366999999999999993e+00 1.213999999999999968e+00
-2.224000000000000199e+00 1.604000000000000092e+00
-2.149000000000000021e+00 1.826000000000000068e+00
-2.011000000000000121e+00 2.109999999999999876e+00
-1.961000000000000076e+00 2.222999999999999865e+00
-1.840000000000000080e+00 2.278999999999999915e+00
-1.786000000000000032e+00 2.263999999999999790e+00
-1.657999999999999918e+00 2.161000000000000032e+00
-1.602000000000000091e+00 2.093999999999999861e+00
-1.481000000000000094e+00 1.939000000000000057e+00
-1.437999999999999945e+00 1.858000000000000096e+00
-1.356000000000000094e+00 1.709999999999999964e+00
-1.310999999999999943e+00 1.641999999999999904e+00
-1.199000000000000066e+00 1.520000000000000018e+00
-1.151000000000000023e+00 1.469999999999999973e+00
-1.002000000000000002e+00 1.370999999999999996e+00
-9.257999999999999563e-01 1.328000000000000069e+00
-7.680000000000000160e-01 1.241999999999999993e+00
-7.046999999999999931e-01 1.213000000000000078e+00
-5.867999999999999883e-01 1.145000000000000018e+00
-5.383000000000000007e-01 1.120000000000000107e+00
-4.282000000000000250e-01 1.064000000000000057e+00
-3.866999999999999882e-01 1.048000000000000043e+00
-2.741999999999999993e-01 9.998000000000000220e-01
-2.116999999999999993e-01 9.911999999999999700e-01
-5.546999999999999847e-02 9.536999999999999922e-01
1.874999999999999931e-02 9.463000000000000300e-01
1.570000000000000007e-01 9.153999999999999915e-01
1.945000000000000062e-01 9.185999999999999721e-01
2.953000000000000069e-01 8.942999999999999838e-01
3.375000000000000222e-01 8.981000000000000094e-01
4.390999999999999903e-01 8.764999999999999458e-01
4.922000000000000264e-01 8.921999999999999931e-01
6.523999999999999799e-01 8.779000000000000137e-01
7.179999999999999716e-01 8.964999999999999636e-01
8.562999999999999501e-01 8.881000000000000005e-01
9.093999999999999861e-01 9.090000000000000302e-01
