-1.094999999999999929e+01 -1.768000000000000127e-01
-1.092999999999999972e+01 -1.668000000000000038e-01
-1.090000000000000036e+01 -1.600000000000000033e-01
-1.078999999999999915e+01 -1.658000000000000029e-01
-1.073000000000000043e+01 -1.492999999999999883e-01
-1.061999999999999922e+01 -1.587999999999999967e-01
-1.057000000000000028e+01 -1.406999999999999917e-01
-1.043999999999999950e+01 -1.519000000000000072e-01
-1.035999999999999943e+01 -1.327000000000000124e-01
-1.023000000000000043e+01 -1.443000000000000116e-01
-1.017999999999999972e+01 -1.275999999999999912e-01
-1.003999999999999915e+01 -1.338999999999999913e-01
-9.980999999999999872e+00 -1.192000000000000004e-01
-9.839999999999999858e+00 -1.292000000000000093e-01
-9.782999999999999474e+00 -1.120000000000000023e-01
-9.660999999999999588e+00 -1.217000000000000026e-01
-9.619999999999999218e+00 -1.044999999999999957e-01
-9.539999999999999147e+00 -1.160999999999999949e-01
-9.487999999999999545e+00 -9.775000000000000355e-02
-9.385999999999999233e+00 -1.071000000000000008e-01
-9.339000000000000412e+00 -9.296999999999999709e-02
-9.205000000000000071e+00 -1.016999999999999987e-01
-9.140000000000000568e+00 -8.599999999999999312e-02
-9.003999999999999559e+00 -9.271999999999999686e-02
-8.942999999999999616e+00 -7.766000000000000680e-02
-8.829000000000000625e+00 -8.888000000000000067e-02
-8.779999999999999361e+00 -7.296999999999999320e-02
-8.669999999999999929e+00 -8.078000000000000458e-02
-8.608999999999999986e+00 -6.819000000000000061e-02
-8.481999999999999318e+00 -7.074999999999999345e-02
-8.420999999999999375e+00 -6.031000000000000250e-02
-8.304000000000000270e+00 -6.578000000000000513e-02
-8.243999999999999773e+00 -5.380999999999999672e-02
-8.140000000000000568e+00 -5.990999999999999798e-02
-8.083999999999999631e+00 -4.821999999999999897e-02
-7.966000000000000192e+00 -5.156000000000000166e-02
-7.908000000000000362e+00 -4.050000000000000128e-02
-7.801999999999999602e+00 -4.433999999999999747e-02
-7.754999999999999893e+00 -3.640999999999999792e-02
-7.642999999999999794e+00 -3.658999999999999753e-02
-7.594999999999999751e+00 -2.887999999999999942e-02
-7.485999999999999766e+00 -2.934000000000000150e-02
-7.429999999999999716e+00 -2.125000000000000153e-02
-7.315000000000000391e+00 -2.268999999999999836e-02
-7.256000000000000227e+00 -1.443999999999999971e-02
-7.120000000000000107e+00 -1.299999999999999940e-02
-7.051999999999999602e+00 -8.687000000000000277e-03
-6.913999999999999702e+00 -6.969000000000000368e-03
-6.860999999999999766e+00 -1.750000000000000036e-03
-6.782000000000000028e+00 1.500000000000000031e-03
-6.743000000000000327e+00 8.000000000000000167e-03
-6.636000000000000121e+00 1.016000000000000063e-02
-6.588000000000000078e+00 1.396999999999999978e-02
-6.464000000000000412e+00 1.746999999999999942e-02
-6.402000000000000135e+00 2.130999999999999908e-02
-6.274000000000000021e+00 2.683999999999999928e-02
-6.216000000000000192e+00 3.153000000000000247e-02
-6.113999999999999879e+00 3.656000000000000222e-02
-6.049999999999999822e+00 3.794000000000000150e-02
-5.924999999999999822e+00 4.683999999999999969e-02
-5.863999999999999879e+00 4.725000000000000033e-02
-5.761000000000000121e+00 5.587000000000000299e-02
-5.708000000000000185e+00 5.469000000000000250e-02
-5.583999999999999631e+00 6.825000000000000511e-02
-5.532000000000000028e+00 6.436999999999999666e-02
-5.416000000000000369e+00 8.033999999999999475e-02
-5.368000000000000327e+00 7.302999999999999770e-02
-5.259000000000000341e+00 9.228000000000000091e-02
-5.217999999999999972e+00 8.394000000000000072e-02
-5.121000000000000441e+00 1.042000000000000010e-01
-5.048000000000000043e+00 9.493999999999999662e-02
-4.886000000000000121e+00 1.217000000000000026e-01
-4.828000000000000291e+00 1.052000000000000018e-01
-4.735000000000000320e+00 1.328000000000000014e-01
-4.677999999999999936e+00 1.205999999999999989e-01
-4.538999999999999702e+00 1.504999999999999949e-01
-4.466999999999999638e+00 1.381999999999999895e-01
-4.333000000000000185e+00 1.668000000000000038e-01
-4.275999999999999801e+00 1.554999999999999993e-01
-4.174000000000000377e+00 1.845999999999999863e-01
-4.118000000000000327e+00 1.776999999999999968e-01
-3.995999999999999996e+00 2.076999999999999957e-01
-3.934000000000000163e+00 1.968000000000000027e-01
-3.826999999999999957e+00 2.306999999999999884e-01
-3.781000000000000139e+00 2.227999999999999980e-01
-3.677999999999999936e+00 2.600999999999999979e-01
-3.623000000000000220e+00 2.529000000000000137e-01
-3.505999999999999783e+00 2.904999999999999805e-01
-3.448999999999999844e+00 2.832999999999999963e-01
-3.315999999999999837e+00 3.261999999999999900e-01
-3.254000000000000004e+00 3.229000000000000203e-01
-3.125999999999999890e+00 3.726999999999999758e-01
-3.056000000000000050e+00 3.691999999999999726e-01
-2.899000000000000021e+00 4.218999999999999972e-01
-2.838999999999999968e+00 4.227000000000000202e-01
-2.718999999999999861e+00 4.728999999999999870e-01
-2.665999999999999925e+00 4.914999999999999925e-01
-2.577999999999999847e+00 5.406999999999999584e-01
-2.531000000000000139e+00 5.714000000000000190e-01
-2.424999999999999822e+00 6.390000000000000124e-01
-2.375999999999999890e+00 6.744999999999999885e-01
-2.241000000000000103e+00 7.496000000000000441e-01
-2.162999999999999812e+00 7.820000000000000284e-01
-2.024999999999999911e+00 8.397999999999999909e-01
-1.969999999999999973e+00 8.532999999999999474e-01
-1.854999999999999982e+00 8.728000000000000203e-01
-1.798000000000000043e+00 8.719000000000000083e-01
-1.677000000000000046e+00 8.809000000000000163e-01
-1.618000000000000105e+00 8.787000000000000366e-01
-1.495000000000000107e+00 8.913999999999999702e-01
-1.445000000000000062e+00 8.895999999999999464e-01
-1.366000000000000103e+00 8.970000000000000195e-01
-1.316999999999999948e+00 8.972999999999999865e-01
-1.209999999999999964e+00 9.073999999999999844e-01
-1.161000000000000032e+00 8.978000000000000425e-01
-1.018000000000000016e+00 8.935999999999999499e-01
-9.383000000000000229e-01 8.801999999999999824e-01
-7.796999999999999487e-01 8.689999999999999947e-01
-7.109999999999999654e-01 8.487999999999999989e-01
-5.954000000000000403e-01 8.372000000000000552e-01
-5.391000000000000236e-01 8.184000000000000163e-01
-4.366999999999999771e-01 8.048999999999999488e-01
-3.906999999999999917e-01 7.890000000000000346e-01
-2.867000000000000104e-01 7.855999999999999650e-01
-2.164000000000000090e-01 7.741999999999999993e-01
-6.797000000000000264e-02 7.752000000000000002e-01
1.094000000000000007e-02 7.625999999999999446e-01
1.453000000000000125e-01 7.681999999999999940e-01
1.930000000000000049e-01 7.607000000000000428e-01
2.827999999999999958e-01 7.718000000000000416e-01
3.375000000000000222e-01 7.654999999999999583e-01
4.351999999999999758e-01 7.762999999999999901e-01
4.883000000000000118e-01 7.731999999999999984e-01
6.438000000000000389e-01 7.860000000000000320e-01
7.117999999999999883e-01 7.820000000000000284e-01
8.468999999999999861e-01 8.036999999999999700e-01
9.062999999999999945e-01 7.971000000000000307e-01
9.953999999999999515e-01 8.152000000000000357e-01
1.030999999999999917e+00 8.114999999999999991e-01
1.143000000000000016e+00 8.340999999999999526e-01
1.199999999999999956e+00 8.279999999999999583e-01
1.326999999999999957e+00 8.477000000000000091e-01
1.383999999999999897e+00 8.380999999999999561e-01
1.504000000000000004e+00 8.548000000000000043e-01
1.560000000000000053e+00 8.427999999999999936e-01
1.671000000000000041e+00 8.530999999999999694e-01
1.727000000000000091e+00 8.375000000000000222e-01
1.830999999999999961e+00 8.350999999999999535e-01
1.887000000000000011e+00 8.101000000000000423e-01
2.012999999999999901e+00 7.972000000000000197e-01
2.072000000000000064e+00 7.662999999999999812e-01
2.198999999999999844e+00 7.349999999999999867e-01
2.255999999999999783e+00 6.922000000000000375e-01
2.382000000000000117e+00 6.464999999999999636e-01
2.438000000000000167e+00 5.937999999999999945e-01
2.579000000000000181e+00 5.421000000000000263e-01
2.646999999999999797e+00 4.885999999999999788e-01
2.778999999999999915e+00 4.421999999999999820e-01
2.825000000000000178e+00 4.025000000000000244e-01
2.942000000000000171e+00 3.750000000000000000e-01
2.998000000000000220e+00 3.459999999999999742e-01
3.119000000000000217e+00 3.351999999999999980e-01
3.177000000000000046e+00 3.099000000000000088e-01
3.305000000000000160e+00 3.004000000000000004e-01
3.370000000000000107e+00 2.800000000000000266e-01
3.500999999999999890e+00 2.735000000000000209e-01
3.552999999999999936e+00 2.538000000000000256e-01
3.632000000000000117e+00 2.509000000000000119e-01
3.681000000000000050e+00 2.300999999999999990e-01
3.786000000000000032e+00 2.321000000000000008e-01
3.841000000000000192e+00 2.134999999999999953e-01
3.963999999999999968e+00 2.169000000000000095e-01
4.027999999999999581e+00 1.970000000000000084e-01
4.152999999999999581e+00 2.043999999999999984e-01
4.200999999999999623e+00 1.844999999999999973e-01
4.307999999999999829e+00 1.925999999999999934e-01
4.360999999999999766e+00 1.749999999999999889e-01
4.482000000000000206e+00 1.837000000000000022e-01
4.535999999999999588e+00 1.653000000000000025e-01
4.647999999999999687e+00 1.756999999999999951e-01
4.700000000000000178e+00 1.600000000000000033e-01
4.836999999999999744e+00 1.698000000000000065e-01
4.900000000000000355e+00 1.534000000000000086e-01
5.033999999999999808e+00 1.650999999999999968e-01
5.089999999999999858e+00 1.497999999999999887e-01
5.200000000000000178e+00 1.613999999999999879e-01
5.246000000000000441e+00 1.463000000000000134e-01
5.363999999999999879e+00 1.559999999999999998e-01
5.416999999999999815e+00 1.436999999999999944e-01
5.541000000000000369e+00 1.554000000000000103e-01
5.599000000000000199e+00 1.411999999999999922e-01
5.729000000000000092e+00 1.532000000000000028e-01
5.791999999999999815e+00 1.388999999999999957e-01
5.921999999999999709e+00 1.482999999999999874e-01
5.975999999999999979e+00 1.383000000000000063e-01
6.091999999999999638e+00 1.477999999999999869e-01
6.149000000000000021e+00 1.381999999999999895e-01
6.267000000000000348e+00 1.466000000000000081e-01
6.323000000000000398e+00 1.370999999999999996e-01
6.442999999999999616e+00 1.466999999999999971e-01
6.496999999999999886e+00 1.373000000000000054e-01
6.615000000000000213e+00 1.441000000000000059e-01
6.671999999999999709e+00 1.365999999999999992e-01
6.796000000000000263e+00 1.434999999999999887e-01
6.847000000000000419e+00 1.355999999999999983e-01
6.974999999999999645e+00 1.449000000000000010e-01
7.032000000000000028e+00 1.376000000000000001e-01
7.149000000000000021e+00 1.428999999999999992e-01
7.189000000000000057e+00 1.393999999999999961e-01
7.282000000000000028e+00 1.431000000000000050e-01
7.341999999999999638e+00 1.406000000000000028e-01
7.461999999999999744e+00 1.443000000000000116e-01
7.519000000000000128e+00 1.395000000000000129e-01
7.620000000000000107e+00 1.451999999999999957e-01
7.669999999999999929e+00 1.414999999999999869e-01
7.799999999999999822e+00 1.471999999999999975e-01
7.865000000000000213e+00 1.441999999999999948e-01
7.985999999999999766e+00 1.469000000000000028e-01
8.035000000000000142e+00 1.449999999999999900e-01
8.153999999999999915e+00 1.468000000000000138e-01
8.210000000000000853e+00 1.469999999999999918e-01
8.332000000000000739e+00 1.509000000000000064e-01
8.378000000000000114e+00 1.506000000000000116e-01
8.476000000000000867e+00 1.504999999999999949e-01
8.532999999999999474e+00 1.529000000000000081e-01
8.666000000000000369e+00 1.535999999999999865e-01
8.733000000000000540e+00 1.559000000000000108e-01
8.871000000000000441e+00 1.531000000000000139e-01
8.930999999999999162e+00 1.600999999999999923e-01
9.039999999999999147e+00 1.552000000000000046e-01
9.098000000000000753e+00 1.618999999999999884e-01
9.214999999999999858e+00 1.589000000000000135e-01
9.269999999999999574e+00 1.685000000000000109e-01
9.394000000000000128e+00 1.579000000000000126e-01
9.457000000000000739e+00 1.716999999999999915e-01
9.567000000000000171e+00 1.587999999999999967e-01
9.608999999999999986e+00 1.774999999999999911e-01
9.714999999999999858e+00 1.620000000000000051e-01
9.769999999999999574e+00 1.794999999999999929e-01
9.897999999999999687e+00 1.643000000000000016e-01
9.949999999999999289e+00 1.829000000000000070e-01
1.007000000000000028e+01 1.665999999999999981e-01
1.011999999999999922e+01 1.864000000000000101e-01
1.022000000000000064e+01 1.680999999999999994e-01
1.025999999999999979e+01 1.872999999999999943e-01
1.040000000000000036e+01 1.723000000000000087e-01
1.046000000000000085e+01 1.910999999999999921e-01
1.058999999999999986e+01 1.723000000000000087e-01
1.064000000000000057e+01 1.917999999999999983e-01
1.076999999999999957e+01 1.733999999999999986e-01
1.082000000000000028e+01 1.947000000000000119e-01
1.094999999999999929e+01 1.753000000000000114e-01
