-1.096000000000000085e+01 -1.585999999999999910e-01
-1.091999999999999993e+01 -1.623999999999999888e-01
-1.085999999999999943e+01 -1.451999999999999957e-01
-1.075000000000000000e+01 -1.509999999999999953e-01
-1.068999999999999950e+01 -1.406000000000000028e-01
-1.058000000000000007e+01 -1.504999999999999949e-01
-1.051999999999999957e+01 -1.305000000000000049e-01
-1.038000000000000078e+01 -1.416999999999999926e-01
-1.031000000000000050e+01 -1.236000000000000015e-01
-1.018999999999999950e+01 -1.342000000000000137e-01
-1.013000000000000078e+01 -1.193000000000000033e-01
-9.994999999999999218e+00 -1.292999999999999983e-01
-9.923000000000000043e+00 -1.108999999999999986e-01
-9.794999999999999929e+00 -1.208999999999999936e-01
-9.730000000000000426e+00 -1.040999999999999981e-01
-9.628000000000000114e+00 -1.139000000000000012e-01
-9.592000000000000526e+00 -9.968000000000000471e-02
-9.503999999999999559e+00 -1.087000000000000050e-01
-9.454000000000000625e+00 -9.070000000000000284e-02
-9.352999999999999758e+00 -1.000999999999999945e-01
-9.289999999999999147e+00 -8.748999999999999833e-02
-9.154999999999999361e+00 -9.662999999999999368e-02
-9.085000000000000853e+00 -8.085000000000000520e-02
-8.960000000000000853e+00 -8.890000000000000679e-02
-8.896000000000000796e+00 -7.475999999999999313e-02
-8.789999999999999147e+00 -8.241999999999999327e-02
-8.737999999999999545e+00 -7.116999999999999715e-02
-8.618999999999999773e+00 -7.538999999999999868e-02
-8.554999999999999716e+00 -6.257000000000000062e-02
-8.430999999999999162e+00 -6.944999999999999785e-02
-8.368999999999999773e+00 -5.711000000000000104e-02
-8.256999999999999673e+00 -6.414000000000000257e-02
-8.201999999999999957e+00 -5.031000000000000055e-02
-8.096999999999999531e+00 -5.897999999999999771e-02
-8.032000000000000028e+00 -4.257999999999999979e-02
-7.916000000000000369e+00 -5.093000000000000305e-02
-7.860000000000000320e+00 -3.758000000000000229e-02
-7.761000000000000121e+00 -4.757999999999999730e-02
-7.708000000000000185e+00 -2.844000000000000000e-02
-7.604000000000000092e+00 -4.014999999999999819e-02
-7.543000000000000149e+00 -2.406000000000000152e-02
-7.437999999999999723e+00 -3.452999999999999819e-02
-7.384000000000000341e+00 -1.844000000000000153e-02
-7.267999999999999794e+00 -2.672000000000000069e-02
-7.195999999999999730e+00 -8.437000000000000055e-03
-7.064000000000000057e+00 -1.882999999999999952e-02
-6.995000000000000107e+00 -2.422000000000000108e-03
-6.871999999999999886e+00 -1.281000000000000021e-02
-6.825000000000000178e+00 4.218000000000000395e-03
-6.750000000000000000e+00 -4.687000000000000194e-03
-6.698000000000000398e+00 9.452999999999999597e-03
-6.594999999999999751e+00 7.812000000000000150e-04
-6.543000000000000149e+00 1.703000000000000000e-02
-6.413999999999999702e+00 9.452999999999999597e-03
-6.342999999999999972e+00 2.639999999999999986e-02
-6.232000000000000206e+00 1.898000000000000034e-02
-6.176999999999999602e+00 3.164000000000000146e-02
-6.064000000000000057e+00 2.664000000000000049e-02
-6.001000000000000334e+00 4.007999999999999757e-02
-5.881000000000000227e+00 3.422000000000000042e-02
-5.825000000000000178e+00 4.914000000000000312e-02
-5.724000000000000199e+00 4.453000000000000014e-02
-5.660000000000000142e+00 5.569999999999999951e-02
-5.543999999999999595e+00 5.226000000000000090e-02
-5.479000000000000092e+00 6.414000000000000257e-02
-5.378999999999999559e+00 6.358999999999999375e-02
-5.325000000000000178e+00 7.312000000000000444e-02
-5.227000000000000313e+00 7.155999999999999861e-02
-5.182000000000000384e+00 8.257000000000000450e-02
-5.065999999999999837e+00 8.437000000000000055e-02
-4.977999999999999758e+00 9.397999999999999410e-02
-4.841999999999999638e+00 9.538000000000000644e-02
-4.796000000000000263e+00 1.043000000000000038e-01
-4.690999999999999837e+00 1.082999999999999935e-01
-4.623999999999999666e+00 1.155999999999999944e-01
-4.482000000000000206e+00 1.194999999999999951e-01
-4.415000000000000036e+00 1.302999999999999992e-01
-4.286999999999999922e+00 1.365000000000000102e-01
-4.232000000000000206e+00 1.436999999999999944e-01
-4.128000000000000114e+00 1.532000000000000028e-01
-4.067000000000000171e+00 1.618999999999999884e-01
-3.946000000000000174e+00 1.701999999999999902e-01
-3.887000000000000011e+00 1.791999999999999982e-01
-3.793000000000000149e+00 1.925000000000000044e-01
-3.745000000000000107e+00 1.998000000000000054e-01
-3.637000000000000011e+00 2.187000000000000055e-01
-3.581999999999999851e+00 2.281999999999999862e-01
-3.466000000000000192e+00 2.482999999999999929e-01
-3.402000000000000135e+00 2.585999999999999965e-01
-3.270999999999999908e+00 2.862000000000000099e-01
-3.205999999999999961e+00 2.983000000000000096e-01
-3.076000000000000068e+00 3.365000000000000213e-01
-2.992999999999999883e+00 3.556000000000000272e-01
-2.857000000000000206e+00 4.106000000000000205e-01
-2.791999999999999815e+00 4.314999999999999947e-01
-2.682999999999999829e+00 5.179000000000000270e-01
-2.629999999999999893e+00 5.592000000000000304e-01
-2.544000000000000039e+00 6.868999999999999551e-01
-2.487999999999999989e+00 7.466000000000000414e-01
-2.391999999999999904e+00 8.879000000000000226e-01
-2.333000000000000185e+00 9.199000000000000510e-01
-2.185000000000000053e+00 1.002999999999999892e+00
-2.104999999999999982e+00 1.006000000000000005e+00
-1.989000000000000101e+00 1.038000000000000034e+00
-1.933000000000000052e+00 1.020000000000000018e+00
-1.816999999999999948e+00 1.038999999999999924e+00
-1.756000000000000005e+00 1.018999999999999906e+00
-1.635000000000000009e+00 1.038000000000000034e+00
-1.574000000000000066e+00 1.022999999999999909e+00
-1.459000000000000075e+00 1.052999999999999936e+00
-1.417000000000000037e+00 1.040000000000000036e+00
-1.336999999999999966e+00 1.070000000000000062e+00
-1.280999999999999917e+00 1.054999999999999938e+00
-1.177999999999999936e+00 1.072000000000000064e+00
-1.114999999999999991e+00 1.046999999999999931e+00
-9.679999999999999716e-01 1.046000000000000041e+00
-8.851999999999999869e-01 1.008000000000000007e+00
-7.359999999999999876e-01 9.868000000000000105e-01
-6.656999999999999584e-01 9.464000000000000190e-01
-5.610000000000000542e-01 9.207999999999999519e-01
-5.047000000000000375e-01 8.767000000000000348e-01
-4.071000000000000174e-01 8.586000000000000298e-01
-3.585999999999999743e-01 8.211000000000000520e-01
-2.399000000000000021e-01 8.147999999999999687e-01
-1.703000000000000069e-01 7.834999999999999742e-01
-1.171999999999999952e-02 7.951000000000000290e-01
6.718999999999999972e-02 7.763999999999999790e-01
1.789000000000000035e-01 7.810000000000000275e-01
2.195000000000000007e-01 7.800000000000000266e-01
3.187999999999999723e-01 7.951000000000000290e-01
3.719000000000000083e-01 7.984999999999999876e-01
4.734999999999999765e-01 8.179999999999999494e-01
5.399000000000000465e-01 8.202000000000000401e-01
6.867999999999999661e-01 8.502999999999999448e-01
7.601999999999999869e-01 8.554000000000000492e-01
8.843999999999999639e-01 8.854999999999999538e-01
9.391000000000000458e-01 8.955999999999999517e-01
1.016000000000000014e+00 9.297999999999999599e-01
1.062000000000000055e+00 9.361000000000000432e-01
1.177000000000000046e+00 9.685000000000000275e-01
1.245999999999999996e+00 9.774000000000000465e-01
1.362000000000000099e+00 1.000999999999999890e+00
1.427000000000000046e+00 1.004000000000000004e+00
1.538000000000000034e+00 1.022999999999999909e+00
1.598999999999999977e+00 1.014999999999999902e+00
1.709000000000000075e+00 1.018000000000000016e+00
1.766999999999999904e+00 1.006999999999999895e+00
1.866000000000000103e+00 9.880999999999999783e-01
1.931000000000000050e+00 9.641999999999999460e-01
2.052000000000000046e+00 9.314000000000000057e-01
2.116999999999999993e+00 8.940000000000000169e-01
2.237999999999999989e+00 8.363000000000000433e-01
2.298999999999999932e+00 7.892000000000000126e-01
2.418000000000000149e+00 7.206000000000000183e-01
2.484999999999999876e+00 6.667999999999999483e-01
2.629000000000000004e+00 5.859999999999999654e-01
2.701999999999999957e+00 5.285999999999999588e-01
2.813000000000000167e+00 4.442999999999999727e-01
2.871999999999999886e+00 3.902999999999999803e-01
2.980999999999999872e+00 3.231999999999999873e-01
3.040000000000000036e+00 2.811000000000000165e-01
3.160000000000000142e+00 2.444000000000000061e-01
3.225000000000000089e+00 2.218999999999999861e-01
3.350999999999999979e+00 2.104999999999999927e-01
3.416999999999999815e+00 1.950999999999999956e-01
3.536000000000000032e+00 1.948000000000000009e-01
3.581999999999999851e+00 1.809999999999999942e-01
