-1.094999999999999929e+01 -1.073000000000000065e-01
-1.092999999999999972e+01 -1.098999999999999977e-01
-1.088000000000000078e+01 -1.087000000000000050e-01
-1.075999999999999979e+01 -1.025999999999999968e-01
-1.071000000000000085e+01 -1.050999999999999990e-01
-1.058999999999999986e+01 -9.608999999999999486e-02
-1.053999999999999915e+01 -1.013000000000000012e-01
-1.039000000000000057e+01 -9.045999999999999874e-02
-1.033000000000000007e+01 -9.662999999999999368e-02
-1.019999999999999929e+01 -8.328000000000000680e-02
-1.015000000000000036e+01 -9.350999999999999590e-02
-1.000000000000000000e+01 -7.867000000000000381e-02
-9.942999999999999616e+00 -8.945000000000000173e-02
-9.805999999999999162e+00 -7.217999999999999416e-02
-9.753000000000000114e+00 -8.648000000000000131e-02
-9.637999999999999901e+00 -6.461000000000000076e-02
-9.603999999999999204e+00 -8.241999999999999327e-02
-9.512000000000000455e+00 -6.022999999999999882e-02
-9.467999999999999972e+00 -7.703000000000000125e-02
-9.362000000000000099e+00 -5.335999999999999771e-02
-9.310000000000000497e+00 -7.406000000000000083e-02
-9.164999999999999147e+00 -5.077999999999999875e-02
-9.106999999999999318e+00 -6.920999999999999375e-02
-8.967000000000000526e+00 -4.336000000000000271e-02
-8.914999999999999147e+00 -6.600999999999999923e-02
-8.798000000000000043e+00 -3.905999999999999750e-02
-8.753999999999999559e+00 -5.781000000000000028e-02
-8.630000000000000782e+00 -3.796999999999999681e-02
-8.573999999999999844e+00 -5.319999999999999729e-02
-8.439000000000000057e+00 -3.187000000000000249e-02
-8.388999999999999346e+00 -4.836000000000000021e-02
-8.262000000000000455e+00 -2.827999999999999958e-02
-8.217999999999999972e+00 -4.678999999999999826e-02
-8.102999999999999758e+00 -2.061999999999999944e-02
-8.054000000000000270e+00 -4.093000000000000110e-02
-7.927999999999999936e+00 -1.585999999999999910e-02
-7.876000000000000334e+00 -3.647999999999999854e-02
-7.769999999999999574e+00 -1.210999999999999924e-02
-7.727000000000000313e+00 -3.264999999999999847e-02
-7.613000000000000433e+00 -2.264999999999999999e-02
-7.567000000000000171e+00 -1.703000000000000000e-02
-7.448999999999999844e+00 0.000000000000000000e+00
-7.402999999999999581e+00 -1.663999999999999854e-02
-7.280000000000000249e+00 -5.000000000000000104e-03
-7.224000000000000199e+00 -7.812000000000000367e-03
-7.080000000000000071e+00 1.562000000000000020e-03
-7.014999999999999680e+00 -7.186999999999999812e-03
-6.881000000000000227e+00 5.000000000000000104e-03
-6.839999999999999858e+00 3.906000000000000075e-04
-6.759000000000000341e+00 9.764999999999999375e-03
-6.719000000000000306e+00 2.733999999999999885e-03
-6.608999999999999986e+00 1.600999999999999993e-02
-6.562000000000000277e+00 8.045999999999999333e-03
-6.426000000000000156e+00 1.703000000000000000e-02
-6.371999999999999886e+00 1.655999999999999833e-02
-6.240999999999999659e+00 2.600999999999999840e-02
-6.197000000000000064e+00 1.780999999999999944e-02
-6.076999999999999957e+00 2.883000000000000146e-02
-6.022999999999999687e+00 2.578000000000000083e-02
-5.891000000000000014e+00 3.203000000000000291e-02
-5.844000000000000306e+00 2.725999999999999951e-02
-5.733999999999999986e+00 4.172000000000000014e-02
-5.684000000000000163e+00 3.178999999999999881e-02
-5.554000000000000270e+00 4.467999999999999750e-02
-5.503000000000000114e+00 3.944999999999999896e-02
-5.392000000000000348e+00 5.249999999999999806e-02
-5.344999999999999751e+00 4.172000000000000014e-02
-5.235000000000000320e+00 5.546999999999999847e-02
-5.198999999999999844e+00 5.086000000000000243e-02
-5.078000000000000291e+00 6.031000000000000250e-02
-5.011999999999999567e+00 5.414000000000000062e-02
-4.852000000000000313e+00 7.000000000000000666e-02
-4.812000000000000277e+00 5.976000000000000062e-02
-4.706000000000000405e+00 7.273000000000000298e-02
-4.650999999999999801e+00 6.875000000000000555e-02
-4.500000000000000000e+00 8.117000000000000604e-02
-4.439000000000000057e+00 7.273000000000000298e-02
-4.304000000000000270e+00 8.655999999999999805e-02
-4.251999999999999780e+00 8.194999999999999507e-02
-4.144000000000000128e+00 9.514999999999999847e-02
-4.094000000000000306e+00 8.834999999999999798e-02
-3.959999999999999964e+00 1.101000000000000034e-01
-3.906000000000000139e+00 9.897999999999999854e-02
-3.801000000000000156e+00 1.207000000000000017e-01
-3.765000000000000124e+00 1.149000000000000021e-01
-3.650999999999999801e+00 1.482999999999999874e-01
-3.604000000000000092e+00 1.408000000000000085e-01
-3.480999999999999872e+00 1.836000000000000132e-01
-3.427000000000000046e+00 1.895999999999999908e-01
-3.286000000000000032e+00 2.577999999999999736e-01
-3.232000000000000206e+00 2.790000000000000258e-01
-3.092000000000000082e+00 4.282000000000000250e-01
-3.024000000000000021e+00 4.941999999999999726e-01
-2.866999999999999993e+00 7.816999999999999504e-01
-2.810999999999999943e+00 9.165999999999999703e-01
-2.690999999999999837e+00 1.330999999999999961e+00
-2.645000000000000018e+00 1.469999999999999973e+00
-2.552000000000000046e+00 1.750999999999999890e+00
-2.509999999999999787e+00 1.792999999999999927e+00
-2.399000000000000021e+00 1.806999999999999940e+00
-2.351999999999999869e+00 1.756999999999999895e+00
-2.206999999999999851e+00 1.647000000000000020e+00
-2.130999999999999783e+00 1.580000000000000071e+00
-1.999000000000000110e+00 1.473999999999999977e+00
-1.951000000000000068e+00 1.421999999999999931e+00
-1.828000000000000069e+00 1.352000000000000091e+00
-1.772000000000000020e+00 1.308999999999999941e+00
-1.643999999999999906e+00 1.260999999999999899e+00
-1.592999999999999972e+00 1.227000000000000091e+00
-1.473000000000000087e+00 1.191999999999999948e+00
-1.431000000000000050e+00 1.161000000000000032e+00
-1.348999999999999977e+00 1.137999999999999901e+00
-1.300999999999999934e+00 1.112000000000000099e+00
-1.189000000000000057e+00 1.090000000000000080e+00
-1.135999999999999899e+00 1.064000000000000057e+00
-9.820999999999999730e-01 1.042999999999999927e+00
-9.118000000000000549e-01 1.016999999999999904e+00
-7.477000000000000313e-01 1.000000000000000000e+00
-6.891000000000000458e-01 9.765000000000000346e-01
-5.711000000000000520e-01 9.709999999999999742e-01
-5.265999999999999570e-01 9.476999999999999869e-01
-4.141000000000000236e-01 9.453000000000000291e-01
-3.750000000000000000e-01 9.275999999999999801e-01
-2.524000000000000132e-01 9.297999999999999599e-01
-1.945000000000000062e-01 9.125999999999999668e-01
-3.125000000000000000e-02 9.205999999999999739e-01
4.062999999999999945e-02 9.050000000000000266e-01
1.671999999999999875e-01 9.153000000000000025e-01
2.054999999999999882e-01 9.021000000000000130e-01
3.070999999999999841e-01 9.212000000000000188e-01
3.516000000000000236e-01 9.099000000000000421e-01
4.577999999999999847e-01 9.291000000000000369e-01
5.118000000000000327e-01 9.268999999999999462e-01
6.757999999999999563e-01 9.537999999999999812e-01
7.368000000000000105e-01 9.515000000000000124e-01
8.742999999999999661e-01 9.852999999999999536e-01
9.251000000000000334e-01 9.852999999999999536e-01
1.008999999999999897e+00 1.024000000000000021e+00
1.046999999999999931e+00 1.026999999999999913e+00
1.165999999999999925e+00 1.072000000000000064e+00
1.221000000000000085e+00 1.074000000000000066e+00
1.352000000000000091e+00 1.120999999999999996e+00
1.403999999999999915e+00 1.127999999999999892e+00
1.528000000000000025e+00 1.179999999999999938e+00
1.574999999999999956e+00 1.187999999999999945e+00
1.701000000000000068e+00 1.243000000000000105e+00
1.749000000000000110e+00 1.250999999999999890e+00
1.860999999999999988e+00 1.292999999999999927e+00
1.909000000000000030e+00 1.298999999999999932e+00
2.041999999999999815e+00 1.316000000000000059e+00
2.097999999999999865e+00 1.308999999999999941e+00
2.232000000000000206e+00 1.300999999999999934e+00
2.286000000000000032e+00 1.286999999999999922e+00
2.411000000000000032e+00 1.262000000000000011e+00
2.464999999999999858e+00 1.241999999999999993e+00
2.612999999999999989e+00 1.201999999999999957e+00
2.674999999999999822e+00 1.181999999999999940e+00
2.802999999999999936e+00 1.141999999999999904e+00
2.853000000000000203e+00 1.124000000000000110e+00
2.971999999999999975e+00 1.076999999999999957e+00
3.023000000000000131e+00 1.054999999999999938e+00
3.149999999999999911e+00 1.002000000000000002e+00
3.205000000000000071e+00 9.788000000000000034e-01
3.341000000000000192e+00 9.167999999999999483e-01
3.396999999999999797e+00 8.878000000000000336e-01
3.528000000000000025e+00 8.162000000000000366e-01
3.569999999999999840e+00 7.872999999999999998e-01
3.657999999999999918e+00 7.170999999999999597e-01
3.702999999999999847e+00 6.895999999999999908e-01
3.819999999999999840e+00 6.205000000000000515e-01
3.866999999999999993e+00 5.949999999999999734e-01
4.001000000000000334e+00 5.242999999999999883e-01
4.059000000000000163e+00 5.018000000000000238e-01
