-1.094999999999999929e+01 -1.173000000000000015e-01
-1.091999999999999993e+01 -1.335999999999999965e-01
-1.085999999999999943e+01 -1.522999999999999909e-01
-1.075000000000000000e+01 -1.418000000000000094e-01
-1.069999999999999929e+01 -1.472999999999999865e-01
-1.058999999999999986e+01 -1.381000000000000005e-01
-1.052999999999999936e+01 -1.444000000000000006e-01
-1.039000000000000057e+01 -1.318999999999999895e-01
-1.032000000000000028e+01 -1.396000000000000019e-01
-1.019999999999999929e+01 -1.237000000000000044e-01
-1.014000000000000057e+01 -1.317000000000000115e-01
-1.000000000000000000e+01 -1.210999999999999993e-01
-9.932999999999999829e+00 -1.328000000000000014e-01
-9.804999999999999716e+00 -1.125000000000000028e-01
-9.737999999999999545e+00 -1.250999999999999890e-01
-9.631999999999999673e+00 -1.071000000000000008e-01
-9.598000000000000753e+00 -1.200999999999999984e-01
-9.512000000000000455e+00 -1.020999999999999963e-01
-9.458999999999999631e+00 -1.144000000000000017e-01
-9.355000000000000426e+00 -9.647999999999999632e-02
-9.298999999999999488e+00 -1.084999999999999992e-01
-9.164999999999999147e+00 -9.163000000000000311e-02
-9.095000000000000639e+00 -1.057000000000000023e-01
-8.967000000000000526e+00 -8.498999999999999611e-02
-8.907000000000000028e+00 -9.905999999999999528e-02
-8.798000000000000043e+00 -8.280999999999999472e-02
-8.746999999999999886e+00 -9.210000000000000131e-02
-8.627000000000000668e+00 -7.742000000000000270e-02
-8.564000000000000057e+00 -8.780999999999999917e-02
-8.439999999999999503e+00 -7.256999999999999562e-02
-8.378999999999999559e+00 -8.140000000000000013e-02
-8.262999999999999901e+00 -6.937000000000000111e-02
-8.211000000000000298e+00 -7.945000000000000673e-02
-8.103999999999999204e+00 -6.375000000000000111e-02
-8.044000000000000483e+00 -7.116999999999999715e-02
-7.927999999999999936e+00 -5.859000000000000319e-02
-7.870000000000000107e+00 -6.718000000000000360e-02
-7.769999999999999574e+00 -5.281000000000000277e-02
-7.719000000000000306e+00 -6.217999999999999916e-02
-7.613000000000000433e+00 -4.789000000000000201e-02
-7.560999999999999943e+00 -5.734000000000000208e-02
-7.448999999999999844e+00 -4.116999999999999826e-02
-7.394999999999999574e+00 -5.312000000000000055e-02
-7.277999999999999581e+00 -3.554000000000000214e-02
-7.209999999999999964e+00 -4.694999999999999868e-02
-7.073000000000000398e+00 -3.085999999999999854e-02
-7.004999999999999893e+00 -4.436999999999999972e-02
-6.876999999999999780e+00 -2.273000000000000020e-02
-6.828999999999999737e+00 -3.733999999999999819e-02
-6.759000000000000341e+00 -1.711000000000000021e-02
-6.711000000000000298e+00 -3.108999999999999958e-02
-6.604000000000000092e+00 -1.569999999999999868e-02
-6.549000000000000377e+00 -2.710999999999999868e-02
-6.421999999999999709e+00 -7.264999999999999757e-03
-6.355999999999999872e+00 -1.992000000000000021e-02
-6.232000000000000206e+00 -1.405999999999999915e-03
-6.187999999999999723e+00 -1.484000000000000076e-02
-6.073000000000000398e+00 3.749999999999999861e-03
-6.012999999999999901e+00 -6.015000000000000381e-03
-5.886000000000000121e+00 7.342999999999999701e-03
-5.836000000000000298e+00 -2.811999999999999830e-03
-5.727999999999999758e+00 1.226000000000000006e-02
-5.674000000000000377e+00 3.749999999999999861e-03
-5.546999999999999709e+00 1.975999999999999979e-02
-5.493000000000000327e+00 1.022999999999999951e-02
-5.383000000000000007e+00 2.469000000000000014e-02
-5.334999999999999964e+00 1.625000000000000056e-02
-5.230999999999999872e+00 3.062000000000000138e-02
-5.192999999999999616e+00 2.319999999999999840e-02
-5.073000000000000398e+00 3.586000000000000298e-02
-4.998999999999999666e+00 2.999999999999999889e-02
-4.849999999999999645e+00 4.211000000000000160e-02
-4.804000000000000270e+00 3.508000000000000007e-02
-4.700000000000000178e+00 4.875000000000000167e-02
-4.636999999999999567e+00 4.531000000000000305e-02
-4.493000000000000327e+00 5.725999999999999840e-02
-4.432000000000000384e+00 5.272999999999999909e-02
-4.298000000000000043e+00 6.217999999999999916e-02
-4.243999999999999773e+00 5.976000000000000062e-02
-4.137999999999999901e+00 7.170999999999999597e-02
-4.086000000000000298e+00 7.069999999999999896e-02
-3.954000000000000181e+00 8.078000000000000458e-02
-3.900999999999999801e+00 8.014999999999999902e-02
-3.795999999999999819e+00 9.436999999999999555e-02
-3.754999999999999893e+00 9.546000000000000318e-02
-3.641999999999999904e+00 1.086000000000000021e-01
-3.591000000000000192e+00 1.115000000000000019e-01
-3.471000000000000085e+00 1.285000000000000031e-01
-3.411999999999999922e+00 1.368999999999999939e-01
-3.278000000000000025e+00 1.655999999999999972e-01
-3.216000000000000192e+00 1.804000000000000048e-01
-3.083000000000000185e+00 2.253999999999999893e-01
-3.012999999999999901e+00 2.581999999999999851e-01
-2.862999999999999989e+00 3.584999999999999853e-01
-2.801000000000000156e+00 4.279000000000000026e-01
-2.685000000000000053e+00 6.212999999999999634e-01
-2.637999999999999901e+00 7.429999999999999938e-01
-2.548000000000000043e+00 1.002000000000000002e+00
-2.498000000000000220e+00 1.118000000000000105e+00
-2.391999999999999904e+00 1.272000000000000020e+00
-2.339999999999999858e+00 1.316999999999999948e+00
-2.185000000000000053e+00 1.324000000000000066e+00
-2.112999999999999989e+00 1.318000000000000060e+00
-1.987999999999999989e+00 1.270000000000000018e+00
