-1.093999999999999950e+01 -7.320000000000000118e-02
-1.089000000000000057e+01 -6.679000000000000214e-02
-1.076999999999999957e+01 -7.445000000000000229e-02
-1.072000000000000064e+01 -6.296000000000000207e-02
-1.060999999999999943e+01 -6.780999999999999528e-02
-1.055000000000000071e+01 -5.859000000000000319e-02
-1.041999999999999993e+01 -6.843000000000000471e-02
-1.034999999999999964e+01 -5.156000000000000166e-02
-1.022000000000000064e+01 -6.281000000000000472e-02
-1.016000000000000014e+01 -4.750000000000000056e-02
-1.002999999999999936e+01 -5.655999999999999917e-02
-9.962999999999999190e+00 -4.070000000000000007e-02
-9.824999999999999289e+00 -5.460999999999999882e-02
-9.766000000000000014e+00 -3.928999999999999854e-02
-9.650999999999999801e+00 -4.850999999999999757e-02
-9.614000000000000767e+00 -3.366999999999999854e-02
-9.529999999999999361e+00 -4.538999999999999979e-02
-9.480000000000000426e+00 -2.750000000000000014e-02
-9.378000000000000114e+00 -4.046999999999999903e-02
-9.323000000000000398e+00 -2.546999999999999958e-02
-9.186999999999999389e+00 -3.445000000000000145e-02
-9.121999999999999886e+00 -2.211000000000000118e-02
-8.987999999999999545e+00 -3.336000000000000076e-02
-8.932000000000000384e+00 -1.600999999999999993e-02
-8.816000000000000725e+00 -2.867000000000000104e-02
-8.768000000000000682e+00 -1.430000000000000021e-02
-8.650000000000000355e+00 -2.163999999999999951e-02
-8.590999999999999304e+00 -6.640000000000000069e-03
-8.461000000000000298e+00 -1.992000000000000021e-02
-8.407999999999999474e+00 -7.186999999999999812e-03
-8.282999999999999474e+00 -1.562000000000000020e-02
-8.230999999999999872e+00 -8.593000000000000161e-04
-8.121999999999999886e+00 -1.148000000000000062e-02
-8.067999999999999616e+00 2.030999999999999819e-03
-7.945999999999999730e+00 -6.406000000000000236e-03
-7.892999999999999794e+00 8.828000000000000777e-03
-7.788000000000000256e+00 -2.655999999999999941e-03
-7.740000000000000213e+00 9.842999999999999319e-03
-7.633000000000000007e+00 3.906000000000000075e-04
-7.583000000000000185e+00 1.686999999999999958e-02
-7.471000000000000085e+00 5.936999999999999569e-03
-7.418000000000000149e+00 2.038999999999999840e-02
-7.307999999999999829e+00 6.952999999999999979e-03
-7.243999999999999773e+00 2.327999999999999861e-02
-7.105999999999999872e+00 1.523000000000000048e-02
-7.040000000000000036e+00 2.546999999999999958e-02
-6.907000000000000028e+00 1.585999999999999910e-02
-6.852999999999999758e+00 3.264999999999999847e-02
-6.778999999999999915e+00 2.046999999999999861e-02
-6.735000000000000320e+00 3.586000000000000298e-02
-6.626999999999999780e+00 2.546999999999999958e-02
-6.580000000000000071e+00 4.132999999999999868e-02
-6.456000000000000405e+00 3.031000000000000014e-02
-6.392999999999999794e+00 4.186999999999999750e-02
-6.264999999999999680e+00 3.343999999999999750e-02
-6.211000000000000298e+00 4.905999999999999944e-02
-6.100999999999999979e+00 3.883000000000000340e-02
-6.041000000000000369e+00 5.288999999999999951e-02
-5.913000000000000256e+00 4.311999999999999861e-02
-5.860999999999999766e+00 5.616999999999999771e-02
-5.756000000000000227e+00 4.726000000000000340e-02
-5.703000000000000291e+00 5.952999999999999958e-02
-5.573999999999999844e+00 5.226000000000000090e-02
-5.522000000000000242e+00 6.436999999999999666e-02
-5.408999999999999808e+00 5.616999999999999771e-02
-5.360999999999999766e+00 6.772999999999999854e-02
-5.253000000000000114e+00 6.375000000000000111e-02
-5.211000000000000298e+00 7.209999999999999742e-02
-5.113000000000000433e+00 6.694999999999999563e-02
-5.038999999999999702e+00 7.420999999999999819e-02
-4.878000000000000114e+00 7.234000000000000152e-02
-4.828000000000000291e+00 8.022999999999999576e-02
-4.730000000000000426e+00 7.781000000000000416e-02
-4.674000000000000377e+00 8.577999999999999514e-02
-4.527999999999999581e+00 8.382000000000000561e-02
-4.466999999999999638e+00 8.945000000000000173e-02
-4.326999999999999957e+00 9.085000000000000020e-02
-4.272000000000000242e+00 9.538000000000000644e-02
-4.166000000000000369e+00 9.538000000000000644e-02
-4.113999999999999879e+00 1.028000000000000025e-01
-3.986000000000000210e+00 1.029999999999999943e-01
-3.924999999999999822e+00 1.076000000000000012e-01
-3.819999999999999840e+00 1.108999999999999986e-01
-3.778999999999999915e+00 1.141999999999999960e-01
-3.673000000000000043e+00 1.189000000000000057e-01
-3.619000000000000217e+00 1.241000000000000020e-01
-3.503000000000000114e+00 1.283999999999999864e-01
-3.446000000000000174e+00 1.333000000000000018e-01
-3.310000000000000053e+00 1.408000000000000085e-01
-3.248000000000000220e+00 1.444999999999999896e-01
-3.120000000000000107e+00 1.534999999999999976e-01
-3.052999999999999936e+00 1.567999999999999949e-01
-2.896999999999999797e+00 1.710000000000000131e-01
-2.834999999999999964e+00 1.726000000000000034e-01
-2.717000000000000082e+00 1.922999999999999987e-01
-2.666999999999999815e+00 1.945999999999999952e-01
-2.577999999999999847e+00 2.199000000000000121e-01
-2.533999999999999808e+00 2.232999999999999985e-01
-2.423999999999999932e+00 2.586999999999999855e-01
-2.376999999999999780e+00 2.621999999999999886e-01
-2.242999999999999883e+00 3.181999999999999829e-01
-2.161000000000000032e+00 3.311999999999999944e-01
-2.027000000000000135e+00 4.126000000000000223e-01
-1.973000000000000087e+00 4.341999999999999749e-01
-1.854000000000000092e+00 5.655000000000000027e-01
-1.798000000000000043e+00 6.120999999999999774e-01
-1.673999999999999932e+00 8.068999999999999506e-01
-1.618000000000000105e+00 8.864999999999999547e-01
-1.493999999999999995e+00 1.167000000000000037e+00
-1.445000000000000062e+00 1.278999999999999915e+00
-1.360999999999999988e+00 1.612000000000000099e+00
-1.318999999999999950e+00 1.737000000000000099e+00
-1.205000000000000071e+00 2.059000000000000163e+00
-1.155000000000000027e+00 2.161999999999999922e+00
-1.008999999999999897e+00 2.394000000000000128e+00
-9.321000000000000396e-01 2.431999999999999940e+00
-7.750000000000000222e-01 2.486000000000000210e+00
-7.055000000000000160e-01 2.480999999999999872e+00
-5.914000000000000368e-01 2.475999999999999979e+00
-5.383000000000000007e-01 2.442000000000000171e+00
-4.304999999999999938e-01 2.359999999999999876e+00
-3.844000000000000195e-01 2.282000000000000028e+00
-2.757999999999999896e-01 2.165000000000000036e+00
-2.124999999999999944e-01 2.084999999999999964e+00
-5.702999999999999736e-02 1.977000000000000091e+00
2.500000000000000139e-02 1.903999999999999915e+00
1.524000000000000077e-01 1.816000000000000059e+00
1.953000000000000014e-01 1.752000000000000002e+00
2.891000000000000236e-01 1.681999999999999940e+00
3.398999999999999799e-01 1.631999999999999895e+00
4.390999999999999903e-01 1.560999999999999943e+00
4.938000000000000167e-01 1.532000000000000028e+00
6.477000000000000535e-01 1.479000000000000092e+00
7.204000000000000403e-01 1.445000000000000062e+00
8.547000000000000153e-01 1.399000000000000021e+00
9.086999999999999522e-01 1.372000000000000108e+00
9.992999999999999661e-01 1.328000000000000069e+00
1.032999999999999918e+00 1.300999999999999934e+00
1.151000000000000023e+00 1.266999999999999904e+00
1.201999999999999957e+00 1.239999999999999991e+00
1.330000000000000071e+00 1.205000000000000071e+00
1.379999999999999893e+00 1.181000000000000050e+00
1.504000000000000004e+00 1.155999999999999917e+00
1.556000000000000050e+00 1.135000000000000009e+00
1.673000000000000043e+00 1.114000000000000101e+00
1.723999999999999977e+00 1.098000000000000087e+00
1.830000000000000071e+00 1.074999999999999956e+00
1.881000000000000005e+00 1.058999999999999941e+00
2.011000000000000121e+00 1.044999999999999929e+00
2.069999999999999840e+00 1.024999999999999911e+00
2.197999999999999954e+00 1.014999999999999902e+00
2.255999999999999783e+00 1.002000000000000002e+00
2.380999999999999783e+00 9.906000000000000361e-01
2.436999999999999833e+00 9.776000000000000245e-01
2.583000000000000185e+00 9.748999999999999888e-01
2.654999999999999805e+00 9.593000000000000416e-01
2.782000000000000028e+00 9.570999999999999508e-01
2.834000000000000075e+00 9.476999999999999869e-01
2.947999999999999954e+00 9.471000000000000529e-01
3.001999999999999780e+00 9.337999999999999634e-01
3.125999999999999890e+00 9.376999999999999780e-01
3.185999999999999943e+00 9.266999999999999682e-01
3.310999999999999943e+00 9.262000000000000233e-01
3.376999999999999780e+00 9.160000000000000364e-01
3.504999999999999893e+00 9.190000000000000391e-01
3.553999999999999826e+00 9.052999999999999936e-01
3.636000000000000121e+00 9.060000000000000275e-01
3.681999999999999940e+00 8.948000000000000398e-01
3.795999999999999819e+00 8.931000000000000050e-01
3.846000000000000085e+00 8.774999999999999467e-01
3.975000000000000089e+00 8.796000000000000485e-01
4.038999999999999702e+00 8.586000000000000298e-01
4.157000000000000028e+00 8.531999999999999584e-01
4.206999999999999851e+00 8.346000000000000085e-01
4.317000000000000171e+00 8.267999999999999794e-01
4.373999999999999666e+00 8.037999999999999590e-01
4.488999999999999879e+00 7.924999999999999822e-01
4.543999999999999595e+00 7.662999999999999812e-01
4.652000000000000135e+00 7.469999999999999973e-01
4.716999999999999638e+00 7.183000000000000496e-01
4.844999999999999751e+00 6.982000000000000428e-01
4.908999999999999808e+00 6.645999999999999686e-01
5.038999999999999702e+00 6.360000000000000098e-01
5.097000000000000419e+00 6.030999999999999694e-01
5.203000000000000291e+00 5.701000000000000512e-01
5.250000000000000000e+00 5.319000000000000394e-01
5.365999999999999659e+00 4.965999999999999859e-01
5.419999999999999929e+00 4.588999999999999746e-01
5.543000000000000149e+00 4.232000000000000206e-01
5.600999999999999979e+00 3.876000000000000001e-01
5.730999999999999872e+00 3.483999999999999875e-01
5.794999999999999929e+00 3.114999999999999991e-01
5.927999999999999936e+00 2.776000000000000134e-01
5.980000000000000426e+00 2.457999999999999907e-01
6.097999999999999865e+00 2.175999999999999879e-01
6.152999999999999581e+00 1.860999999999999877e-01
6.267999999999999794e+00 1.670000000000000095e-01
6.328999999999999737e+00 1.401000000000000023e-01
6.442999999999999616e+00 1.241000000000000020e-01
6.501000000000000334e+00 1.035999999999999976e-01
6.618999999999999773e+00 9.585000000000000464e-02
6.679000000000000270e+00 7.531000000000000194e-02
6.796999999999999709e+00 7.374999999999999611e-02
6.857999999999999652e+00 5.616999999999999771e-02
6.977000000000000313e+00 6.069999999999999701e-02
7.032000000000000028e+00 4.311999999999999861e-02
7.149000000000000021e+00 4.828000000000000347e-02
7.190999999999999837e+00 3.389999999999999958e-02
7.286999999999999922e+00 4.546999999999999653e-02
7.341999999999999638e+00 2.789000000000000160e-02
7.464000000000000412e+00 4.186999999999999750e-02
7.524000000000000021e+00 2.844000000000000000e-02
7.621999999999999886e+00 3.921999999999999792e-02
7.676000000000000156e+00 2.741999999999999993e-02
7.799000000000000377e+00 4.148000000000000298e-02
7.871000000000000441e+00 2.883000000000000146e-02
7.985999999999999766e+00 4.304000000000000187e-02
8.041000000000000369e+00 2.859000000000000083e-02
8.154999999999999361e+00 4.592999999999999861e-02
8.214999999999999858e+00 3.468999999999999861e-02
8.336000000000000298e+00 4.585999999999999799e-02
8.382999999999999119e+00 3.484000000000000291e-02
8.481999999999999318e+00 5.047000000000000097e-02
8.535999999999999588e+00 3.953000000000000264e-02
8.673000000000000043e+00 5.335999999999999771e-02
8.740000000000000213e+00 4.086000000000000049e-02
8.875000000000000000e+00 5.609000000000000097e-02
8.939000000000000057e+00 4.508000000000000201e-02
9.045999999999999375e+00 5.797000000000000069e-02
9.102000000000000313e+00 4.968000000000000194e-02
9.215999999999999304e+00 6.045999999999999985e-02
9.275999999999999801e+00 5.405999999999999694e-02
9.397000000000000242e+00 6.492000000000000548e-02
9.458000000000000185e+00 5.648000000000000242e-02
9.569000000000000838e+00 6.796000000000000651e-02
9.612999999999999545e+00 6.045999999999999985e-02
9.717000000000000526e+00 6.757000000000000506e-02
9.775999999999999801e+00 6.358999999999999375e-02
9.900999999999999801e+00 7.459999999999999964e-02
9.955999999999999517e+00 6.819999999999999674e-02
1.007000000000000028e+01 7.631999999999999895e-02
1.011999999999999922e+01 7.209999999999999742e-02
1.022000000000000064e+01 7.936999999999999611e-02
1.026999999999999957e+01 7.413999999999999757e-02
1.040000000000000036e+01 7.936999999999999611e-02
1.047000000000000064e+01 7.858999999999999320e-02
1.058999999999999986e+01 8.343000000000000416e-02
1.064000000000000057e+01 8.311999999999999944e-02
1.076999999999999957e+01 8.741999999999999771e-02
1.083000000000000007e+01 8.420999999999999319e-02
1.094999999999999929e+01 9.038000000000000200e-02
