-1.096000000000000085e+01 -1.136999999999999955e-01
-1.094999999999999929e+01 -1.228999999999999954e-01
-1.085999999999999943e+01 -1.187000000000000000e-01
-1.080000000000000071e+01 -1.066000000000000003e-01
-1.068999999999999950e+01 -1.140999999999999931e-01
-1.064000000000000057e+01 -1.024999999999999939e-01
-1.051999999999999957e+01 -1.069999999999999979e-01
-1.046000000000000085e+01 -9.662999999999999368e-02
-1.032000000000000028e+01 -1.034999999999999948e-01
-1.025000000000000000e+01 -9.389999999999999736e-02
-1.013000000000000078e+01 -9.780999999999999417e-02
-1.007000000000000028e+01 -9.085000000000000020e-02
-9.925000000000000711e+00 -9.109000000000000430e-02
-9.862000000000000099e+00 -8.289000000000000534e-02
-9.734999999999999432e+00 -8.717999999999999361e-02
-9.679999999999999716e+00 -7.983999999999999431e-02
-9.593999999999999417e+00 -8.304000000000000270e-02
-9.557999999999999829e+00 -7.639999999999999569e-02
-9.458000000000000185e+00 -7.617000000000000159e-02
-9.403999999999999915e+00 -7.015000000000000402e-02
-9.294000000000000483e+00 -7.241999999999999826e-02
-9.228999999999999204e+00 -6.578000000000000513e-02
-9.086999999999999744e+00 -5.131999999999999756e-02
-9.026999999999999247e+00 -6.203000000000000180e-02
-8.897000000000000242e+00 -6.375000000000000111e-02
-8.843999999999999417e+00 -5.850999999999999951e-02
-8.740000000000000213e+00 -5.897999999999999771e-02
-8.686999999999999389e+00 -5.491999999999999660e-02
-8.555999999999999162e+00 -5.210999999999999660e-02
-8.496999999999999886e+00 -4.889999999999999902e-02
-8.372999999999999332e+00 -4.717999999999999972e-02
-8.313000000000000611e+00 -4.592999999999999861e-02
-8.201000000000000512e+00 -4.234000000000000263e-02
-8.150999999999999801e+00 -4.053999999999999965e-02
-8.034000000000000696e+00 -3.647999999999999854e-02
-7.975999999999999979e+00 -3.928999999999999854e-02
-7.858999999999999986e+00 -3.148000000000000104e-02
-7.814000000000000057e+00 -3.389999999999999958e-02
-7.709999999999999964e+00 -2.554999999999999979e-02
-7.658999999999999808e+00 -2.945000000000000048e-02
