#   DataFileName=PAL30_cooling_30C_WAXS_03022017.tif
#   DataFileType=.tif
#   
#   DataFilePath=E:DATA:PAL30:
#   
#   Processed on=Tue, Mar 07, 2017,9:09:43 PM
#   Units=Arbitrary
#   SampleThickness=1
#   SampleTransmission=1
#   CorrectionFactor=1
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=1
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=176.53
#   Nika_Wavelength=1.54
#   Nika_XrayEnergy=8.0509
#   Nika_PixelSizeX=0.075
#   Nika_PixelSizeY=0.075
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=1535.8
#   Nika_BeamCenterY=830.36
#   Nika_BeamSizeX=0
#   Nika_BeamCenterY=830.36
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=PAL30_cooling_103C_WAXS_03022017_mask.hdf
#   QvectorMaxNumPnts=1
#   QvectorNumberPoints=1745
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.084352024	1.5	1	0.001903859
0.085819013	1.25	0.33896753	0.0019038399
0.087286003	1.3	0.28654015	0.0019038168
0.088753	1.6744186	0.2536402	0.0019037951
0.090219989	1.7407408	0.23551001	0.0019037696
0.091686979	1.9552239	0.23808405	0.0019037401
0.093153976	2.2328768	0.2605342	0.0019037183
0.094620965	2.0263157	0.23171847	0.0019036992
0.096087955	2.1585367	0.23764946	0.0019036762
0.097554952	1.9821428	0.18681502	0.001903648
0.099021941	2.0357144	0.17163827	0.0019036225
0.10048893	1.875	0.1410661	0.0019035905
0.10195592	1.9182693	0.13279563	0.0019035676
0.10342292	2.0245903	0.12945533	0.001903533
0.10488991	2.0656934	0.12464312	0.0019035075
0.1063569	2.0711744	0.12340122	0.0019034781
0.10782389	2.2233677	0.13016316	0.0019034435
0.10929088	2.5960264	0.14916311	0.001903418
0.11075787	2.7694805	0.15758102	0.001903386
0.11222486	3.0926518	0.17459406	0.0019033566
0.11369186	3.5062499	0.19568881	0.0019033221
0.11515885	4.6333332	0.25450993	0.0019032902
0.11662584	8.4984798	0.46717432	0.0019032607
0.11809283	32.071007	1.7258574	0.0019032262
0.11955982	100.22807	5.3612747	0.0019031942
0.12102681	166.53714	8.8523445	0.0019031559
0.1224938	168.37288	8.9214106	0.0019031265
