#   DataFileName=PAL30_cooling_130C_WAXS_03022017.tif
#   DataFileType=.tif
#   
#   DataFilePath=E:DATA:PAL30:
#   
#   Processed on=Tue, Mar 07, 2017,9:08:52 PM
#   Units=Arbitrary
#   SampleThickness=1
#   SampleTransmission=1
#   CorrectionFactor=1
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=1
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=176.53
#   Nika_Wavelength=1.54
#   Nika_XrayEnergy=8.0509
#   Nika_PixelSizeX=0.075
#   Nika_PixelSizeY=0.075
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=1535.8
#   Nika_BeamCenterY=830.36
#   Nika_BeamSizeX=0
#   Nika_BeamCenterY=830.36
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=PAL30_cooling_103C_WAXS_03022017_mask.hdf
#   QvectorMaxNumPnts=1
#   QvectorNumberPoints=1745
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.084352024	1.5	1	0.001903859
0.085819013	1.8333334	0.51615322	0.0019038399
0.087286003	1.85	0.40910688	0.0019038168
0.088753	1.5813954	0.2391642	0.0019037951
0.090219989	1.5555556	0.21068342	0.0019037696
0.091686979	1.7313433	0.21058035	0.0019037401
0.093153976	1.9315069	0.22528821	0.0019037183
0.094620965	2	0.22882131	0.0019036992
0.096087955	2.2682927	0.2497272	0.0019036762
0.097554952	2.1607144	0.20377553	0.001903648
0.099021941	2.1500001	0.18142125	0.0019036225
0.10048893	2.0454545	0.1539271	0.0019035905
0.10195592	2.1875	0.15146083	0.0019035676
0.10342292	2.1885245	0.1399516	0.001903533
0.10488991	2.2518249	0.13588347	0.0019035075
0.1063569	2.1601424	0.12870705	0.0019034781
0.10782389	2.3024056	0.13482308	0.0019034435
0.10929088	2.5198677	0.14488882	0.001903418
0.11075787	2.8246753	0.16083679	0.001903386
0.11222486	3.0543132	0.17252113	0.0019033566
0.11369186	3.2093749	0.17926332	0.0019033221
0.11515885	3.5	0.19254835	0.0019032902
0.11662584	3.6686931	0.20211664	0.0019032607
0.11809283	4.3402367	0.23591289	0.0019032262
0.11955982	6.6578946	0.35949904	0.0019031942
0.12102681	23.217142	1.2353574	0.0019031559
0.1224938	65.94915	3.4913831	0.0019031265
0.1239608	97.944595	5.1424127	0.0019030946
0.1254278	116.18579	6.0624118	0.00190306
0.12689479	170.82967	8.9461374	0.0019030281
0.12836178	297.18442	15.130839	0.0019029769
0.12982877	323.43503	16.645098	0.0019029514
0.13129576	238.13954	12.099029	0.001902913
0.13276275	166.2789	8.3292398	0.0019028875
0.13422973	111.17574	5.5253768	0.0019028542
0.13569674	71.12532	3.5921574	0.0019028108
0.13716373	44.593052	2.2181196	0.0019027725
0.13863072	32.325359	1.5786424	0.001902734
0.14009771	22.080292	1.0881078	0.0019026829
0.1415647	16.879227	0.8293364	0.0019026446
0.14303169	15.094908	0.72613347	0.0019026062
0.14449868	13.802381	0.67339832	0.001902573
0.14596568	13.297728	0.63386142	0.0019025296
0.14743267	12.521542	0.59619474	0.0019024912
0.14889966	12.392201	0.59340465	0.0019024401
0.15036665	12.180779	0.58260852	0.0019024018
0.15183364	11.708061	0.54641938	0.0019023634
0.15330063	11.599138	0.5384171	0.0019023251
0.15476762	11.486726	0.54021472	0.001902279
0.15623462	11.234914	0.52150679	0.0019022356
0.15770161	10.953092	0.50570273	0.0019021973
0.1591686	10.81356	0.49767521	0.001902159
