#   DataFileName=PAL30_cooling_103C_WAXS_03022017.tif
#   DataFileType=.tif
#   
#   DataFilePath=E:DATA:PAL30:
#   
#   Processed on=Tue, Mar 07, 2017,9:09:18 PM
#   Units=Arbitrary
#   SampleThickness=1
#   SampleTransmission=1
#   CorrectionFactor=1
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=1
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=176.53
#   Nika_Wavelength=1.54
#   Nika_XrayEnergy=8.0509
#   Nika_PixelSizeX=0.075
#   Nika_PixelSizeY=0.075
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=1535.8
#   Nika_BeamCenterY=830.36
#   Nika_BeamSizeX=0
#   Nika_BeamCenterY=830.36
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=PAL30_cooling_103C_WAXS_03022017_mask.hdf
#   QvectorMaxNumPnts=1
#   QvectorNumberPoints=1745
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.084352024	2	0	0.001903859
0.085819013	1.25	0.3445096	0.0019038399
0.087286003	1.45	0.32118204	0.0019038168
0.088753	1.9069767	0.28873089	0.0019037951
0.090219989	1.8518518	0.25065589	0.0019037696
0.091686979	2	0.24328676	0.0019037401
0.093153976	2.041096	0.23829755	0.0019037183
0.094620965	2.0394738	0.23298021	0.0019036992
0.096087955	2.109756	0.23245493	0.0019036762
0.097554952	2.0714285	0.19530287	0.001903648
0.099021941	2.1571429	0.18194249	0.0019036225
0.10048893	1.9886364	0.14961086	0.0019035905
0.10195592	2.1346154	0.14777404	0.0019035676
0.10342292	2.2131147	0.14149882	0.001903533
0.10488991	2.1350365	0.12884186	0.0019035075
0.1063569	2.2526691	0.13422517	0.0019034781
0.10782389	2.4089346	0.14107515	0.0019034435
0.10929088	2.4801323	0.14256653	0.001903418
0.11075787	2.633117	0.14990072	0.001903386
0.11222486	2.9361022	0.16580579	0.0019033566
0.11369186	3.33125	0.18603349	0.0019033221
0.11515885	3.6848485	0.20265886	0.0019032902
0.11662584	6.4255319	0.35326055	0.0019032607
0.11809283	24.097633	1.303617	0.0019032262
0.11955982	78.809944	4.244143	0.0019031942
0.12102681	112.22	5.9804578	0.0019031559
0.1224938	132.36723	7.0237947	0.0019031265
0.1239608	243.88365	12.813862	0.0019030946
0.1254278	356.25684	18.602262	0.00190306
0.12689479	319.36264	16.730145	0.0019030281
0.12836178	210.67273	10.729392	0.0019029769
0.12982877	136.75331	7.0338197	0.0019029514
0.13129576	97.031006	4.9224191	0.001902913
0.13276275	60.610554	3.030911	0.0019028875
0.13422973	39.09901	1.9391695	0.0019028542
0.13569674	22.549871	1.1366608	0.0019028108
0.13716373	13.079405	0.65071642	0.0019027725
0.13863072	9.4832535	0.46363488	0.001902734
0.14009771	7.9854016	0.39380339	0.0019026829
0.1415647	7.862319	0.38633028	0.0019026446
0.14303169	7.5717592	0.36422393	0.0019026062
0.14449868	7.2833333	0.35531479	0.001902573
0.14596568	7.306818	0.3482669	0.0019025296
0.14743267	7.2312927	0.34427178	0.0019024912
0.14889966	7.2064219	0.34505767	0.0019024401
0.15036665	7.1945081	0.3441028	0.0019024018
0.15183364	7.3877997	0.3447693	0.0019023634
0.15330063	7.0625	0.32780746	0.0019023251
0.15476762	6.8473454	0.32201466	0.001902279
0.15623462	6.9245691	0.32140628	0.0019022356
0.15770161	6.7590618	0.31204757	0.0019021973
0.1591686	6.7245765	0.30946419	0.001902159
0.16063559	6.6231885	0.30130735	0.001902095
0.16210258	6.6762295	0.3021698	0.0019020566
0.16356957	6.518672	0.29686484	0.0019020234
0.16503657	6.5359344	0.29611832	0.0019019672
0.16650356	6.4908724	0.29228425	0.0019019161
0.16797055	6.2264528	0.27868399	0.0019018777
0.16943754	6.4745097	0.28664452	0.0019018266
0.17090453	6.3550296	0.28217998	0.0019017755
0.17237152	6.1557693	0.26989958	0.0019017372
0.17383851	6.0431371	0.26754135	0.0019016911
0.17530552	6.5199242	0.28396484	0.0019016477
0.17677251	6.214015	0.27038625	0.0019015839
0.17823949	6.216475	0.27203763	0.0019015454
0.17970648	6.1301117	0.26424137	0.0019014943
0.18117347	6.0756459	0.26093048	0.0019014304
0.18264046	6.1083031	0.25947204	0.0019013921
0.18410745	6.1663651	0.26217654	0.0019013333
0.18557446	6.1462522	0.26275608	0.0019012899
0.18704145	5.9838996	0.25304705	0.0019012388
0.18850844	5.9310956	0.24925888	0.0019011877
0.18997543	6.0244756	0.25185499	0.0019011238
0.19144242	5.7894735	0.2424508	0.0019010727
0.1929094	5.6672506	0.23713094	0.0019010216
0.19437639	5.7586803	0.23991176	0.0019009755
0.1958434	5.6609588	0.23421347	0.0019009194
0.19731039	5.5999999	0.23051122	0.0019008683
0.19877738	5.79602	0.23599496	0.0019008043
0.20024437	5.5738254	0.22827487	0.0019007404
0.20171136	5.4967103	0.22288613	0.0019006893
0.20317835	5.6600661	0.22988701	0.0019006382
0.20464534	5.7479544	0.23250249	0.0019005922
0.20611234	5.5790324	0.22402447	0.001900536
0.20757933	5.4886732	0.22075476	0.0019004721
0.20904632	5.7983871	0.23283382	0.0019004082
0.21051331	5.4191523	0.21467911	0.0019003571
0.2119803	5.5092592	0.21639191	0.0019002933
0.21344729	5.5501566	0.21969953	0.0019002294
0.21491428	5.4499207	0.2172672	0.0019001834
0.21638128	5.416923	0.21243486	0.0019001144
0.21784827	5.3496933	0.2094757	0.0019000506
0.21931526	5.3388553	0.20715716	0.0018999994
0.22078225	5.4515152	0.21217023	0.0018999355
0.22224924	5.582202	0.21676171	0.0018998716
0.22371623	5.4601502	0.2117064	0.0018998128
0.22518323	5.3782992	0.20591621	0.0018997439
0.22665022	5.4632354	0.20947544	0.00189968
0.22811721	5.3729811	0.20586298	0.0018996162
0.2295842	5.3083572	0.20147362	0.0018995651
0.23105119	5.5071025	0.20752807	0.0018995012
0.23251818	5.2915454	0.20200397	0.0018994246
0.23398517	5.2723403	0.19854009	0.0018993785
0.23545218	5.1680555	0.19257696	0.0018992968
0.23691916	5.2335243	0.19806328	0.001899233
0.23838615	5.3502827	0.20104656	0.0018991691
0.23985314	5.2163267	0.19237757	0.0018991051
0.24132013	5.1414833	0.19052944	0.0018990414
0.24278712	5.2435021	0.19390725	0.0018989648
0.24425411	5.2302356	0.19475962	0.001898906
0.24572112	5.121984	0.1875035	0.0018988369
0.24718811	5	0.18452531	0.0018987731
0.2486551	5.0301046	0.18195748	0.0018987015
0.2501221	4.997344	0.18208651	0.0018986454
0.25158909	4.8557954	0.17823407	0.0018985687
0.25305608	4.9445176	0.17968571	0.0018984666
0.25452307	4.9527459	0.17697294	0.0018984155
0.25599006	5.0301838	0.18219841	0.0018983644
0.25745705	4.8832684	0.1758408	0.0018982622
0.25892404	4.8398485	0.1718435	0.0018982112
0.26039103	4.8033204	0.17163219	0.0018981345
0.26185802	4.917738	0.17628422	0.0018980579
0.26332501	4.90201	0.17372507	0.0018979813
0.264792	4.7737498	0.16875561	0.0018979047
0.26625898	4.7721519	0.16976087	0.0018978536
0.26772597	4.8714461	0.17124896	0.001897777
0.26919296	4.7524037	0.16473816	0.001897685
0.27065998	4.7838511	0.16858296	0.0018976236
0.27212697	4.725728	0.16460524	0.001897547
0.27359396	4.7685747	0.1664025	0.0018974704
0.27506095	4.6072726	0.16038196	0.0018973938
0.27652794	4.784431	0.16555038	0.0018973172
0.27799493	4.7283511	0.16283116	0.0018972406
0.27946192	4.8351126	0.16650932	0.001897164
0.28092891	4.670238	0.16111542	0.0018970874
0.2823959	4.7811766	0.16397165	0.0018969852
0.28386289	4.7264366	0.16021913	0.0018969086
0.28532988	4.6236687	0.15903758	0.0018968575
0.28679687	4.6300578	0.15740503	0.0018967809
0.28826386	4.4331427	0.14984855	0.0018966788
0.28973085	4.7205038	0.15974586	0.0018966381
0.29119787	4.5855856	0.15386248	0.0018965256
0.29266486	4.6537585	0.15703738	0.001896449
0.29413185	4.5688486	0.15347621	0.0018963724
0.29559883	4.6033897	0.1547215	0.0018962958
0.29706582	4.4533334	0.1484254	0.0018962192
0.29853281	4.5082874	0.14984094	0.0018961171
0.2999998	4.4675469	0.14816022	0.0018960405
0.30146679	4.5618839	0.15095685	0.0018959639
0.30293378	4.4961581	0.1489467	0.0018958873
0.30440077	4.6377606	0.15363783	0.0018957852
0.30586776	4.4502673	0.14552185	0.0018957086
0.30733475	4.4514041	0.14626442	0.001895632
0.30880174	4.528017	0.14862141	0.0018955402
0.31026876	4.5504293	0.14903593	0.0018954533
0.31173575	4.5424972	0.14712748	0.0018953767
0.31320274	4.4984093	0.14647019	0.0018952746
0.31466973	4.5403986	0.14705998	0.0018951725
0.31613672	4.5237093	0.14682902	0.0018950959
0.31760371	4.4771786	0.14418396	0.0018950193
0.3190707	4.5650826	0.14671035	0.0018949427
0.32053769	4.4281282	0.14238127	0.0018948406
0.32200468	4.6187053	0.1480518	0.0018947385
0.32347167	4.4667349	0.14288673	0.0018946619
0.32493865	4.6343207	0.14809604	0.0018945598
0.32640564	4.4376898	0.14123614	0.0018944832
0.32787263	4.6003995	0.14538836	0.0018943812
0.32933962	4.6943889	0.14858304	0.0018943149
0.33080664	4.5070281	0.14279523	0.001894228
0.33227363	4.5246725	0.1435696	0.0018941259
0.33374062	4.6015625	0.14378342	0.0018940239
0.33520761	4.5856299	0.14384836	0.0018939473
0.3366746	4.7051911	0.14723718	0.0018938453
0.33814159	4.6005888	0.14410381	0.0018937432
0.33960858	4.6425118	0.14429073	0.0018936666
0.34107557	4.659595	0.14468226	0.0018935645
0.34254256	4.6333332	0.14506003	0.0018934624
0.34400955	4.6587224	0.14382456	0.0018933859
0.34547654	4.7119617	0.14574592	0.0018932583
0.34694353	4.6489873	0.14435051	0.0018931562
0.34841052	4.6135941	0.14076436	0.0018930796
0.34987751	4.8320827	0.14798394	0.0018929879
0.35134453	4.8771267	0.14992657	0.001892901
0.35281152	4.7231636	0.14492044	0.0018927734
0.3542785	4.8724394	0.14866206	0.0018926969
0.35574549	4.8318014	0.14647019	0.0018925949
0.35721248	4.8839369	0.14880534	0.0018924928
0.35867947	4.8369966	0.14635928	0.0018924163
0.36014646	4.9917808	0.15083632	0.0018923142
0.36161345	4.9158282	0.14867698	0.0018921866
0.36308044	4.9809785	0.14989673	0.0018921101
0.36454743	5.0272727	0.15156282	0.001892008
0.36601442	5.0279026	0.15083022	0.001891906
0.36748141	5.1238699	0.1540571	0.0018917784
0.3689484	5.1528997	0.15273671	0.0018916867
0.37041542	5.233871	0.15665844	0.0018915489
0.37188241	5.1009741	0.15179896	0.0018914468
0.3733494	5.1894274	0.15402196	0.0018913448
0.37481639	5.0930643	0.15089637	0.0018912427
0.37628338	5.1355634	0.15235631	0.0018911407
0.37775037	5.0069628	0.14769816	0.0018910386
0.37921736	5.0513697	0.14779173	0.0018909366
0.38068435	5.0897994	0.15027335	0.0018908347
0.38215134	5.1209745	0.15106243	0.0018907326
0.38361832	5.0541453	0.14699541	0.0018906306
0.38508531	4.8975234	0.14310619	0.0018905286
0.3865523	4.9991417	0.14645147	0.0018904265
0.38801929	4.8430719	0.13991226	0.001890299
0.38948628	4.9021921	0.14233418	0.0018902073
0.3909533	4.8307953	0.14049825	0.001890095
0.39242029	4.7875733	0.13871458	0.001889993
0.39388728	4.7780528	0.13723387	0.001889891
0.39535427	4.7393484	0.13697167	0.0018897634
0.39682126	4.6986647	0.13573943	0.0018896614
0.39828825	4.6874495	0.13337152	0.0018895594
0.39975524	4.6115227	0.13228799	0.001889432
0.40122223	4.5284419	0.13000993	0.0018893045
0.40268922	4.4714985	0.12758921	0.0018892025
0.40415621	4.4521317	0.12626798	0.0018891005
0.4056232	4.4764228	0.12762552	0.0018889729
0.40709019	4.3198709	0.1227634	0.0018888965
0.40855718	4.3844323	0.12355348	0.0018887793
0.4100242	4.3045564	0.12169053	0.001888667
0.41149119	4.3439999	0.12285553	0.0018885395
0.41295817	4.3544302	0.12246677	0.0018884375
0.41442516	4.286499	0.12008084	0.0018883101
0.41589215	4.2217836	0.11859409	0.0018882081
0.41735914	4.2104845	0.11865192	0.0018880806
0.41882613	4.1054659	0.11389744	0.0018879533
0.42029312	4.1339564	0.11535528	0.0018878513
0.42176011	4.1611156	0.11579771	0.0018877493
0.4232271	4.0857368	0.11405312	0.0018876218
0.42469409	4.105547	0.11394289	0.0018875198
0.42616108	4.0979342	0.11333985	0.0018873924
