#   DataFileName=PAL30_cooling_96C_WAXS_03022017.tif
#   DataFileType=.tif
#   
#   DataFilePath=E:DATA:PAL30:
#   
#   Processed on=Tue, Mar 07, 2017,9:09:28 PM
#   Units=Arbitrary
#   SampleThickness=1
#   SampleTransmission=1
#   CorrectionFactor=1
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=1
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=176.53
#   Nika_Wavelength=1.54
#   Nika_XrayEnergy=8.0509
#   Nika_PixelSizeX=0.075
#   Nika_PixelSizeY=0.075
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=1535.8
#   Nika_BeamCenterY=830.36
#   Nika_BeamSizeX=0
#   Nika_BeamCenterY=830.36
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=PAL30_cooling_103C_WAXS_03022017_mask.hdf
#   QvectorMaxNumPnts=1
#   QvectorNumberPoints=1745
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.084352024	2	1.2247449	0.001903859
0.085819013	2.0833333	0.58062142	0.0019038399
0.087286003	1.3	0.28469744	0.0019038168
0.088753	1.6511627	0.25057557	0.0019037951
0.090219989	1.5555556	0.21028379	0.0019037696
0.091686979	1.8059702	0.21986447	0.0019037401
0.093153976	1.7945205	0.20927495	0.0019037183
0.094620965	2	0.22846794	0.0019036992
0.096087955	2.195122	0.24164872	0.0019036762
0.097554952	1.8125	0.17070849	0.001903648
0.099021941	1.9785714	0.16685621	0.0019036225
0.10048893	1.9204545	0.14450787	0.0019035905
0.10195592	1.8125	0.12547344	0.0019035676
0.10342292	1.9180328	0.12259387	0.001903533
0.10488991	1.879562	0.11341241	0.0019035075
0.1063569	2.1352313	0.12722962	0.0019034781
0.10782389	2.3333333	0.13663489	0.0019034435
0.10929088	2.3079469	0.13266276	0.001903418
0.11075787	2.7922077	0.15896082	0.001903386
0.11222486	2.9808307	0.16830294	0.0019033566
0.11369186	3.4468751	0.19249502	0.0019033221
0.11515885	4.2303028	0.23258159	0.0019032902
0.11662584	12.844985	0.70464897	0.0019032607
0.11809283	52.7929	2.8563564	0.0019032262
0.11955982	103.95322	5.6008763	0.0019031942
0.12102681	118.86857	6.3386726	0.0019031559
0.1224938	199.74576	10.595059	0.0019031265
0.1239608	330.52908	17.372923	0.0019030946
0.1254278	347.34973	18.144629	0.00190306
0.12689479	243.1456	12.736355	0.0019030281
0.12836178	161.71169	8.2328939	0.0019029769
0.12982877	105.07692	5.4012384	0.0019029514
0.13129576	73.219635	3.7113397	0.001902913
0.13276275	44.447235	2.2217555	0.0019028875
0.13422973	26.178217	1.2973123	0.0019028542
0.13569674	13.754476	0.69421184	0.0019028108
0.13716373	9.2481394	0.46041337	0.0019027725
0.13863072	7.7392344	0.37843013	0.001902734
0.14009771	7.192214	0.3546842	0.0019026829
0.1415647	6.847826	0.33647048	0.0019026446
0.14303169	6.5671296	0.31589013	0.0019026062
0.14449868	6.6428571	0.32406262	0.001902573
0.14596568	6.465909	0.30818444	0.0019025296
0.14743267	6.462585	0.30768213	0.0019024912
0.14889966	6.1926603	0.29650682	0.0019024401
0.15036665	6.3775744	0.30501825	0.0019024018
