#   DataFileName=PAL30_cooling_109C_WAXS_03022017.tif
#   DataFileType=.tif
#   
#   DataFilePath=E:DATA:PAL30:
#   
#   Processed on=Tue, Mar 07, 2017,9:09:09 PM
#   Units=Arbitrary
#   SampleThickness=1
#   SampleTransmission=1
#   CorrectionFactor=1
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=1
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=176.53
#   Nika_Wavelength=1.54
#   Nika_XrayEnergy=8.0509
#   Nika_PixelSizeX=0.075
#   Nika_PixelSizeY=0.075
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=1535.8
#   Nika_BeamCenterY=830.36
#   Nika_BeamSizeX=0
#   Nika_BeamCenterY=830.36
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=PAL30_cooling_103C_WAXS_03022017_mask.hdf
#   QvectorMaxNumPnts=1
#   QvectorNumberPoints=1745
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.084352024	1.5	1	0.001903859
0.085819013	0.16666667	0.035533454	0.0019038399
0.087286003	1.6	0.35056347	0.0019038168
0.088753	1.5348837	0.23277952	0.0019037951
0.090219989	1.574074	0.2124877	0.0019037696
0.091686979	1.9701493	0.23990588	0.0019037401
0.093153976	1.630137	0.18975887	0.0019037183
0.094620965	2.1184211	0.24215294	0.0019036992
0.096087955	1.9512196	0.21486259	0.0019036762
0.097554952	1.8571428	0.1750087	0.001903648
0.099021941	1.8928572	0.15962489	0.0019036225
0.10048893	1.875	0.14104779	0.0019035905
0.10195592	1.9471154	0.13480023	0.0019035676
0.10342292	2.012295	0.12867342	0.001903533
0.10488991	1.9671533	0.1186982	0.0019035075
0.1063569	2.1957295	0.13084558	0.0019034781
0.10782389	2.2611685	0.13241585	0.0019034435
0.10929088	2.4403973	0.14031278	0.001903418
0.11075787	2.6396103	0.15026449	0.001903386
0.11222486	2.9680512	0.16761455	0.0019033566
0.11369186	3.315625	0.18520293	0.0019033221
0.11515885	3.6484849	0.20067361	0.0019032902
0.11662584	4.650456	0.25603434	0.0019032607
0.11809283	12.245563	0.6632269	0.0019032262
0.11955982	50.236843	2.7031341	0.0019031942
0.12102681	100.42571	5.3502092	0.0019031559
0.1224938	115.86723	6.1450443	0.0019031265
0.1239608	175.95013	9.2480268	0.0019030946
0.1254278	294.08743	15.354617	0.00190306
0.12689479	371.1868	19.439283	0.0019030281
0.12836178	258.67273	13.176613	0.0019029769
0.12982877	171.59151	8.8289394	0.0019029514
0.13129576	117.9044	5.98419	0.001902913
0.13276275	77.075378	3.8553302	0.0019028875
0.13422973	47.465347	2.3559709	0.0019028542
